2.200000E+04	1.0855811497	8.9688314458	1.0000000000	8.9688314458	32.5608486404	0.0005692752	32.5614213349	43.0029713825	0.0005692752	43.0035449110	25.1821886466	1.0000000000	25.1821886466	32.5608486404	0.0005692752	32.5614213349	59.3793597291	0.0005692752	59.3799308588	9.8911828593	0.0654962059	1.0000000000	0.0034919719	1.0000000000	0.0150000000	0.0476427274	0.0174922360	0.1150820340	0.0349197186	1.0000000000	0.1279121850	1.0000000000	328.5976147499	1.0000000000	0.0500000000	0.0002000000	46.0593189540	338.0281232423	1.0000000000
2.400000E+04	1.0837039963	9.0430797142	1.0000000000	9.0430797142	32.4569688989	0.0006241688	32.4575968213	43.0036697176	0.0006241688	43.0042985510	25.0971088594	1.0000000000	25.0971088594	32.4569688989	0.0006241688	32.4575968213	59.1851223496	0.0006241688	59.1857485523	9.8912384885	0.0652741064	1.0000000000	0.0084688045	1.0000000000	0.0150000000	0.0478287035	0.0175874095	0.1152031194	0.0621211828	1.0000000000	0.1927410567	1.0000000000	328.5985738322	1.0000000000	0.0500000000	0.0002200000	46.0593940325	338.0175614024	1.0000000000
2.600000E+04	1.0854305547	8.9629297328	1.0000000000	8.9629297328	32.5515466639	0.0006803857	32.5522312073	43.0026761153	0.0006803857	43.0033616318	24.7895905096	1.0000000000	24.7895905096	32.5515466639	0.0006803857	32.5522312073	59.0032986155	0.0006803857	59.0039812726	9.8906580000	0.0654735112	1.0000000000	0.0058074575	1.0000000000	0.0150000000	0.0476464641	0.0175155659	0.1150893418	0.0498020492	1.0000000000	0.1688462777	1.0000000000	326.5894251619	1.0000000000	0.0500000000	0.0002400000	46.0591264592	335.9665645897	1.0000000000
2.800000E+04	1.0874155765	8.8537377109	1.0000000000	8.8537377109	32.6414947550	0.0007400625	32.6422392752	43.0016442107	0.0007400625	43.0023898126	24.9946970972	1.0000000000	24.9946970972	32.6414947550	0.0007400625	32.6422392752	59.2807620090	0.0007400625	59.2815045094	9.8908740605	0.0656886932	1.0000000000	0.0041518675	1.0000000000	0.0150000000	0.0474058713	0.0174686346	0.1149519689	0.0415186755	1.0000000000	0.1539237891	1.0000000000	326.4011972600	1.0000000000	0.0500000000	0.0002600000	46.0592926572	335.8148240735	1.0000000000
3.000000E+04	1.0854082154	8.9773104222	1.0000000000	8.9773104222	32.5513604256	0.0007968584	32.5521620736	43.0025656456	0.0007968584	43.0033684454	25.1806065004	1.0000000000	25.1806065004	32.5513604256	0.0007968584	32.5521620736	59.3690198065	0.0007968584	59.3698192633	9.8911957353	0.0654768909	1.0000000000	0.0034019384	1.0000000000	0.0150000000	0.0476618612	0.0174983888	0.1150936750	0.0340193840	1.0000000000	0.1244757996	1.0000000000	328.8629876313	1.0000000000	0.0500000000	0.0002800000	46.0590784372	338.3056683957	1.0000000000
3.200000E+04	1.0836591595	9.0448787771	1.0000000000	9.0448787771	32.4537012405	0.0008509091	32.4545572616	43.0031887476	0.0008509091	43.0040460325	25.0836969475	1.0000000000	25.0836969475	32.4537012405	0.0008509091	32.4545572616	59.1666867463	0.0008509091	59.1675404282	9.8912018197	0.0652685753	1.0000000000	0.0082337402	1.0000000000	0.0150000000	0.0478327134	0.0175900748	0.1152059107	0.0610413542	1.0000000000	0.1905245441	1.0000000000	328.6447309374	1.0000000000	0.0500000000	0.0003000000	46.0591138625	338.0406849572	1.0000000000
3.400000E+04	1.0857396047	8.9468228217	1.0000000000	8.9468228217	32.5655266135	0.0009074183	32.5664395871	43.0019939264	0.0009074183	43.0029081703	24.7745748372	1.0000000000	24.7745748372	32.5655266135	0.0009074183	32.5664395871	59.0057357150	0.0009074183	59.0066461704	9.8906542328	0.0655078196	1.0000000000	0.0055937035	1.0000000000	0.0150000000	0.0476103960	0.0175063918	0.1150682874	0.0487363001	1.0000000000	0.1667387202	1.0000000000	326.3103124289	1.0000000000	0.0500000000	0.0003200000	46.0588867733	335.7082057371	1.0000000000
3.600000E+04	1.0873374844	8.8598781637	1.0000000000	8.8598781637	32.6371859568	0.0009679668	32.6381597369	43.0011804863	0.0009679668	43.0021557089	25.0342547582	1.0000000000	25.0342547582	32.6371859568	0.0009679668	32.6381597369	59.3098322777	0.0009679668	59.3108034192	9.8909181648	0.0656807633	1.0000000000	0.0041061344	1.0000000000	0.0150000000	0.0474165438	0.0174684920	0.1149576349	0.0410613438	1.0000000000	0.1521507868	1.0000000000	326.5410948546	1.0000000000	0.0500000000	0.0003400000	46.0590262363	335.9471283045	1.0000000000
3.800000E+04	1.0852252755	8.9859903521	1.0000000000	8.9859903521	32.5410767300	0.0010243063	32.5421071988	43.0021358283	0.0010243063	43.0031677563	25.1779569624	1.0000000000	25.1779569624	32.5410767300	0.0010243063	32.5421071988	59.3562962180	0.0010243063	59.3573238646	9.8912133057	0.0654561578	1.0000000000	0.0032734492	1.0000000000	0.0150000000	0.0476814968	0.0175056675	0.1151058517	0.0327344923	1.0000000000	0.1196363460	1.0000000000	329.0248429310	1.0000000000	0.0500000000	0.0003600000	46.0587851803	338.4841572402	1.0000000000
4.000000E+04	1.0836422024	9.0458487301	1.0000000000	9.0458487301	32.4518897405	0.0010775165	32.4529737254	43.0026595983	0.0010775165	43.0037452120	25.0679891096	1.0000000000	25.0679891096	32.4518897405	0.0010775165	32.4529737254	59.1470723153	0.0010775165	59.1481533415	9.8911812168	0.0652664635	1.0000000000	0.0079981505	1.0000000000	0.0150000000	0.0478341655	0.0175911688	0.1152069543	0.0599732965	1.0000000000	0.1883984380	1.0000000000	328.4486382332	1.0000000000	0.0500000000	0.0003800000	46.0588630171	337.8295731517	1.0000000000
4.200000E+04	1.0860640015	8.9290133205	1.0000000000	8.9290133205	32.5802873389	0.0011346313	32.5814289283	43.0013465453	0.0011346313	43.0024896896	24.7651021251	1.0000000000	24.7651021251	32.5802873389	0.0011346313	32.5814289283	59.0135911198	0.0011346313	59.0147295548	9.8906253503	0.0655435151	1.0000000000	0.0053413753	1.0000000000	0.0150000000	0.0475718008	0.0174972030	0.1150460406	0.0474055283	1.0000000000	0.1639012573	1.0000000000	326.2741343904	1.0000000000	0.0500000000	0.0004000000	46.0586651606	335.6839572527	1.0000000000
4.400000E+04	1.0872206891	8.8687504105	1.0000000000	8.8687504105	32.6313141033	0.0011959203	32.6325171885	43.0007465220	0.0011959203	43.0019514211	25.0716868503	1.0000000000	25.0716868503	32.6313141033	0.0011959203	32.6325171885	59.3367677405	0.0011959203	59.3379675689	9.8909604966	0.0656689140	1.0000000000	0.0040761186	1.0000000000	0.0150000000	0.0474326528	0.0174683458	0.1149661245	0.0407611862	1.0000000000	0.1509309038	1.0000000000	326.7341323678	1.0000000000	0.0500000000	0.0004200000	46.0587989027	336.1331166802	1.0000000000
4.600000E+04	1.0850326920	8.9945700076	1.0000000000	8.9945700076	32.5300508731	0.0012516050	32.5313100166	43.0017285499	0.0012516050	43.0029894509	25.1736199686	1.0000000000	25.1736199686	32.5300508731	0.0012516050	32.5313100166	59.3412186539	0.0012516050	59.3424743404	9.8912257876	0.0654340003	1.0000000000	0.0031465482	1.0000000000	0.0150000000	0.0477015334	0.0175141349	0.1151185228	0.0314654815	1.0000000000	0.1148714759	1.0000000000	329.1172303274	1.0000000000	0.0500000000	0.0004400000	46.0585600563	338.5954627836	1.0000000000
4.800000E+04	1.0836642844	9.0452792682	1.0000000000	9.0452792682	32.4525090261	0.0013040181	32.4538208709	43.0021462861	0.0013040181	43.0034601325	25.0483112195	1.0000000000	25.0483112195	32.4525090261	0.0013040181	32.4538208709	59.1263432581	0.0013040181	59.1276515216	9.8911474715	0.0652691148	1.0000000000	0.0077528403	1.0000000000	0.0150000000	0.0478320210	0.0175899976	0.1152055438	0.0588854566	1.0000000000	0.1863300022	1.0000000000	328.3711983017	1.0000000000	0.0500000000	0.0004600000	46.0586034646	337.7271420536	1.0000000000
5.000000E+04	1.0863902151	8.9107618678	1.0000000000	8.9107618678	32.5946224958	0.0013620601	32.5959929176	43.0006908353	0.0013620601	43.0020630900	24.7629602118	1.0000000000	24.7629602118	32.5946224958	0.0013620601	32.5959929176	59.0276197915	0.0013620601	59.0289864219	9.8906165962	0.0655790733	1.0000000000	0.0051159180	1.0000000000	0.0150000000	0.0475323243	0.0174884229	0.1150235234	0.0462803501	1.0000000000	0.1617743750	1.0000000000	326.1407809978	1.0000000000	0.0500000000	0.0004800000	46.0584569103	335.5719642522	1.0000000000
5.200000E+04	1.0870658533	8.8805273717	1.0000000000	8.8805273717	32.6238551298	0.0014238749	32.6252875195	43.0003344033	0.0014238749	43.0017689823	25.1054346206	1.0000000000	25.1054346206	32.6238551298	0.0014238749	32.6252875195	59.3601415256	0.0014238749	59.3615700414	9.8910095041	0.0656531846	1.0000000000	0.0040239968	1.0000000000	0.0150000000	0.0474541018	0.0174681834	0.1149773809	0.0402399682	1.0000000000	0.1488419777	1.0000000000	327.0170270120	1.0000000000	0.0500000000	0.0005000000	46.0585557720	336.4094119118	1.0000000000
5.400000E+04	1.0848295069	9.0033091343	1.0000000000	9.0033091343	32.5180052728	0.0014787330	32.5194929210	43.0013174503	0.0014787330	43.0028071495	25.1682944462	1.0000000000	25.1682944462	32.5180052728	0.0014787330	32.5194929210	59.3238721282	0.0014787330	59.3253556828	9.8912512565	0.0654102433	1.0000000000	0.0030306629	1.0000000000	0.0150000000	0.0477220246	0.0175239178	0.1151317321	0.0303066289	1.0000000000	0.1105276370	1.0000000000	329.1869655652	1.0000000000	0.0500000000	0.0005200000	46.0582491572	338.6818948816	1.0000000000
5.600000E+04	1.0837342799	9.0427845425	1.0000000000	9.0427845425	32.4559852679	0.0015304421	32.4575249013	43.0016119257	0.0015304421	43.0031539341	25.0237603202	1.0000000000	25.0237603202	32.4559852679	0.0015304421	32.4575249013	59.1045365322	0.0015304421	59.1060719562	9.8910926497	0.0652775367	1.0000000000	0.0075476642	1.0000000000	0.0150000000	0.0478253500	0.0175859528	0.1152010917	0.0580653319	1.0000000000	0.1850814189	1.0000000000	328.0665373162	1.0000000000	0.0500000000	0.0005400000	46.0583273887	337.4151615524	1.0000000000
5.800000E+04	1.0867043142	8.8932141589	1.0000000000	8.8932141589	32.6081751745	0.0015897297	32.6097746641	43.0000368443	0.0015897297	43.0016384472	24.7691721535	1.0000000000	24.7691721535	32.6081751745	0.0015897297	32.6097746641	59.0483424568	0.0015897297	59.0499375229	9.8906099609	0.0656130269	1.0000000000	0.0048712439	1.0000000000	0.0150000000	0.0474938878	0.0174804508	0.1150017310	0.0450516740	1.0000000000	0.1594847282	1.0000000000	326.0460499080	1.0000000000	0.0500000000	0.0005600000	46.0581887173	335.4924067246	1.0000000000
6.000000E+04	1.0868761379	8.8946536770	1.0000000000	8.8946536770	32.6149744383	0.0016517929	32.6166360986	42.9999403105	0.0016517929	43.0016045314	25.1338480463	1.0000000000	25.1338480463	32.6149744383	0.0016517929	32.6166360986	59.3786036070	0.0016517929	59.3802607760	9.8910490530	0.0656338471	1.0000000000	0.0039574943	1.0000000000	0.0150000000	0.0474803031	0.0174681702	0.1149911461	0.0395749426	1.0000000000	0.1461895749	1.0000000000	327.2868194225	1.0000000000	0.0500000000	0.0005800000	46.0582349480	336.6822698581	1.0000000000
6.200000E+04	1.0846178722	9.0119586738	1.0000000000	9.0119586738	32.5051944456	0.0017056544	32.5069103923	43.0008988296	0.0017056544	43.0026171205	25.1616809055	1.0000000000	25.1616809055	32.5051944456	0.0017056544	32.5069103923	59.3044006882	0.0017056544	59.3061119038	9.8912657848	0.0653850992	1.0000000000	0.0027916032	1.0000000000	0.0150000000	0.0477427282	0.0175349825	0.1151453295	0.0279160316	1.0000000000	0.1017009010	1.0000000000	329.2170793034	1.0000000000	0.0500000000	0.0006000000	46.0580832939	338.7204549716	1.0000000000
6.400000E+04	1.0838630491	9.0380581952	1.0000000000	9.0380581952	32.4627014644	0.0017568403	32.4644688691	43.0010387683	0.0017568403	43.0028089150	24.9935348973	1.0000000000	24.9935348973	32.4627014644	0.0017568403	32.4644688691	59.0818419824	0.0017568403	59.0836045465	9.8910352326	0.0652929348	1.0000000000	0.0072705741	1.0000000000	0.0150000000	0.0478129482	0.0175781795	0.1151928637	0.0567547985	1.0000000000	0.1823988520	1.0000000000	327.8782823319	1.0000000000	0.0500000000	0.0006200000	46.0580695056	337.2162989813	1.0000000000
6.600000E+04	1.0869893131	8.8777740793	1.0000000000	8.8777740793	32.6199030784	0.0018176612	32.6217318870	42.9994172438	0.0018176612	43.0012484588	24.7848070655	1.0000000000	24.7848070655	32.6199030784	0.0018176612	32.6217318870	59.0759670754	0.0018176612	59.0777908382	9.8906450216	0.0656436262	1.0000000000	0.0045877418	1.0000000000	0.0150000000	0.0474588471	0.0174737697	0.1149818881	0.0434917605	1.0000000000	0.1561456312	1.0000000000	325.9222835680	1.0000000000	0.0500000000	0.0006400000	46.0579982579	335.3955377789	1.0000000000
6.800000E+04	1.0866559157	8.9105130899	1.0000000000	8.9105130899	32.6046013192	0.0018796280	32.6064921728	42.9995568447	0.0018796280	43.0014506166	25.1564411401	1.0000000000	25.1564411401	32.6046013192	0.0018796280	32.6064921728	59.3912379282	0.0018796280	59.3931236720	9.8910958244	0.0656112352	1.0000000000	0.0038832508	1.0000000000	0.0150000000	0.0475102659	0.0174693936	0.1150070370	0.0388325079	1.0000000000	0.1432273303	1.0000000000	327.5681863870	1.0000000000	0.0500000000	0.0006600000	46.0580054673	336.9613774139	1.0000000000
7.000000E+04	1.0844048108	9.0203812586	1.0000000000	9.0203812586	32.4921656262	0.0019323513	32.4941096424	43.0005022080	0.0019323513	43.0024488719	25.1537027767	1.0000000000	25.1537027767	32.4921656262	0.0019323513	32.4941096424	59.2829754393	0.0019323513	59.2849140910	9.8912719778	0.0653594616	1.0000000000	0.0022560256	1.0000000000	0.0150000000	0.0477630833	0.0175470570	0.1151588917	0.0225602561	1.0000000000	0.0821061844	1.0000000000	329.2309365534	1.0000000000	0.0500000000	0.0006800000	46.0577931009	338.7253296669	1.0000000000
7.200000E+04	1.0840637384	9.0302497949	1.0000000000	9.0302497949	32.4733523318	0.0019832822	32.4753475656	43.0004433519	0.0019832822	43.0024416759	24.9557699650	1.0000000000	24.9557699650	32.4733523318	0.0019832822	32.4753475656	59.0585238506	0.0019832822	59.0605136129	9.8909669212	0.0653167318	1.0000000000	0.0069798584	1.0000000000	0.0150000000	0.0477932231	0.0175668639	0.1151799459	0.0553823533	1.0000000000	0.1796263219	1.0000000000	327.5065894276	1.0000000000	0.0500000000	0.0007000000	46.0577594271	336.8471970502	1.0000000000
7.400000E+04	1.0872257731	8.8651126548	1.0000000000	8.8651126548	32.6295220987	0.0020458432	32.6315804606	42.9988063915	0.0020458432	43.0008674774	24.8104024659	1.0000000000	24.8104024659	32.6295220987	0.0020458432	32.6315804606	59.1103403401	0.0020458432	59.1123930470	9.8906534659	0.0656688402	1.0000000000	0.0042927223	1.0000000000	0.0150000000	0.0474296696	0.0174691540	0.1149653684	0.0418282637	1.0000000000	0.1525373727	1.0000000000	325.9650478158	1.0000000000	0.0500000000	0.0007200000	46.0577470049	335.4446597088	1.0000000000
7.600000E+04	1.0864138146	8.9268026056	1.0000000000	8.9268026056	32.5932964038	0.0021073263	32.5954163223	42.9991979071	0.0021073263	43.0013210807	25.1727640194	1.0000000000	25.1727640194	32.5932964038	0.0021073263	32.5954163223	59.3974849890	0.0021073263	59.3995991748	9.8911266418	0.0655861092	1.0000000000	0.0037973554	1.0000000000	0.0150000000	0.0475423333	0.0174720966	0.1150243529	0.0379735537	1.0000000000	0.1398150094	1.0000000000	327.8852291742	1.0000000000	0.0500000000	0.0007400000	46.0577117247	337.2838572589	1.0000000000
7.800000E+04	1.0841985492	9.0283631927	1.0000000000	9.0283631927	32.4792479259	0.0021588000	32.4814197541	43.0000864325	0.0021588000	43.0022612339	25.1443711992	1.0000000000	25.1443711992	32.4792479259	0.0021588000	32.4814197541	59.2598918978	0.0021588000	59.2620577375	9.8912793479	0.0653343977	1.0000000000	0.0093188552	1.0000000000	0.0150000000	0.0477824076	0.0175594994	0.1151719236	0.0656072641	1.0000000000	0.1988309252	1.0000000000	329.1611188049	1.0000000000	0.0500000000	0.0007600000	46.0576202922	338.6395225298	1.0000000000
8.000000E+04	1.0843415261	9.0188329347	1.0000000000	9.0188329347	32.4880483020	0.0022098631	32.4902715208	42.9998165398	0.0022098631	43.0020431670	24.9115895507	1.0000000000	24.9115895507	32.4880483020	0.0022098631	32.4902715208	59.0362533664	0.0022098631	59.0384704872	9.8908874128	0.0653493188	1.0000000000	0.0066567683	1.0000000000	0.0150000000	0.0477651281	0.0175541170	0.1151618905	0.0537882386	1.0000000000	0.1762466762	1.0000000000	327.2651489265	1.0000000000	0.0500000000	0.0007800000	46.0574955554	336.6072745453	1.0000000000
8.200000E+04	1.0873993369	8.8562565858	1.0000000000	8.8562565858	32.6358486397	0.0022742484	32.6381367583	42.9982343817	0.0022742484	43.0005255757	24.8475991870	1.0000000000	24.8475991870	32.6358486397	0.0022742484	32.6381367583	59.1510128794	0.0022742484	59.1532947438	9.8907074911	0.0656872092	1.0000000000	0.0040715483	1.0000000000	0.0150000000	0.0474080674	0.0174675657	0.1149531863	0.0407154832	1.0000000000	0.1507137355	1.0000000000	326.0360543323	1.0000000000	0.0500000000	0.0008000000	46.0575188507	335.5004062246	1.0000000000
8.400000E+04	1.0861584743	8.9424875814	1.0000000000	8.9424875814	32.5810597968	0.0023348449	32.5834086102	42.9988166451	0.0023348449	43.0011690213	25.1831949316	1.0000000000	25.1831949316	32.5810597968	0.0023348449	32.5834086102	59.3973068907	0.0023348449	59.3996493412	9.8911465556	0.0655591704	1.0000000000	0.0036937409	1.0000000000	0.0150000000	0.0475747495	0.0174765179	0.1150423653	0.0369374093	1.0000000000	0.1357499861	1.0000000000	328.3024188678	1.0000000000	0.0500000000	0.0008200000	46.0574130538	337.6875195300	1.0000000000
8.600000E+04	1.0840099566	9.0355386568	1.0000000000	9.0355386568	32.4672536795	0.0023849917	32.4696530513	42.9996638291	0.0023849917	43.0020665311	25.1331360862	1.0000000000	25.1331360862	32.4672536795	0.0023849917	32.4696530513	59.2353140800	0.0023849917	59.2377068508	9.8912818916	0.0653113257	1.0000000000	0.0090086569	1.0000000000	0.0150000000	0.0477998167	0.0175706847	0.1151837747	0.0642903001	1.0000000000	0.1963404592	1.0000000000	329.1104529002	1.0000000000	0.0500000000	0.0008400000	46.0573595635	338.5673395413	1.0000000000
8.800000E+04	1.0846907800	9.0035280708	1.0000000000	9.0035280708	32.5059968509	0.0024366797	32.5084483104	42.9991384467	0.0024366797	43.0015935919	24.8654567560	1.0000000000	24.8654567560	32.5059968509	0.0024366797	32.5084483104	59.0175932104	0.0024366797	59.0200379451	9.8908133267	0.0653897292	1.0000000000	0.0063662644	1.0000000000	0.0150000000	0.0477284702	0.0175404297	0.1151389089	0.0524503780	1.0000000000	0.1737682953	1.0000000000	327.0451152152	1.0000000000	0.0500000000	0.0008600000	46.0572122518	336.3936004000	1.0000000000
9.000000E+04	1.0874970816	8.8516117217	1.0000000000	8.8516117217	32.6387996351	0.0025028212	32.6413176549	42.9977015235	0.0025028212	43.0002230123	24.8968050846	1.0000000000	24.8968050846	32.6387996351	0.0025028212	32.6413176549	59.1968795841	0.0025028212	59.1993907519	9.8907662973	0.0656974773	1.0000000000	0.0041423014	1.0000000000	0.0150000000	0.0473957237	0.0174673964	0.1149462865	0.0414230140	1.0000000000	0.1534881136	1.0000000000	326.1444204829	1.0000000000	0.0500000000	0.0008800000	46.0573442381	335.5899631273	1.0000000000
9.200000E+04	1.0858974296	8.9570658706	1.0000000000	8.9570658706	32.5681340049	0.0025621453	32.5707115044	42.9984421251	0.0025621453	43.0010234650	25.1881920157	1.0000000000	25.1881920157	32.5681340049	0.0025621453	32.5707115044	59.3910163682	0.0025621453	59.3935868656	9.8911647731	0.0655310938	1.0000000000	0.0035806831	1.0000000000	0.0150000000	0.0476063063	0.0174826928	0.1150604846	0.0358068314	1.0000000000	0.1313594141	1.0000000000	328.5877137243	1.0000000000	0.0500000000	0.0009000000	46.0571672180	337.9851884257	1.0000000000
9.400000E+04	1.0838515044	9.0413945897	1.0000000000	9.0413945897	32.4571726985	0.0026109398	32.4597993588	42.9992234237	0.0026109398	43.0018538080	25.1191537570	1.0000000000	25.1191537570	32.4571726985	0.0026109398	32.4597993588	59.2092943280	0.0026109398	59.2119137844	9.8912588133	0.0652918660	1.0000000000	0.0087300965	1.0000000000	0.0150000000	0.0478142942	0.0175799462	0.1151936968	0.0631572917	1.0000000000	0.1943798783	1.0000000000	328.9751764499	1.0000000000	0.0500000000	0.0009200000	46.0571642801	338.4080994938	1.0000000000
9.600000E+04	1.0851013860	8.9841834845	1.0000000000	8.9841834845	32.5264936309	0.0026638475	32.5291737000	42.9984517446	0.0026638475	43.0011357330	24.8233830320	1.0000000000	24.8233830320	32.5264936309	0.0026638475	32.5291737000	59.0053469419	0.0026638475	59.0080196520	9.8907534182	0.0654365319	1.0000000000	0.0060735971	1.0000000000	0.0150000000	0.0476836076	0.0175261535	0.1151115350	0.0510673698	1.0000000000	0.1711615508	1.0000000000	326.7169244805	1.0000000000	0.0500000000	0.0009400000	46.0569797281	336.0819948753	1.0000000000
9.800000E+04	1.0875103115	8.8519217687	1.0000000000	8.8519217687	32.6380490684	0.0027314745	32.6407970520	42.9971999864	0.0027314745	42.9999518715	24.9550164960	1.0000000000	24.9550164960	32.6380490684	0.0027314745	32.6407970520	59.2449316019	0.0027314745	59.2476721279	9.8908329630	0.0656988953	1.0000000000	0.0041506935	1.0000000000	0.0150000000	0.0473940845	0.0174672636	0.1149453630	0.0415069351	1.0000000000	0.1538592635	1.0000000000	326.3039533512	1.0000000000	0.0500000000	0.0009600000	46.0571088801	335.7305168427	1.0000000000
