2.200000E+04	1.0855797642	8.9688192155	1.0000000000	8.9688192155	32.5607515186	0.0007075239	32.5614638503	43.0028727538	0.0007075239	43.0035835045	25.1821918907	1.0000000000	25.1821918907	32.5607515186	0.0007075239	32.5614638503	59.3792805525	0.0007075239	59.3799904991	9.8911806663	0.0654960485	0.0654960485	0.0034917146	0.0034917146	0.0150000000	0.0900000000	0.0174922776	0.0927215460	0.0349171458	0.0349171458	0.1279025933	2.621072E-06	328.5976783173	1.0000000000	0.0500000000	0.0002000000	46.0593279658	338.0281232423	1.0000000000
2.400000E+04	1.0837024443	9.0431168623	1.0000000000	9.0431168623	32.4568958567	0.0007764347	32.4576776093	43.0035584166	0.0007764347	43.0043383807	25.0971594547	1.0000000000	25.0971594547	32.4568958567	0.0007764347	32.4576776093	59.1850438366	0.0007764347	59.1858229022	9.8912337492	0.0652739303	0.0652739303	0.0084682934	0.0084682934	0.0150000000	0.0900000000	0.0175874574	0.0928227975	0.0621174334	0.0621174334	0.1927285422	1.799808E-05	328.5987989563	1.0000000000	0.0500000000	0.0002200000	46.0593869939	338.0173114180	1.0000000000
2.600000E+04	1.0854282373	8.9629809340	1.0000000000	8.9629809340	32.5513538040	0.0008462708	32.5522058938	43.0025486852	0.0008462708	43.0033988493	24.7896960526	1.0000000000	24.7896960526	32.5513538040	0.0008462708	32.5522058938	59.0032082982	0.0008462708	59.0040575317	9.8906572340	0.0654732435	0.0654732435	0.0058067123	0.0058067123	0.0150000000	0.0900000000	0.0175156461	0.0927466113	0.0497956589	0.0497956589	0.1688236614	8.256115E-06	326.5898407588	1.0000000000	0.0500000000	0.0002400000	46.0590886737	335.9666270858	1.0000000000
2.800000E+04	1.0874136250	8.8537741415	1.0000000000	8.8537741415	32.6412870208	0.0009196443	32.6422129530	43.0015104674	0.0009196443	43.0024342865	24.9948113250	1.0000000000	24.9948113250	32.6412870208	0.0009196443	32.6422129530	59.2806187271	0.0009196443	59.2815415501	9.8908790952	0.0656884715	0.0656884715	0.0041623322	0.0041623322	0.0150000000	0.0900000000	0.0174687090	0.0926989031	0.0416233217	0.0416233217	0.1543167798	4.040349E-06	326.2805702429	1.0000000000	0.0500000000	0.0002600000	46.0593040146	335.7007687020	1.0000000000
3.000000E+04	1.0854067120	8.9773958067	1.0000000000	8.9773958067	32.5511193467	0.0009907229	32.5521167876	43.0024179652	0.0009907229	43.0034131937	25.1808580809	1.0000000000	25.1808580809	32.5511193467	0.0009907229	32.5521167876	59.3689293061	0.0009907229	59.3699234328	9.8912071518	0.0654767217	0.0654767217	0.0034085737	0.0034085737	0.0150000000	0.0900000000	0.0174984368	0.0927277127	0.0340857369	0.0340857369	0.1247214588	3.582460E-06	328.7531022253	1.0000000000	0.0500000000	0.0002800000	46.0590745510	338.1956752703	1.0000000000
3.200000E+04	1.0836567746	9.0449180559	1.0000000000	9.0449180559	32.4534912015	0.0010587322	32.4545571602	43.0030318521	0.0010587322	43.0040954067	25.0838785738	1.0000000000	25.0838785738	32.4534912015	0.0010587322	32.4545571602	59.1666299025	0.0010587322	59.1676922309	9.8912023830	0.0652683017	0.0652683017	0.0082296325	0.0082296325	0.0150000000	0.0900000000	0.0175901623	0.0928258156	0.0610109015	0.0610109015	0.1904290793	2.217469E-05	328.6002714705	1.0000000000	0.0500000000	0.0003000000	46.0590957015	337.9975001562	1.0000000000
3.400000E+04	1.0857364105	8.9468261559	1.0000000000	8.9468261559	32.5653316382	0.0011287491	32.5664681541	43.0018290980	0.0011287491	43.0029630249	24.7746360567	1.0000000000	24.7746360567	32.5653316382	0.0011287491	32.5664681541	59.0055962754	0.0011287491	59.0067289896	9.8906474481	0.0655074574	0.0655074574	0.0055974779	0.0055974779	0.0150000000	0.0900000000	0.0175064924	0.0927369476	0.0487689369	0.0487689369	0.1668503785	9.939804E-06	326.3491840454	1.0000000000	0.0500000000	0.0003200000	46.0589137137	335.7478907568	1.0000000000
3.600000E+04	1.0873352385	8.8598609982	1.0000000000	8.8598609982	32.6369908380	0.0012029646	32.6382019933	43.0010049405	0.0012029646	43.0022133728	25.0341616880	1.0000000000	25.0341616880	32.6369908380	0.0012029646	32.6382019933	59.3096111323	0.0012029646	59.3108182474	9.8909145153	0.0656805014	0.0656805014	0.0041104956	0.0041104956	0.0150000000	0.0900000000	0.0174685767	0.0926987644	0.0411049564	0.0411049564	0.1523138010	5.225293E-06	326.5419178649	1.0000000000	0.0500000000	0.0003400000	46.0589991994	335.9478157615	1.0000000000
3.800000E+04	1.0852231554	8.9858994926	1.0000000000	8.9858994926	32.5409134391	0.0012737392	32.5421958230	43.0019441050	0.0012737392	43.0032236260	25.1779299535	1.0000000000	25.1779299535	32.5409134391	0.0012737392	32.5421958230	59.3562024345	0.0012737392	59.3574805466	9.8912034925	0.0654559124	0.0654559124	0.0032804018	0.0032804018	0.0150000000	0.0900000000	0.0175057377	0.0927351381	0.0328040182	0.0328040182	0.1198917839	4.431720E-06	328.9813840400	1.0000000000	0.0500000000	0.0003600000	46.0587870337	338.4425348416	1.0000000000
4.000000E+04	1.0836393796	9.0458311491	1.0000000000	9.0458311491	32.4516672420	0.0013408321	32.4530172083	43.0024654086	0.0013408321	43.0038123663	25.0680782847	1.0000000000	25.0680782847	32.4516672420	0.0013408321	32.4530172083	59.1470268476	0.0013408321	59.1483722354	9.8911765398	0.0652661399	0.0652661399	0.0080186005	0.0080186005	0.0150000000	0.0900000000	0.0175912621	0.0928270397	0.0601150194	0.0601150194	0.1888268623	2.571007E-05	328.4044731943	1.0000000000	0.0500000000	0.0003800000	46.0588927956	337.7868258234	1.0000000000
4.200000E+04	1.0860589027	8.9290483835	1.0000000000	8.9290483835	32.5799585554	0.0014113551	32.5813796403	43.0011367445	0.0014113551	43.0025545560	24.7650948859	1.0000000000	24.7650948859	32.5799585554	0.0014113551	32.5813796403	59.0133753210	0.0014113551	59.0147916397	9.8906159051	0.0655429357	0.0655429357	0.0053400354	0.0053400354	0.0150000000	0.0900000000	0.0174973644	0.0927274012	0.0473930208	0.0473930208	0.1638576624	1.110104E-05	326.2323018822	1.0000000000	0.0500000000	0.0004000000	46.0586398888	335.6437722642	1.0000000000
4.400000E+04	1.0872184495	8.8687387528	1.0000000000	8.8687387528	32.6310556385	0.0014863251	32.6325520492	43.0005341668	0.0014863251	43.0020272595	25.0715793120	1.0000000000	25.0715793120	32.6310556385	0.0014863251	32.6325520492	59.3364518747	0.0014863251	59.3379433194	9.8909633058	0.0656686455	0.0656686455	0.0040782097	0.0040782097	0.0150000000	0.0900000000	0.0174684399	0.0926986118	0.0407820973	0.0407820973	0.1510111028	6.412402E-06	326.6625948641	1.0000000000	0.0500000000	0.0004200000	46.0588012833	336.0683707268	1.0000000000
4.600000E+04	1.0850304658	8.9946397951	1.0000000000	8.9946397951	32.5297235760	0.0015565996	32.5312907567	43.0014960442	0.0015565996	43.0030596968	25.1739332419	1.0000000000	25.1739332419	32.5297235760	0.0015565996	32.5312907567	59.3411580587	0.0015565996	59.3427199941	9.8912354128	0.0654337469	0.0654337469	0.0031599367	0.0031599367	0.0150000000	0.0900000000	0.0175142021	0.0927438609	0.0315993667	0.0315993667	0.1153625566	5.215456E-06	329.0726310331	1.0000000000	0.0500000000	0.0004400000	46.0585232558	338.5454034123	1.0000000000
4.800000E+04	1.0836604334	9.0452243153	1.0000000000	9.0452243153	32.4522424794	0.0016227858	32.4538763055	43.0019065546	0.0016227858	43.0035367785	25.0483957023	1.0000000000	25.0483957023	32.4522424794	0.0016227858	32.4538763055	59.1263036648	0.0016227858	59.1279319658	9.8911357414	0.0652686688	0.0652686688	0.0077800340	0.0077800340	0.0150000000	0.0900000000	0.0175901366	0.0928257978	0.0590480842	0.0590480842	0.1867698082	2.849828E-05	328.3083738658	1.0000000000	0.0500000000	0.0004600000	46.0586426519	337.6722704831	1.0000000000
5.000000E+04	1.0863842759	8.9109210326	1.0000000000	8.9109210326	32.5942552696	0.0016941445	32.5959611146	43.0004451587	0.0016941445	43.0021470313	24.7630237811	1.0000000000	24.7630237811	32.5942552696	0.0016941445	32.5959611146	59.0273001226	0.0016941445	59.0290002269	9.8906111288	0.0655784118	0.0655784118	0.0051245185	0.0051245185	0.0150000000	0.0900000000	0.0174886021	0.0927183655	0.0463549661	0.0463549661	0.1620295764	1.201806E-05	326.1634229950	1.0000000000	0.0500000000	0.0004800000	46.0584423370	335.5891506781	1.0000000000
5.200000E+04	1.0870636748	8.8804068638	1.0000000000	8.8804068638	32.6236171385	0.0017696970	32.6253988097	43.0000797603	0.0017696970	43.0018575287	25.1052269905	1.0000000000	25.1052269905	32.6236171385	0.0017696970	32.6253988097	59.3597712298	0.0017696970	59.3615470182	9.8910054596	0.0656529185	0.0656529185	0.0040296796	0.0040296796	0.0150000000	0.0900000000	0.0174683029	0.0926984574	0.0402967962	0.0402967962	0.1490566249	7.551441E-06	326.9861546502	1.0000000000	0.0500000000	0.0005000000	46.0585283042	336.3836010249	1.0000000000
5.400000E+04	1.0848276326	9.0032449487	1.0000000000	9.0032449487	32.5177898703	0.0018392894	32.5196416871	43.0010509453	0.0018392894	43.0028985550	25.1684474051	1.0000000000	25.1684474051	32.5177898703	0.0018392894	32.5196416871	59.3238375327	0.0018392894	59.3256831159	9.8912490496	0.0654100340	0.0654100340	0.0029953463	0.0029953463	0.0150000000	0.0900000000	0.0175239434	0.0927540479	0.0299534634	0.0299534634	0.1092351441	5.839660E-06	329.1910514557	1.0000000000	0.0500000000	0.0005200000	46.0582818326	338.6858321355	1.0000000000
5.600000E+04	1.0837291710	9.0429040779	1.0000000000	9.0429040779	32.4555349873	0.0019046216	32.4574525550	43.0013289811	0.0019046216	43.0032423601	25.0242622052	1.0000000000	25.0242622052	32.4555349873	0.0019046216	32.4574525550	59.1045458139	0.0019046216	59.1064569144	9.8910956256	0.0652769434	0.0652769434	0.0075075306	0.0075075306	0.0150000000	0.0900000000	0.0175861508	0.0928214692	0.0577804364	0.0577804364	0.1842059369	3.049800E-05	328.1097024877	1.0000000000	0.0500000000	0.0005400000	46.0583352191	337.4554715330	1.0000000000
5.800000E+04	1.0866973122	8.8934252392	1.0000000000	8.8934252392	32.6077142700	0.0019771506	32.6097050931	42.9997592511	0.0019771506	43.0017453959	24.7691739269	1.0000000000	24.7691739269	32.6077142700	0.0019771506	32.6097050931	59.0478800644	0.0019771506	59.0498641694	9.8906091652	0.0656122495	0.0656122495	0.0048492498	0.0048492498	0.0150000000	0.0900000000	0.0174806450	0.0927103231	0.0448546448	0.0448546448	0.1587909382	1.241409E-05	326.0729077747	1.0000000000	0.0500000000	0.0005600000	46.0582127034	335.5216548966	1.0000000000
6.000000E+04	1.0868738146	8.8945559251	1.0000000000	8.8945559251	32.6146294910	0.0020530576	32.6166964093	42.9996455025	0.0020530576	43.0017079374	25.1337470444	1.0000000000	25.1337470444	32.6146294910	0.0020530576	32.6166964093	59.3782351158	0.0020530576	59.3802952411	9.8910528441	0.0656335558	0.0656335558	0.0039473799	0.0039473799	0.0150000000	0.0900000000	0.0174683076	0.0926984312	0.0394737990	0.0394737990	0.1458119492	8.588700E-06	327.2577751660	1.0000000000	0.0500000000	0.0005800000	46.0582907574	336.6580213737	1.0000000000
6.200000E+04	1.0846159033	9.0118982434	1.0000000000	9.0118982434	32.5050404427	0.0021217646	32.5071766874	43.0005976260	0.0021217646	43.0027289756	25.1618487791	1.0000000000	25.1618487791	32.5050404427	0.0021217646	32.5071766874	59.3043648061	0.0021217646	59.3064938184	9.8912591006	0.0653848879	0.0653848879	0.0027247277	0.0027247277	0.0150000000	0.0900000000	0.0175349893	0.0927657438	0.0272472767	0.0272472767	0.0992603627	6.125487E-06	329.3078763531	1.0000000000	0.0500000000	0.0006000000	46.0580367815	338.8068870696	1.0000000000
6.400000E+04	1.0838572787	9.0380988251	1.0000000000	9.0380988251	32.4623464787	0.0021864033	32.4645477386	43.0007318616	0.0021864033	43.0029283454	24.9939071394	1.0000000000	24.9939071394	32.4623464787	0.0021864033	32.4645477386	59.0818326761	0.0021864033	59.0840265335	9.8910264930	0.0652922699	0.0652922699	0.0072759542	0.0072759542	0.0150000000	0.0900000000	0.0175783996	0.0928132441	0.0567892227	0.0567892227	0.1824956247	3.219468E-05	327.8619523803	1.0000000000	0.0500000000	0.0006200000	46.0580731229	337.2048621961	1.0000000000
6.600000E+04	1.0869813987	8.8778658356	1.0000000000	8.8778658356	32.6194201186	0.0022603934	32.6216961494	42.9990813044	0.0022603934	43.0013519554	24.7846449575	1.0000000000	24.7846449575	32.6194201186	0.0022603934	32.6216961494	59.0753680320	0.0022603934	59.0776363740	9.8906312276	0.0656427392	0.0656427392	0.0045974846	0.0045974846	0.0150000000	0.0900000000	0.0174740007	0.0927037753	0.0435370261	0.0435370261	0.1562112507	1.259031E-05	325.9252247737	1.0000000000	0.0500000000	0.0006400000	46.0580086472	335.3982251109	1.0000000000
6.800000E+04	1.0866536876	8.9103358567	1.0000000000	8.9103358567	32.6043459170	0.0023363749	32.6066980416	42.9992213873	0.0023363749	43.0015684437	25.1563376185	1.0000000000	25.1563376185	32.6043459170	0.0023363749	32.6066980416	59.3908836629	0.0023363749	59.3932280873	9.8910893329	0.0656109481	0.0656109481	0.0038672585	0.0038672585	0.0150000000	0.0900000000	0.0174695345	0.0926995145	0.0386725849	0.0386725849	0.1426323935	9.580959E-06	327.5358996880	1.0000000000	0.0500000000	0.0006600000	46.0579972091	336.9333791638	1.0000000000
7.000000E+04	1.0844029711	9.0203069496	1.0000000000	9.0203069496	32.4919309819	0.0024040042	32.4943514189	43.0001566510	0.0024040042	43.0025715066	25.1539627367	1.0000000000	25.1539627367	32.4919309819	0.0024040042	32.4943514189	59.2829765987	0.0024040042	59.2853888024	9.8912715246	0.0653592727	0.0653592727	0.0023046871	0.0023046871	0.0150000000	0.0900000000	0.0175470323	0.0927785872	0.0230468707	0.0230468707	0.0838785714	5.867943E-06	329.2776525783	1.0000000000	0.0500000000	0.0006800000	46.0578196598	338.7695144053	1.0000000000
7.200000E+04	1.0840554383	9.0303932685	1.0000000000	9.0303932685	32.4728455643	0.0024682012	32.4753305415	43.0000890963	0.0024682012	43.0025686988	24.9564234768	1.0000000000	24.9564234768	32.4728455643	0.0024682012	32.4753305415	59.0585641971	0.0024682012	59.0610408508	9.8909563274	0.0653157703	0.0653157703	0.0069594647	0.0069594647	0.0150000000	0.0900000000	0.0175671882	0.0928015011	0.0552348333	0.0552348333	0.1791676214	3.285715E-05	327.5956396367	1.0000000000	0.0500000000	0.0007000000	46.0577509535	336.9325042185	1.0000000000
7.400000E+04	1.0872171700	8.8653238703	1.0000000000	8.8653238703	32.6289076532	0.0025438694	32.6314691073	42.9984320971	0.0025438694	43.0009874902	24.8100833090	1.0000000000	24.8100833090	32.6289076532	0.0025438694	32.6314691073	59.1095135195	0.0025438694	59.1120663288	9.8906489199	0.0656678788	0.0656678788	0.0043165623	0.0043165623	0.0150000000	0.0900000000	0.0174693906	0.0926993774	0.0420108367	0.0420108367	0.1531049365	1.236124E-05	325.8792626113	1.0000000000	0.0500000000	0.0007200000	46.0577577512	335.3611024311	1.0000000000
7.600000E+04	1.0864119527	8.9266308884	1.0000000000	8.9266308884	32.5929650334	0.0026195980	32.5956022792	42.9988141415	0.0026195980	43.0014457197	25.1727763247	1.0000000000	25.1727763247	32.5929650334	0.0026195980	32.5956022792	59.3971634253	0.0026195980	59.3997920554	9.8911253355	0.0655858565	0.0655858565	0.0037849362	0.0037849362	0.0150000000	0.0900000000	0.0174722334	0.0927019815	0.0378493625	0.0378493625	0.1393561248	1.051859E-05	327.9006549946	1.0000000000	0.0500000000	0.0007400000	46.0577373084	337.2962939816	1.0000000000
7.800000E+04	1.0841961298	9.0282907627	1.0000000000	9.0282907627	32.4789237286	0.0026859662	32.4816280726	42.9996981117	0.0026859662	43.0023962024	25.1447069983	1.0000000000	25.1447069983	32.4789237286	0.0026859662	32.4816280726	59.2599751655	0.0026859662	59.2626702822	9.8912805139	0.0653341440	0.0653341440	0.0093022384	0.0093022384	0.0150000000	0.0900000000	0.0175594930	0.0927919613	0.0655063845	0.0655063845	0.1985488788	6.416324E-05	329.1681342457	1.0000000000	0.0500000000	0.0007600000	46.0575856762	338.6468970689	1.0000000000
8.000000E+04	1.0843305425	9.0190838600	1.0000000000	9.0190838600	32.4872366505	0.0027501091	32.4900054725	42.9994175138	0.0027501091	43.0021803364	24.9125121148	1.0000000000	24.9125121148	32.4872366505	0.0027501091	32.4900054725	59.0362891689	0.0027501091	59.0390487582	9.8908877220	0.0653480510	0.0653480510	0.0066927096	0.0066927096	0.0150000000	0.0900000000	0.0175545324	0.0927880745	0.0540321779	0.0540321779	0.1769649361	3.334512E-05	327.2620155433	1.0000000000	0.0500000000	0.0007800000	46.0574882577	336.6046497094	1.0000000000
8.200000E+04	1.0873911423	8.8564378388	1.0000000000	8.8564378388	32.6352251701	0.0028275603	32.6380722366	42.9978259579	0.0028275603	43.0006663166	24.8471179714	1.0000000000	24.8471179714	32.6352251701	0.0028275603	32.6380722366	59.1500051819	0.0028275603	59.1528426614	9.8907073772	0.0656862910	0.0656862910	0.0040734635	0.0040734635	0.0150000000	0.0900000000	0.0174677627	0.0926978607	0.0407346351	0.0407346351	0.1507834099	1.209189E-05	325.9739314854	1.0000000000	0.0500000000	0.0008000000	46.0575194578	335.4447847010	1.0000000000
8.400000E+04	1.0861567596	8.9421555292	1.0000000000	8.9421555292	32.5808687276	0.0029026848	32.5837909755	42.9984042143	0.0029026848	43.0013201678	25.1830361805	1.0000000000	25.1830361805	32.5808687276	0.0029026848	32.5837909755	59.3970381292	0.0029026848	59.3999508247	9.8911303221	0.0655589447	0.0655589447	0.0037113062	0.0037113062	0.0150000000	0.0900000000	0.0174766128	0.0927060932	0.0371130618	0.0371130618	0.1364059246	1.143135E-05	328.1813561837	1.0000000000	0.0500000000	0.0008200000	46.0574062055	337.5747765765	1.0000000000
8.600000E+04	1.0840064088	9.0355002441	1.0000000000	9.0355002441	32.4668868405	0.0029676325	32.4698747776	42.9992264106	0.0029676325	43.0022074541	25.1335735476	1.0000000000	25.1335735476	32.4668868405	0.0029676325	32.4698747776	59.2354069440	0.0029676325	59.2383846775	9.8912781158	0.0653109423	0.0653109423	0.0090554519	0.0090554519	0.0150000000	0.0900000000	0.0175707403	0.0928042373	0.0645649486	0.0645649486	0.1970834377	6.591113E-05	329.0257804720	1.0000000000	0.0500000000	0.0008400000	46.0573701390	338.4855946503	1.0000000000
8.800000E+04	1.0846782528	9.0038507416	1.0000000000	9.0038507416	32.5051714278	0.0030322302	32.5082243316	42.9987098728	0.0030322302	43.0017561138	24.8663639898	1.0000000000	24.8663639898	32.5051714278	0.0030322302	32.5082243316	59.0175199107	0.0030322302	59.0205626711	9.8908104740	0.0653882957	0.0653882957	0.0063955771	0.0063955771	0.0150000000	0.0900000000	0.0175408584	0.0927734664	0.0526402512	0.0526402512	0.1743052631	3.317125E-05	326.9527742456	1.0000000000	0.0500000000	0.0008600000	46.0572624051	336.3056058996	1.0000000000
9.000000E+04	1.0874896078	8.8516743905	1.0000000000	8.8516743905	32.6382013476	0.0031114161	32.6413341605	42.9972523884	0.0031114161	43.0003778915	24.8960769085	1.0000000000	24.8960769085	32.6382013476	0.0031114161	32.6413341605	59.1957511389	0.0031114161	59.1988734284	9.8907624467	0.0656966312	0.0656966312	0.0041442387	0.0041442387	0.0150000000	0.0900000000	0.0174676090	0.0926976909	0.0414423873	0.0414423873	0.1535588387	1.356418E-05	326.0838320872	1.0000000000	0.0500000000	0.0008800000	46.0573465685	335.5360289982	1.0000000000
9.200000E+04	1.0858955960	8.9568595651	1.0000000000	8.9568595651	32.5677723151	0.0031855999	32.5709794120	42.9979858105	0.0031855999	43.0011859538	25.1883389928	1.0000000000	25.1883389928	32.5677723151	0.0031855999	32.5709794120	59.3908162923	0.0031855999	59.3940128737	9.8911657181	0.0655308613	0.0655308613	0.0035959590	0.0035959590	0.0150000000	0.0900000000	0.0174827630	0.0927120142	0.0359595896	0.0359595896	0.1319254679	1.215574E-05	328.5657875804	1.0000000000	0.0500000000	0.0009000000	46.0571711989	337.9648771952	1.0000000000
9.400000E+04	1.0838474482	9.0413852132	1.0000000000	9.0413852132	32.4567210249	0.0032490118	32.4599922476	42.9987566448	0.0032490118	43.0020203739	25.1196414276	1.0000000000	25.1196414276	32.4567210249	0.0032490118	32.4599922476	59.2093807852	0.0032490118	59.2126408478	9.8912623430	0.0652914237	0.0652914237	0.0087045994	0.0087045994	0.0150000000	0.0900000000	0.0175800096	0.0928144915	0.0629837886	0.0629837886	0.1938581666	6.602617E-05	328.9858219049	1.0000000000	0.0500000000	0.0009200000	46.0571790926	338.4190988063	1.0000000000
9.600000E+04	1.0850866670	8.9845450576	1.0000000000	8.9845450576	32.5255872856	0.0033146530	32.5289246068	42.9979677808	0.0033146530	43.0012977213	24.8241338209	1.0000000000	24.8241338209	32.5255872856	0.0033146530	32.5289246068	59.0051255885	0.0033146530	59.0084518262	9.8907389005	0.0654348548	0.0654348548	0.0060840471	0.0060840471	0.0150000000	0.0900000000	0.0175266455	0.0927582685	0.0511489633	0.0511489633	0.1714235079	3.248840E-05	326.8280823776	1.0000000000	0.0500000000	0.0009400000	46.0569625271	336.1856758953	1.0000000000
9.800000E+04	1.0875038067	8.8519132461	1.0000000000	8.8519132461	32.6375155779	0.0033953615	32.6409341941	42.9967101579	0.0033953615	43.0001209123	24.9541668846	1.0000000000	24.9541668846	32.6375155779	0.0033953615	32.6409341941	59.2437495340	0.0033953615	59.2471566969	9.8908255447	0.0656981482	0.0656981482	0.0041554826	0.0041554826	0.0150000000	0.0900000000	0.0174674884	0.0926975554	0.0415548261	0.0415548261	0.1540367093	1.487157E-05	326.2701445337	1.0000000000	0.0500000000	0.0009600000	46.0570814535	335.6960814949	1.0000000000
