9.000000E+04	2.3704984155	2.0585053045	19.9478446833	22.0066847240	2.486853E-06	4.4598368056	4.4598392924	2.0585077913	24.4455230401	26.5042391190	17.5751859539	80.0996054910	97.6760787232	2.486853E-06	4.4598368056	4.4598392924	17.5751884408	84.5971932573	102.1735589042	9.7588250353	0.0655222359	0.0655222359	0.1758703932	0.1758703932	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7587039322	1.7587039322	4.374056E-07	0.7844300032	352.0000000000	702.0000000000	0.1000000000	0.0051200000	0.000000E+00	352.0000000000	702.0000000000
9.000000E+04	2.3707636744	2.0590185343	19.9859016166	22.0444233484	2.595712E-06	4.4979294918	4.4979320875	2.0590210802	24.4458646584	26.5046702634	17.5797500276	80.1470552131	97.7248821963	2.595712E-06	4.4979294918	4.4979320875	17.5797525735	84.6072207314	102.1859339723	9.7672698617	0.0655325819	0.0655325819	0.1758876365	0.1758876365	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7588763653	1.7588763653	4.565242E-07	0.7910790515	353.0000000000	1055.0000000000	0.1000000000	0.0051200000	0.000000E+00	352.0000000000	702.0000000000
9.200000E+04	2.3700783811	2.0682763793	19.9419823330	22.0103184206	2.662035E-06	4.4601890965	4.4601917637	2.0682791627	24.4400013240	26.5083509360	17.6463200118	80.0545375269	97.7010030814	2.662035E-06	4.4601890965	4.4601917637	17.6463227952	84.5525721824	102.1990116727	9.7590946040	0.0655058511	0.0655058511	0.1758430852	0.1758430852	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7584308516	1.7584308516	4.681183E-07	0.7843338725	352.0000000000	702.0000000000	0.1000000000	0.0051000000	0.000000E+00	352.0549931259	702.0000000000
9.200000E+04	2.3702515554	2.0684968956	19.9798655024	22.0481895692	2.783542E-06	4.4980589093	4.4980615714	2.0684996143	24.4400917855	26.5085010725	17.6484499036	80.0936660636	97.7406042002	2.783542E-06	4.4980589093	4.4980615714	17.6484526223	84.5539082865	102.2015987841	9.7675673787	0.0655126066	0.0655126066	0.1758543444	0.1758543444	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7585434441	1.7585434441	4.894973E-07	0.7909976170	354.0000000000	1056.0000000000	0.1000000000	0.0051000000	0.000000E+00	352.0549931259	702.0000000000
9.400000E+04	2.3696843112	2.0779003065	19.9376408551	22.0155705505	2.849855E-06	4.4571637757	4.4571666255	2.0779031565	24.4343817448	26.5123268030	17.7159137535	80.0074183157	97.7233870249	2.849855E-06	4.4571637757	4.4571666255	17.7159166035	84.5041719036	102.2201286505	9.7588362387	0.0654904768	0.0654904768	0.1758174613	0.1758174613	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7581746127	1.7581746127	5.010762E-07	0.7836820864	353.0000000000	703.0000000000	0.1000000000	0.0050800000	0.000000E+00	353.0000000000	703.0000000000
9.400000E+04	2.3698066415	2.0780214263	19.9772549797	22.0551624906	2.979374E-06	4.4967732479	4.4967762272	2.0780243505	24.4344312359	26.5124075398	17.7170979575	80.0474779738	97.7635192422	2.979374E-06	4.4967732479	4.4967762272	17.7171008817	84.5046643070	102.2215530629	9.7675798377	0.0654952496	0.0654952496	0.1758254160	0.1758254160	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7582541604	1.7582541604	5.238473E-07	0.7906444881	354.0000000000	1057.0000000000	0.1000000000	0.0050800000	0.000000E+00	353.0000000000	703.0000000000
9.600000E+04	2.3692561624	2.0875709356	19.9340067639	22.0216381114	3.051342E-06	4.4558189353	4.4558219867	2.0875739901	24.4286138640	26.5162486316	17.7856251139	79.9588717778	97.7448540896	3.051342E-06	4.4558189353	4.4558219867	17.7856281685	84.4534877952	102.2393743707	9.7588641732	0.0654737703	0.0654737703	0.1757896172	0.1757896172	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7578961716	1.7578961716	5.364164E-07	0.7833225869	353.0000000000	703.0000000000	0.1000000000	0.0050600000	0.000000E+00	353.0000000000	703.0000000000
9.600000E+04	2.3693914429	2.0877286095	19.9728356381	22.0604466546	3.186680E-06	4.4946738532	4.4946770399	2.0877317302	24.4286982181	26.5163659136	17.7870991035	79.9993830469	97.7854245932	3.186680E-06	4.4946738532	4.4946770399	17.7871022242	84.4552415188	102.2421589834	9.7674263773	0.0654790493	0.0654790493	0.1757984154	0.1757984154	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7579841544	1.7579841544	5.602057E-07	0.7901458000	354.0000000000	1057.0000000000	0.1000000000	0.0050600000	0.000000E+00	353.0000000000	703.0000000000
9.800000E+04	2.3688284823	2.0974112602	19.9290555893	22.0264669410	3.269846E-06	4.4553028060	4.4553060758	2.0974145300	24.4228531369	26.5202985371	17.8566042290	79.9104082942	97.7670146442	3.269846E-06	4.4553028060	4.4553060758	17.8566074988	84.4042346376	102.2608446736	9.7590646604	0.0654570795	0.0654570795	0.1757617991	0.1757617991	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7576179912	1.7576179912	5.747362E-07	0.7831022268	353.0000000000	704.0000000000	0.1000000000	0.0050400000	0.000000E+00	353.0000000000	704.0000000000
9.800000E+04	2.3689326545	2.0974940664	19.9675812011	22.0649924613	3.413161E-06	4.4938282633	4.4938316764	2.0974974115	24.4228840072	26.5203505487	17.8574328170	79.9489343775	97.8055386084	3.413161E-06	4.4938282633	4.4938316764	17.8574361621	84.4042393058	102.2616728533	9.7675627510	0.0654611452	0.0654611452	0.1757685753	0.1757685753	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7576857531	1.7576857531	5.999263E-07	0.7898736322	354.0000000000	1058.0000000000	0.1000000000	0.0050400000	0.000000E+00	353.0000000000	704.0000000000
1.000000E+05	2.3684017779	2.1073117312	19.9251172365	22.0324293317	3.504250E-06	4.4546286658	4.4546321700	2.1073152355	24.4169512905	26.5242948999	17.9277996720	79.8608510179	97.7886554941	3.504250E-06	4.4546286658	4.4546321700	17.9278031763	84.3527113540	102.2805174176	9.7592373975	0.0654404241	0.0654404241	0.1757340401	0.1757340401	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7573404012	1.7573404012	6.158379E-07	0.7828577356	353.0000000000	704.0000000000	0.1000000000	0.0050200000	0.000000E+00	353.0000000000	704.0000000000
1.000000E+05	2.3684978506	2.1073877486	19.9623510201	22.0696627513	3.652031E-06	4.4918619167	4.4918655687	2.1073913381	24.4169796864	26.5243426292	17.9285605001	79.8980855864	97.8258852592	3.652031E-06	4.4918619167	4.4918655687	17.9285640897	84.3527160076	102.2812769132	9.7674480737	0.0654441743	0.0654441743	0.1757402905	0.1757402905	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7574029045	1.7574029045	6.418086E-07	0.7894007736	354.0000000000	1058.0000000000	0.1000000000	0.0050200000	0.000000E+00	353.0000000000	704.0000000000
1.020000E+05	2.3679014213	2.1169035902	19.9191887945	22.0365658862	3.748950E-06	4.4520004901	4.4520042392	2.1169073413	24.4106102147	26.5278500717	17.9957912280	79.7991364384	97.7979214170	3.748950E-06	4.4520004901	4.4520042392	17.9957949791	84.2904194813	102.2886713500	9.7589294019	0.0654208905	0.0654208905	0.1757014841	0.1757014841	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7570148409	1.7570148409	6.587346E-07	0.7822713429	353.0000000000	704.0000000000	0.1000000000	0.0050000000	0.000000E+00	353.0000000000	704.0000000000
1.020000E+05	2.3682463011	2.1176830491	19.9590312254	22.0763361399	3.916769E-06	4.4918000286	4.4918039451	2.1176868734	24.4111164665	26.5285105170	18.0027207017	79.8531817943	97.8526038940	3.916769E-06	4.4918000286	4.4918039451	18.0027245261	84.3051937136	102.3059275104	9.7677818123	0.0654343547	0.0654343547	0.1757239246	0.1757239246	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7572392457	1.7572392457	6.882108E-07	0.7892532492	354.0000000000	1058.0000000000	0.1000000000	0.0050000000	0.000000E+00	353.0000000000	704.0000000000
1.040000E+05	2.3675049242	2.1272753605	19.9163727048	22.0437072008	4.011891E-06	4.4503730659	4.4503770779	2.1272793724	24.4049582751	26.5323303421	18.0708138118	79.7589786935	97.8300644793	4.011891E-06	4.4503730659	4.4503770779	18.0708178237	84.2472996046	102.3186058130	9.7589793443	0.0654054089	0.0654054089	0.1756756814	0.1756756814	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7567568145	1.7567568145	7.048310E-07	0.7818660396	353.0000000000	704.0000000000	0.1000000000	0.0049800000	0.000000E+00	353.0000000000	704.0000000000
1.040000E+05	2.3676680579	2.1275106735	19.9546860593	22.0819762051	4.184304E-06	4.4887007222	4.4887049065	2.1275147774	24.4050878453	26.5325137518	18.0729900398	79.7998808310	97.8717389692	4.184304E-06	4.4887007222	4.4887049065	18.0729941437	84.2503593712	102.3230406298	9.7674476055	0.0654117788	0.0654117788	0.1756862981	0.1756862981	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7568629808	1.7568629808	7.351200E-07	0.7885907931	354.0000000000	1058.0000000000	0.1000000000	0.0049800000	0.000000E+00	353.0000000000	704.0000000000
1.060000E+05	2.3670665286	2.1375283992	19.9094740320	22.0470399356	4.302320E-06	4.4499160668	4.4499203691	2.1375327040	24.3987803034	26.5363974721	18.1442471689	79.7040118703	97.8485670334	4.302320E-06	4.4499160668	4.4499203691	18.1442514736	84.1932244287	102.3377712993	9.7592123053	0.0653882886	0.0653882886	0.1756471477	0.1756471477	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7564714775	1.7564714775	7.557291E-07	0.7816551855	353.0000000000	704.0000000000	0.1000000000	0.0049600000	0.000000E+00	353.0000000000	704.0000000000
1.060000E+05	2.3672266586	2.1377578606	19.9489726217	22.0865421696	4.492325E-06	4.4894172570	4.4894217493	2.1377622588	24.3988975064	26.5365696066	18.1463957253	79.7455801751	97.8902634533	4.492325E-06	4.4894172570	4.4894217493	18.1464001235	84.1955086922	102.3412860243	9.7679586601	0.0653945424	0.0653945424	0.1756575706	0.1756575706	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7565757061	1.7565757061	7.891049E-07	0.7885940872	354.0000000000	1058.0000000000	0.1000000000	0.0049600000	0.000000E+00	353.0000000000	704.0000000000
1.080000E+05	2.3666045267	2.1477030906	19.9060819870	22.0538908797	4.606283E-06	4.4484119546	4.4484165610	2.1477076970	24.3926668836	26.5405128355	18.2168214528	79.6531167181	97.8708031698	4.606283E-06	4.4484119546	4.4484165610	18.2168260591	84.1391237274	102.3566893523	9.7592760521	0.0653702435	0.0653702435	0.1756170725	0.1756170725	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7561707255	1.7561707255	8.089976E-07	0.7812700130	353.0000000000	704.0000000000	0.1000000000	0.0049400000	0.000000E+00	353.0000000000	704.0000000000
1.080000E+05	2.3668069969	2.1480382959	19.9443674995	22.0921422240	4.802420E-06	4.4866869875	4.4866917899	2.1480430031	24.3928798571	26.5407842495	18.2198369025	79.6963423550	97.9146976949	4.802420E-06	4.4866869875	4.4866917899	18.2198416098	84.1450640799	102.3643013026	9.7677192193	0.0653781521	0.0653781521	0.1756302535	0.1756302535	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7563025351	1.7563025351	8.434406E-07	0.7879864988	354.0000000000	1058.0000000000	0.1000000000	0.0049400000	0.000000E+00	353.0000000000	704.0000000000
1.100000E+05	2.3661395639	2.1580780480	19.9010002899	22.0593326586	4.934694E-06	4.4472949679	4.4472999026	2.1580829865	24.3864566139	26.5447142959	18.2908994895	79.5992571301	97.8911468953	4.934694E-06	4.4472949679	4.4472999026	18.2909044280	84.0846388951	102.3764370913	9.7593394573	0.0653520796	0.0653520796	0.1755867994	0.1755867994	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7558679938	1.7558679938	8.665329E-07	0.7809458417	353.0000000000	704.0000000000	0.1000000000	0.0049200000	0.000000E+00	353.0000000000	704.0000000000
1.100000E+05	2.3663468786	2.1584668653	19.9392805088	22.0974212718	5.143216E-06	4.4856265011	4.4856316443	2.1584719162	24.3867211248	26.5450138839	18.2943083623	79.6448685555	97.9374702876	5.143216E-06	4.4856265011	4.4856316443	18.2943134131	84.0924125851	102.3858691028	9.7677773260	0.0653601788	0.0653601788	0.1756002980	0.1756002980	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7560029804	1.7560029804	9.031139E-07	0.7876452392	354.0000000000	1058.0000000000	0.1000000000	0.0049200000	0.000000E+00	353.0000000000	704.0000000000
1.120000E+05	2.3656854862	2.1683365672	19.8954576841	22.0642500659	5.286193E-06	4.4459344151	4.4459397017	2.1683418541	24.3800868353	26.5486836766	18.3633150958	79.5438783160	97.9091974086	5.286193E-06	4.4459344151	4.4459397017	18.3633203827	84.0283217050	102.3934561745	9.7593985088	0.0653343379	0.0653343379	0.1755572299	0.1755572299	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7555722986	1.7555722986	9.281176E-07	0.7805826369	353.0000000000	704.0000000000	0.1000000000	0.0049000000	0.000000E+00	353.0000000000	704.0000000000
1.120000E+05	2.3659985414	2.1689597337	19.9345251177	22.1030140165	5.512320E-06	4.4848586250	4.4848641373	2.1689651360	24.3804668220	26.5491916700	18.3689617027	79.5914431229	97.9583763856	5.512320E-06	4.4848586250	4.4848641373	18.3689671049	84.0376195018	102.4057089391	9.7680295261	0.0653465699	0.0653465699	0.1755776165	0.1755776165	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7557761654	1.7557761654	9.677702E-07	0.7873846162	354.0000000000	1058.0000000000	0.1000000000	0.0049000000	0.000000E+00	353.0000000000	704.0000000000
1.140000E+05	2.3649429192	2.1788467941	19.8898675036	22.0689455299	5.625309E-06	4.4426759623	4.4426815879	2.1788524373	24.3751462964	26.5542124954	18.4393098546	79.5114868083	97.9529807980	5.625309E-06	4.4426759623	4.4426815879	18.4393154979	83.9967142205	102.4381779678	9.7587714845	0.0653053179	0.0653053179	0.1755088631	0.1755088631	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7550886314	1.7550886314	9.874045E-07	0.7797884663	354.0000000000	704.0000000000	0.1000000000	0.0048800000	0.000000E+00	354.0000000000	704.1309836270
1.140000E+05	2.3653082085	2.1793523034	19.9326348443	22.1116576869	5.870323E-06	4.4854446948	4.4854503392	2.1793580760	24.3753734694	26.5545819273	18.4441052227	79.5588333433	98.0009587948	5.870323E-06	4.4854446948	4.4854503392	18.4441109952	84.0017486872	102.4449808816	9.7685094300	0.0653195946	0.0653195946	0.1755326577	0.1755326577	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7553265775	1.7553265775	1.030349E-06	0.7873078939	355.0000000000	1060.0000000000	0.1000000000	0.0048800000	0.000000E+00	354.0000000000	704.1309836270
1.160000E+05	2.3647325086	2.1897882180	19.8855927642	22.0755933649	6.056194E-06	4.4428605576	4.4428666138	2.1897942781	24.3677777653	26.5577060084	18.5164859978	79.4434711669	97.9609994615	6.056194E-06	4.4428605576	4.4428666138	18.5164920542	83.9255897582	102.4430526476	9.7593953513	0.0652970934	0.0652970934	0.1754951557	0.1754951557	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7549515572	1.7549515572	1.062907E-06	0.7797526594	354.0000000000	705.0000000000	0.1000000000	0.0048600000	0.000000E+00	354.0000000000	705.0000000000
1.160000E+05	2.3649300165	2.1901298570	19.9250377447	22.1148595377	6.316597E-06	4.4823171574	4.4823234740	2.1901360438	24.3679764751	26.5579768217	18.5195858454	79.4878554759	98.0059688016	6.316597E-06	4.4823171574	4.4823234740	18.5195920322	83.9309097958	102.4499370707	9.7680838675	0.0653048136	0.0653048136	0.1755080226	0.1755080226	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7550802262	1.7550802262	1.108577E-06	0.7866569900	355.0000000000	1060.0000000000	0.1000000000	0.0048600000	0.000000E+00	354.0000000000	705.0000000000
1.180000E+05	2.3642665316	2.2006424527	19.8811302775	22.0818741981	6.484475E-06	4.4414881733	4.4414946578	2.2006490760	24.3614716894	26.5622025948	18.5936183862	79.3926452431	97.9867430187	6.484475E-06	4.4414881733	4.4414946578	18.5936248707	83.8729877115	102.4670419711	9.7594308214	0.0652788772	0.0652788772	0.1754647953	0.1754647953	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7546479533	1.7546479533	1.137861E-06	0.7793667402	354.0000000000	705.0000000000	0.1000000000	0.0048400000	0.000000E+00	354.0000000000	705.0000000000
1.180000E+05	2.3644200365	2.2008569252	19.9200795712	22.1207320486	6.758941E-06	4.4804263035	4.4804330624	2.2008635592	24.3615804913	26.5623653295	18.5956188503	79.4336663652	98.0281998254	6.758941E-06	4.4804263035	4.4804330624	18.5956254844	83.8752375794	102.4706404012	9.7680340679	0.0652848785	0.0652848785	0.1754747974	0.1754747974	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7547479742	1.7547479742	1.186001E-06	0.7861867916	355.0000000000	1060.0000000000	0.1000000000	0.0048400000	0.000000E+00	354.0000000000	705.0000000000
1.200000E+05	2.3638065475	2.2116450954	19.8765716154	22.0882168827	6.952875E-06	4.4411185454	4.4411254983	2.2116520483	24.3550075290	26.5666886864	18.6717013131	79.3396954860	98.0114008778	6.952875E-06	4.4411185454	4.4411254983	18.6717082659	83.8181584414	102.4898694758	9.7596874267	0.0652608921	0.0652608921	0.1754348202	0.1754348202	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7543482023	1.7543482023	1.219821E-06	0.7791551022	354.0000000000	706.0000000000	0.1000000000	0.0048200000	0.000000E+00	354.0000000000	706.0000000000
1.200000E+05	2.3639042182	2.2117227414	19.9139182732	22.1255633686	7.234237E-06	4.4784645699	4.4784718041	2.2117298242	24.3550368190	26.5667373537	18.6724790341	79.3770426718	98.0487439856	7.234237E-06	4.4784645699	4.4784718041	18.6724861169	83.8181629589	102.4906472516	9.7679142612	0.0652647113	0.0652647113	0.1754411854	0.1754411854	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7544118543	1.7544118543	1.269183E-06	0.7857068205	355.0000000000	1061.0000000000	0.1000000000	0.0048200000	0.000000E+00	354.0000000000	706.0000000000
1.220000E+05	2.3632235792	2.2222906391	19.8701143735	22.0929737181	7.447298E-06	4.4388351570	4.4388426043	2.2222980871	24.3479363880	26.5706732403	18.7462213029	79.2716309423	98.0211311166	7.447298E-06	4.4388351570	4.4388426043	18.7462287508	83.7490768660	102.4979933817	9.7595864579	0.0652380941	0.0652380941	0.1753968234	0.1753968234	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7539682342	1.7539682342	1.306412E-06	0.7786646598	354.0000000000	706.0000000000	0.1000000000	0.0048000000	0.000000E+00	354.0000000000	706.0000000000
1.220000E+05	2.3635938979	2.2232173826	19.9094435943	22.1318956351	7.761538E-06	4.4783048061	4.4783125677	2.2232250107	24.3485741143	26.5713419936	18.7542218170	79.3291865896	98.0797946181	7.761538E-06	4.4783048061	4.4783125677	18.7542294452	83.7685769909	102.5201741959	9.7681540440	0.0652525766	0.0652525766	0.1754209611	0.1754209611	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7542096108	1.7542096108	1.361410E-06	0.7855153326	355.0000000000	1061.0000000000	0.1000000000	0.0048000000	0.000000E+00	354.0000000000	706.0000000000
1.240000E+05	2.3627959508	2.2336114494	19.8648944576	22.0987507517	7.965752E-06	4.4368391202	4.4368470860	2.2336197546	24.3416940437	26.5754857447	18.8264925251	79.2243034509	98.0517952519	7.965752E-06	4.4368391202	4.4368470860	18.8265008303	83.7010598015	102.5284120874	9.7594793178	0.0652213677	0.0652213677	0.1753689461	0.1753689461	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7536894612	1.7536894612	1.397047E-06	0.7781414385	354.0000000000	706.0000000000	0.1000000000	0.0047800000	0.000000E+00	354.0000000000	706.0000000000
1.240000E+05	2.3630116065	2.2339998752	19.9049912820	22.1386511441	8.307521E-06	4.4769739752	4.4769822827	2.2340080159	24.3419415593	26.5757890620	18.8299286000	79.2709249670	98.0992407665	8.307521E-06	4.4769739752	4.4769822827	18.8299367407	83.7080262678	102.5372027944	9.7683343832	0.0652298032	0.0652298032	0.1753830054	0.1753830054	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7538300537	1.7538300537	1.456942E-06	0.7851552346	355.0000000000	1061.0000000000	0.1000000000	0.0047800000	0.000000E+00	354.0000000000	706.0000000000
1.260000E+05	2.3622984452	2.2445782956	19.8589296791	22.1041305882	8.543608E-06	4.4360830810	4.4360916254	2.2445868400	24.3346822117	26.5796162290	18.9029338741	79.1621051945	98.0679699955	8.543608E-06	4.4360830810	4.4360916254	18.9029424184	83.6365436938	102.5417417417	9.7597396000	0.0652019047	0.0652019047	0.1753365079	0.1753365079	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7533650791	1.7533650791	1.498189E-06	0.7779075798	354.0000000000	706.0000000000	0.1000000000	0.0047600000	0.000000E+00	354.0000000000	706.0000000000
1.260000E+05	2.3626518338	2.2453935473	19.8990375957	22.1437035013	8.906190E-06	4.4760450774	4.4760539836	2.2454022700	24.3352132801	26.5802853524	18.9101447353	79.2148105188	98.1222988473	8.906190E-06	4.4760450774	4.4760539836	18.9101534580	83.6514372476	102.5598331897	9.7683931776	0.0652157300	0.0652157300	0.1753595501	0.1753595501	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7535955006	1.7535955006	1.561646E-06	0.7848469088	355.0000000000	1061.0000000000	0.1000000000	0.0047600000	0.000000E+00	354.0000000000	706.0000000000
1.280000E+05	2.3617739260	2.2561501362	19.8533681386	22.1101330102	9.151910E-06	4.4347002542	4.4347094070	2.2561592941	24.3278640117	26.5843897660	18.9848772656	79.1054271620	98.0930348633	9.151910E-06	4.4347002542	4.4347094070	18.9848864235	83.5796434574	102.5662454517	9.7596101955	0.0651813811	0.0651813811	0.1753023018	0.1753023018	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7530230183	1.7530230183	1.604413E-06	0.7774550710	354.0000000000	706.0000000000	0.1000000000	0.0047400000	0.000000E+00	354.0000000000	706.0000000000
1.280000E+05	2.3620777055	2.2569053764	19.8934078162	22.1501016023	9.539491E-06	4.4745946474	4.4746041869	2.2569147247	24.3283850979	26.5849350445	18.9915030844	79.1577330862	98.1464193550	9.539491E-06	4.4745946474	4.4746041869	18.9915124327	83.5931521703	102.5825069195	9.7684843158	0.0651932680	0.0651932680	0.1753221134	0.1753221134	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7532211337	1.7532211337	1.672365E-06	0.7844395883	355.0000000000	1061.0000000000	0.1000000000	0.0047400000	0.000000E+00	354.0000000000	706.0000000000
1.300000E+05	2.3612861497	2.2675457924	19.8493921648	22.1172187142	9.791273E-06	4.4328392684	4.4328490597	2.2675559886	24.3214089778	26.5892080765	19.0649134802	79.0548310851	98.1211389667	9.791273E-06	4.4328392684	4.4328490597	19.0649236765	83.5266519006	102.5931187243	9.7597747406	0.0651622916	0.0651622916	0.1752704859	0.1752704859	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7527048592	1.7527048592	1.716258E-06	0.7770089516	354.0000000000	706.0000000000	0.1000000000	0.0047200000	0.000000E+00	354.0000000000	706.0000000000
1.300000E+05	2.3615517615	2.2680946901	19.8887928484	22.1564743965	1.019770E-05	4.4722519011	4.4722620986	2.2681046703	24.3217708594	26.5896320439	19.0697025573	79.1036214906	98.1712646687	1.019770E-05	4.4722519011	4.4722620986	19.0697125375	83.5370045245	102.6055467176	9.7684728950	0.0651726869	0.0651726869	0.1752878116	0.1752878116	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7528781155	1.7528781155	1.787497E-06	0.7838963627	355.0000000000	1061.0000000000	0.1000000000	0.0047200000	0.000000E+00	354.0000000000	706.0000000000
1.320000E+05	2.3608296961	2.2793775286	19.8434924445	22.1229238680	1.049210E-05	4.4317891532	4.4317996453	2.2793884557	24.3146423160	26.5940835900	19.1482109968	79.0013114747	98.1496151320	1.049210E-05	4.4317891532	4.4317996453	19.1482219238	83.4724255702	102.6207363380	9.7598540277	0.0651444247	0.0651444247	0.1752407078	0.1752407078	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7524070782	1.7524070782	1.838726E-06	0.7766645646	354.0000000000	706.0000000000	0.1000000000	0.0047000000	0.000000E+00	354.0000000000	706.0000000000
1.320000E+05	2.3609645055	2.2795248796	19.8828938121	22.1623021216	1.092771E-05	4.4711949635	4.4712058912	2.2795355996	24.3147077792	26.5941893608	19.1496198440	79.0413402946	98.1900841883	1.092771E-05	4.4711949635	4.4712058912	19.1496305640	83.4733520243	102.6227992472	9.7685489962	0.0651497018	0.0651497018	0.1752495030	0.1752495030	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7524950304	1.7524950304	1.915061E-06	0.7835687708	355.0000000000	1061.0000000000	0.1000000000	0.0047000000	0.000000E+00	354.0000000000	706.0000000000
1.340000E+05	2.3599247209	2.2908612686	19.8350224680	22.1267109814	1.122055E-05	4.4294481330	4.4294593536	2.2908729535	24.3076863393	26.5989207825	19.2286529477	78.9395509045	98.1695324543	1.122055E-05	4.4294481330	4.4294593536	19.2286646326	83.4118222451	102.6414688446	9.7594233540	0.0651089925	0.0651089925	0.1751816541	0.1751816541	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7518165410	1.7518165410	1.966014E-06	0.7761115125	355.0000000000	706.0000000000	0.1000000000	0.0046800000	0.000000E+00	355.0000000000	706.9037620297
1.340000E+05	2.3604556596	2.2920290629	19.8784720132	22.1694672841	1.168865E-05	4.4727079581	4.4727192193	2.2920405297	24.3082327301	26.5997560487	19.2394501140	78.9939672175	98.2267204468	1.168865E-05	4.4727079581	4.4727192193	19.2394615808	83.4244865574	102.6583941386	9.7691216689	0.0651297816	0.0651297816	0.1752163027	0.1752163027	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7521630267	1.7521630267	2.047917E-06	0.7835971306	356.0000000000	1063.0000000000	0.1000000000	0.0046800000	0.000000E+00	355.0000000000	706.9037620297
1.360000E+05	2.3597463312	2.3027482062	19.8329480598	22.1359192588	1.202593E-05	4.4281896783	4.4282017042	2.3027602323	24.3006981791	26.6036277814	19.3114511859	78.8850224317	98.1973722082	1.202593E-05	4.4281896783	4.4282017042	19.3114632120	83.3527292286	102.6650414815	9.7598103626	0.0651020066	0.0651020066	0.1751700110	0.1751700110	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7517001102	1.7517001102	2.106736E-06	0.7757432304	355.0000000000	707.0000000000	0.1000000000	0.0046600000	0.000000E+00	355.0000000000	707.0000000000
1.360000E+05	2.3599442770	2.3031167262	19.8726454519	22.1754270729	1.252296E-05	4.4679107892	4.4679233121	2.3031289908	24.3009386941	26.6038975229	19.3146856531	78.9309029120	98.2439623017	1.252296E-05	4.4679107892	4.4679233121	19.3146979177	83.3593062688	102.6732340940	9.7685689363	0.0651097583	0.0651097583	0.1751829304	0.1751829304	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7518293044	1.7518293044	2.193733E-06	0.7826745482	356.0000000000	1063.0000000000	0.1000000000	0.0046600000	0.000000E+00	355.0000000000	707.0000000000
1.380000E+05	2.3592503716	2.3147976456	19.8277538650	22.1425741532	1.289326E-05	4.4277708113	4.4277837046	2.3148110511	24.2937243309	26.6085890795	19.3956213284	78.8301745482	98.2258179630	1.289326E-05	4.4277708113	4.4277837046	19.3956347340	83.2960057330	102.6918328893	9.7600874200	0.0650825821	0.0650825821	0.1751376368	0.1751376368	0.0150000000	0.0900000000	0.0150000000	0.0900000000	1.7513763679	1.7513763679	2.258185E-06	0.7755017432	355.0000000000	708.0000000000	0.1000000000	0.0046400000	0.000000E+00	355.0000000000	708.0000000000
