1.200000E+04	1.2237593743	39.1686134446	0.0001907593	39.1688739256	3.7461545679	8.838880E-05	3.7462650601	42.9452397539	0.0002791481	42.9456108984	199.5073725543	0.0012696103	199.5086421646	3.7461545679	8.838880E-05	3.7462650601	203.2674132822	0.0013579991	203.2687712814	9.8763316046	0.0086495997	-0.0913504003	0.0810826662	-0.0189173338	0.0150000000	0.1063320499	0.0150000000	0.0338867499	0.8108266621	0.000000E+00	0.3038623484	0.000000E+00	533.0000000000	293.0000000000	0.5000000000	0.0001000000	0.000000E+00	533.0000000000	293.0000000000
1.200000E+04	1.2240503921	39.1991008439	0.0002626966	39.1993614971	3.7766617127	0.0001105093	3.7767722184	42.9455310208	0.0003732049	42.9458101689	199.6177079734	0.0016632004	199.6193667230	3.7766617127	0.0001105093	3.7767722184	203.3672681337	0.0017737086	203.3690319803	9.8805147641	0.0086679501	-0.0913320499	0.0811132501	-0.0188867499	0.0150000000	0.1063504003	0.0150000000	0.0339173338	0.8111325009	0.000000E+00	0.3063141371	0.000000E+00	534.0000000000	827.0000000000	0.5000000000	0.0001000000	0.000000E+00	533.0000000000	293.0000000000
1.400000E+04	1.2237830251	39.1691410586	0.0002578555	39.1694702591	3.7470396896	0.0001105017	3.7471722767	42.9450638469	0.0003683572	42.9455256663	199.5381137604	0.0016532097	199.5401539599	3.7470396896	0.0001105017	3.7471722767	203.3128344031	0.0017637114	203.3150069493	9.8764202175	0.0086510911	-0.0913489089	0.0810851519	-0.0189148481	0.0150000000	0.1063333015	0.0150000000	0.0338888359	0.8108515190	0.000000E+00	0.3039267512	0.000000E+00	533.0000000000	321.0000000000	0.5000000000	0.0001200000	0.000000E+00	533.0000000000	321.0000000000
1.400000E+04	1.2240305419	39.1980500755	0.0003315044	39.1983792939	3.7759592423	0.0001325968	3.7760918363	42.9453704838	0.0004640999	42.9457388410	199.5956055265	0.0020445973	199.5976458050	3.7759592423	0.0001325968	3.7760918363	203.3482681559	0.0021771915	203.3500318673	9.8805101554	0.0086666985	-0.0913333015	0.0811111641	-0.0188888359	0.0150000000	0.1063489089	0.0150000000	0.0339148481	0.8111116411	0.000000E+00	0.3062648545	0.000000E+00	534.0000000000	855.0000000000	0.5000000000	0.0001200000	0.000000E+00	533.0000000000	321.0000000000
1.600000E+04	1.2237924954	39.1693722889	0.0003264312	39.1697721505	3.7470895041	0.0001325918	3.7472441844	42.9449028540	0.0004590230	42.9454574017	199.5477056363	0.0020349903	199.5501287666	3.7470895041	0.0001325918	3.7472441844	203.3230424171	0.0021675821	203.3256202278	9.8763418074	0.0086516883	-0.0913483117	0.0810861472	-0.0189138528	0.0150000000	0.1063332373	0.0150000000	0.0338887289	0.8108614722	0.000000E+00	0.3039308909	0.000000E+00	533.0000000000	345.0000000000	0.5000000000	0.0001400000	0.000000E+00	533.0000000000	345.0000000000
1.600000E+04	1.2240315603	39.1978250151	0.0004020651	39.1982248809	3.7755305651	0.0001546863	3.7756852512	42.9452053525	0.0005567464	42.9456643754	199.5838236404	0.0024271352	199.5862468633	3.7755305651	0.0001546863	3.7756852512	203.3427654335	0.0025818203	203.3449330156	9.8805105244	0.0086667627	-0.0913332373	0.0811112711	-0.0188887289	0.0150000000	0.1063483117	0.0150000000	0.0339138528	0.8111127113	0.000000E+00	0.3062358373	0.000000E+00	534.0000000000	879.0000000000	0.5000000000	0.0001400000	0.000000E+00	533.0000000000	345.0000000000
1.800000E+04	1.2237977500	39.1694919872	0.0003970083	39.1699627067	3.7476124347	0.0001546793	3.7477892049	42.9447315881	0.0005516876	42.9453789408	199.5487777760	0.0024181030	199.5515815737	3.7476124347	0.0001546793	3.7477892049	203.3239247842	0.0025727823	203.3269051197	9.8764272350	0.0086520197	-0.0913479803	0.0810866995	-0.0189133005	0.0150000000	0.1063338270	0.0150000000	0.0338897117	0.8108669947	0.000000E+00	0.3039696879	0.000000E+00	533.0000000000	364.0000000000	0.5000000000	0.0001600000	0.000000E+00	533.0000000000	364.0000000000
1.800000E+04	1.2240222074	39.1971200035	0.0004730562	39.1975905897	3.7752451578	0.0001767709	3.7754219280	42.9450216337	0.0006498253	42.9455733212	199.5788193442	0.0028077851	199.5816229342	3.7752451578	0.0001767709	3.7754219280	203.3277646129	0.0029845543	203.3307403050	9.8803786320	0.0086661730	-0.0913338270	0.0811102883	-0.0188897117	0.0150000000	0.1063479803	0.0150000000	0.0339133005	0.8111028827	0.000000E+00	0.3062072952	0.000000E+00	534.0000000000	898.0000000000	0.5000000000	0.0001600000	0.000000E+00	533.0000000000	364.0000000000
2.000000E+04	1.2238033831	39.1693852557	0.0004678119	39.1699285993	3.7473854124	0.0001767675	3.7475842692	42.9445572474	0.0006445794	42.9452993467	199.5486774355	0.0027989184	199.5518639651	3.7473854124	0.0001767675	3.7475842692	203.3238097374	0.0029756859	203.3271949606	9.8764223662	0.0086523749	-0.0913476251	0.0810872915	-0.0189127085	0.0150000000	0.1063333760	0.0150000000	0.0338889600	0.8108729149	0.000000E+00	0.3039542289	0.000000E+00	533.0000000000	382.0000000000	0.5000000000	0.0001800000	0.000000E+00	533.0000000000	382.0000000000
2.000000E+04	1.2240293608	39.1971718481	0.0005453553	39.1977150907	3.7751786195	0.0001988573	3.7753774761	42.9448319949	0.0007442113	42.9454765744	199.5780876805	0.0031898042	199.5812740668	3.7751786195	0.0001988573	3.7753774761	203.3268463600	0.0033886602	203.3302271041	9.8804092546	0.0086666240	-0.0913333760	0.0811110400	-0.0188889600	0.0150000000	0.1063476251	0.0150000000	0.0339127085	0.8111103999	0.000000E+00	0.3062056216	0.000000E+00	534.0000000000	916.0000000000	0.5000000000	0.0001800000	0.000000E+00	533.0000000000	382.0000000000
2.200000E+04	1.2238040542	39.1691586992	0.0005404408	39.1697751651	3.7474086880	0.0001988535	3.7476296275	42.9443768408	0.0007392943	42.9452141454	199.5464704882	0.0031818918	199.5500390397	3.7474086880	0.0001988535	3.7476296275	203.3216460130	0.0033807452	203.3254353455	9.8764221741	0.0086524172	-0.0913475828	0.0810873620	-0.0189126380	0.0150000000	0.1063332505	0.0150000000	0.0338887508	0.8108736202	0.000000E+00	0.3039570001	0.000000E+00	533.0000000000	398.0000000000	0.5000000000	0.0002000000	0.000000E+00	533.0000000000	398.0000000000
2.200000E+04	1.2240313519	39.1969697811	0.0006185685	39.1975861456	3.7752262213	0.0002209412	3.7754471611	42.9446617156	0.0008395078	42.9454010098	199.5771786237	0.0035718517	199.5807470600	3.7752262213	0.0002209412	3.7754471611	203.3267746984	0.0037927911	203.3301554436	9.8804089400	0.0086667495	-0.0913332505	0.0811112492	-0.0188887508	0.0150000000	0.1063475828	0.0150000000	0.0339126380	0.8111124924	0.000000E+00	0.3062099822	0.000000E+00	534.0000000000	932.0000000000	0.5000000000	0.0002000000	0.000000E+00	533.0000000000	398.0000000000
2.400000E+04	1.2238057894	39.1686728613	0.0006136123	39.1693633981	3.7472815173	0.0002209371	3.7475245384	42.9441981253	0.0008345494	42.9451316835	199.5458990547	0.0035641856	199.5498502418	3.7472815173	0.0002209371	3.7475245384	203.3213997834	0.0037851226	203.3255939916	9.8764184327	0.0086525266	-0.0913474734	0.0810875444	-0.0189124556	0.0150000000	0.1063329351	0.0150000000	0.0338882251	0.8108754439	0.000000E+00	0.3039486548	0.000000E+00	533.0000000000	413.0000000000	0.5000000000	0.0002200000	0.000000E+00	533.0000000000	413.0000000000
2.400000E+04	1.2240363539	39.1969167590	0.0006927665	39.1976072963	3.7755273658	0.0002430221	3.7757703871	42.9444770177	0.0009357871	42.9453115671	199.5757169662	0.0039545614	199.5796681801	3.7755273658	0.0002430221	3.7757703871	203.3247792613	0.0041975820	203.3285757039	9.8805078269	0.0086670649	-0.0913329351	0.0811117749	-0.0188882251	0.0150000000	0.1063474734	0.0150000000	0.0339124556	0.8111177487	0.000000E+00	0.3062393808	0.000000E+00	534.0000000000	947.0000000000	0.5000000000	0.0002200000	0.000000E+00	533.0000000000	413.0000000000
2.600000E+04	1.2238068306	39.1688251627	0.0006878143	39.1695906501	3.7476490632	0.0002430179	3.7479141625	42.9440111561	0.0009308322	42.9450415808	199.5430320419	0.0039471673	199.5473662329	3.7476490632	0.0002430179	3.7479141625	203.3181767046	0.0041901852	203.3227757613	9.8764275684	0.0086525923	-0.0913474077	0.0810876538	-0.0189123462	0.0150000000	0.1063332251	0.0150000000	0.0338887085	0.8108765381	0.000000E+00	0.3039764814	0.000000E+00	533.0000000000	427.0000000000	0.5000000000	0.0002400000	0.000000E+00	533.0000000000	427.0000000000
2.600000E+04	1.2240317545	39.1963626088	0.0007678828	39.1971279368	3.7751918803	0.0002651008	3.7754569809	42.9442978435	0.0010329812	42.9452286757	199.5739976355	0.0043377394	199.5783316583	3.7751918803	0.0002651008	3.7754569809	203.3240211954	0.0046028376	203.3282113806	9.8803530148	0.0086667749	-0.0913332251	0.0811112915	-0.0188887085	0.0150000000	0.1063474077	0.0150000000	0.0339123462	0.8111129154	0.000000E+00	0.3062059180	0.000000E+00	534.0000000000	961.0000000000	0.5000000000	0.0002400000	0.000000E+00	533.0000000000	427.0000000000
2.800000E+04	1.2238071410	39.1687243061	0.0007627710	39.1695641431	3.7473682272	0.0002650961	3.7476554043	42.9438193582	0.0010278671	42.9449462432	199.5399756159	0.0043303442	199.5446906613	3.7473682272	0.0002650961	3.7476554043	203.3149396092	0.0045954403	203.3199416483	9.8764191261	0.0086526119	-0.0913473881	0.0810876864	-0.0189123136	0.0150000000	0.1063326350	0.0150000000	0.0338877250	0.8108768644	0.000000E+00	0.3039571135	0.000000E+00	533.0000000000	438.0000000000	0.5000000000	0.0002600000	0.000000E+00	533.0000000000	438.0000000000
2.800000E+04	1.2240411132	39.1964535442	0.0008420849	39.1972932547	3.7751079058	0.0002871788	3.7753950825	42.9441093842	0.0011292602	42.9451372513	199.5744532821	0.0047183371	199.5791682506	3.7751079058	0.0002871788	3.7753950825	203.3232454326	0.0050055122	203.3282440120	9.8803789488	0.0086673650	-0.0913326350	0.0811122750	-0.0188877250	0.0150000000	0.1063473881	0.0150000000	0.0339123136	0.8111227501	0.000000E+00	0.3062028516	0.000000E+00	534.0000000000	972.0000000000	0.5000000000	0.0002600000	0.000000E+00	533.0000000000	438.0000000000
3.000000E+04	1.2238116395	39.1680877933	0.0008371634	39.1690031427	3.7472730356	0.0002871720	3.7475822867	42.9436537141	0.0011243354	42.9448783224	199.5414854825	0.0047113614	199.5465828724	3.7472730356	0.0002871720	3.7475822867	203.3169913778	0.0049985334	203.3223980227	9.8764172836	0.0086528955	-0.0913471045	0.0810881592	-0.0189118408	0.0150000000	0.1063324293	0.0150000000	0.0338873821	0.8108815922	0.000000E+00	0.3039510697	0.000000E+00	533.0000000000	450.0000000000	0.5000000000	0.0002800000	0.000000E+00	533.0000000000	450.0000000000
3.000000E+04	1.2240443757	39.1963818929	0.0009175746	39.1972972490	3.7755700540	0.0003092526	3.7758793062	42.9439314385	0.0012268252	42.9450557738	199.5730089819	0.0051005299	199.5781064508	3.7755700540	0.0003092526	3.7758793062	203.3216867820	0.0054097809	203.3270901228	9.8805071010	0.0086675707	-0.0913324293	0.0811126179	-0.0188873821	0.0150000000	0.1063471045	0.0150000000	0.0339118408	0.8111261786	0.000000E+00	0.3062454204	0.000000E+00	534.0000000000	984.0000000000	0.5000000000	0.0002800000	0.000000E+00	533.0000000000	450.0000000000
3.200000E+04	1.2238122956	39.1683312756	0.0009128662	39.1693223919	3.7473972952	0.0003092465	3.7477286184	42.9434591944	0.0012221127	42.9447815209	199.5390125323	0.0050940678	199.5444917721	3.7473972952	0.0003092465	3.7477286184	203.3140440036	0.0054033143	203.3198544122	9.8764185317	0.0086529369	-0.0913470631	0.0810882282	-0.0189117718	0.0150000000	0.1063323763	0.0150000000	0.0338872938	0.8108822817	0.000000E+00	0.3039615342	0.000000E+00	533.0000000000	460.0000000000	0.5000000000	0.0003000000	0.000000E+00	533.0000000000	460.0000000000
3.200000E+04	1.2240452163	39.1960622364	0.0009933320	39.1970532420	3.7751446505	0.0003313240	3.7754759719	42.9437542394	0.0013246537	42.9449763522	199.5702811546	0.0054822886	199.5757602981	3.7751446505	0.0003313240	3.7754759719	203.3208985359	0.0058136100	203.3263018502	9.8803881327	0.0086676237	-0.0913323763	0.0811127062	-0.0188872938	0.0150000000	0.1063470631	0.0150000000	0.0339117718	0.8111270619	0.000000E+00	0.3062076605	0.000000E+00	534.0000000000	994.0000000000	0.5000000000	0.0003000000	0.000000E+00	533.0000000000	460.0000000000
3.400000E+04	1.2238170000	39.1677326123	0.0009886452	39.1688003976	3.7478571609	0.0003313177	3.7482105532	42.9432873783	0.0013199628	42.9447085634	199.5396302651	0.0054759953	199.5454923180	3.7478571609	0.0003313177	3.7482105532	203.3151555971	0.0058073129	203.3213710485	9.8764319516	0.0086532336	-0.0913467664	0.0810887226	-0.0189112774	0.0150000000	0.1063321304	0.0150000000	0.0338868840	0.8108872260	0.000000E+00	0.3039956416	0.000000E+00	533.0000000000	470.0000000000	0.5000000000	0.0003200000	0.000000E+00	533.0000000000	470.0000000000
3.400000E+04	1.2240491156	39.1954366272	0.0010701922	39.1965043006	3.7755572733	0.0003533935	3.7759106662	42.9435620212	0.0014235826	42.9448819841	199.5688086290	0.0058652587	199.5746705678	3.7755572733	0.0003533935	3.7759106662	203.3179758545	0.0062186497	203.3241945030	9.8805051417	0.0086678696	-0.0913321304	0.0811131160	-0.0188868840	0.0150000000	0.1063467664	0.0150000000	0.0339112774	0.8111311595	0.000000E+00	0.3062465733	0.000000E+00	534.0000000000	1004.0000000000	0.5000000000	0.0003200000	0.000000E+00	533.0000000000	470.0000000000
3.600000E+04	1.2238182659	39.1677094950	0.0010655110	39.1688538745	3.7476351960	0.0003533871	3.7480106549	42.9431108109	0.0014188981	42.9446305534	199.5384000178	0.0058591368	199.5446440991	3.7476351960	0.0003533871	3.7480106549	203.3137796849	0.0062125239	203.3203992259	9.8764250705	0.0086533134	-0.0913466866	0.0810888556	-0.0189111444	0.0150000000	0.1063324458	0.0150000000	0.0338874096	0.8108885563	0.000000E+00	0.3039803985	0.000000E+00	533.0000000000	479.0000000000	0.5000000000	0.0003400000	0.000000E+00	533.0000000000	479.0000000000
3.600000E+04	1.2240441141	39.1954762149	0.0011464957	39.1966204992	3.7754029941	0.0003754612	3.7757784545	42.9433833050	0.0015219542	42.9448022031	199.5681677041	0.0062468696	199.5744117147	3.7754029941	0.0003754612	3.7757784545	203.3177570406	0.0066223286	203.3239695645	9.8804420020	0.0086675542	-0.0913324458	0.0811125904	-0.0188874096	0.0150000000	0.1063466866	0.0150000000	0.0339111444	0.8111259037	0.000000E+00	0.3062321994	0.000000E+00	534.0000000000	1013.0000000000	0.5000000000	0.0003400000	0.000000E+00	533.0000000000	479.0000000000
3.800000E+04	1.2238198942	39.1675183398	0.0011421787	39.1687401800	3.7475819203	0.0003754532	3.7479794440	42.9429198329	0.0015176320	42.9445391186	199.5368608483	0.0062413091	199.5434877932	3.7475819203	0.0003754532	3.7479794440	203.3122440683	0.0066167623	203.3192684362	9.8764236872	0.0086534161	-0.0913465839	0.0810890268	-0.0189109732	0.0150000000	0.1063321933	0.0150000000	0.0338869889	0.8108902677	0.000000E+00	0.3039776485	0.000000E+00	533.0000000000	488.0000000000	0.5000000000	0.0003600000	0.000000E+00	533.0000000000	488.0000000000
3.800000E+04	1.2240481179	39.1953389778	0.0012240194	39.1965607389	3.7754063186	0.0003975250	3.7758038426	42.9432012027	0.0016215420	42.9447188346	199.5657049327	0.0066297323	199.5723318045	3.7754063186	0.0003975250	3.7758038426	203.3159924640	0.0070272549	203.3226092263	9.8804180214	0.0086678067	-0.0913321933	0.0811130111	-0.0188869889	0.0150000000	0.1063465839	0.0150000000	0.0339109732	0.8111301110	0.000000E+00	0.3062319013	0.000000E+00	534.0000000000	1022.0000000000	0.5000000000	0.0003600000	0.000000E+00	533.0000000000	488.0000000000
4.000000E+04	1.2238209743	39.1675279602	0.0012197673	39.1688268758	3.7474459627	0.0003975181	3.7478655495	42.9427264897	0.0016172854	42.9444449039	199.5344530004	0.0066243833	199.5414617311	3.7474459627	0.0003975181	3.7478655495	203.3095418238	0.0070219014	203.3169700193	9.8764174251	0.0086534842	-0.0913465158	0.0810891403	-0.0189108597	0.0150000000	0.1063318148	0.0150000000	0.0338863580	0.8108914028	0.000000E+00	0.3039689205	0.000000E+00	533.0000000000	496.0000000000	0.5000000000	0.0003800000	0.000000E+00	533.0000000000	496.0000000000
4.000000E+04	1.2240541214	39.1952892369	0.0013008946	39.1965880591	3.7752160842	0.0004195912	3.7756356715	42.9430075480	0.0017204838	42.9446248334	199.5661862850	0.0070113057	199.5731950111	3.7752160842	0.0004195912	3.7756356715	203.3150417205	0.0074308935	203.3224725474	9.8803906879	0.0086681852	-0.0913318148	0.0811136420	-0.0188863580	0.0150000000	0.1063465158	0.0150000000	0.0339108597	0.8111364199	0.000000E+00	0.3062170622	0.000000E+00	534.0000000000	1030.0000000000	0.5000000000	0.0003800000	0.000000E+00	533.0000000000	496.0000000000
4.200000E+04	1.2238247058	39.1671319753	0.0012969117	39.1685086428	3.7476233548	0.0004195781	3.7480650001	42.9425545866	0.0017164898	42.9443728183	199.5337102914	0.0070063070	199.5411014597	3.7476233548	0.0004195781	3.7480650001	203.3091101654	0.0074258851	203.3169428799	9.8764217706	0.0086537195	-0.0913462805	0.0810895324	-0.0189104676	0.0150000000	0.1063319423	0.0150000000	0.0338865705	0.8108953245	0.000000E+00	0.3039825826	0.000000E+00	533.0000000000	504.0000000000	0.5000000000	0.0004000000	0.000000E+00	533.0000000000	504.0000000000
4.200000E+04	1.2240520990	39.1949322249	0.0013785861	39.1963088126	3.7754287610	0.0004416485	3.7758704079	42.9428270800	0.0018202312	42.9445435699	199.5642710614	0.0073936082	199.5716622238	3.7754287610	0.0004416485	3.7758704079	203.3132187175	0.0078352541	203.3210538770	9.8804080922	0.0086680577	-0.0913319423	0.0811134295	-0.0188865705	0.0150000000	0.1063462805	0.0150000000	0.0339104676	0.8111342946	0.000000E+00	0.3062347465	0.000000E+00	534.0000000000	1038.0000000000	0.5000000000	0.0004000000	0.000000E+00	533.0000000000	504.0000000000
4.400000E+04	1.2238291960	39.1669319219	0.0013748299	39.1683857371	3.7475690659	0.0004416388	3.7480327695	42.9423719351	0.0018164687	42.9442893918	199.5328032299	0.0073889823	199.5405756343	3.7475690659	0.0004416388	3.7480327695	203.3082092664	0.0078306211	203.3164452948	9.8764190888	0.0086540026	-0.0913459974	0.0810900044	-0.0189099956	0.0150000000	0.1063317127	0.0150000000	0.0338861878	0.8109000436	0.000000E+00	0.3039796115	0.000000E+00	533.0000000000	511.0000000000	0.5000000000	0.0004200000	0.000000E+00	533.0000000000	511.0000000000
4.400000E+04	1.2240557416	39.1948033293	0.0014561759	39.1962570816	3.7754439939	0.0004637061	3.7759076987	42.9426400906	0.0019198769	42.9444565593	199.5623702725	0.0077753197	199.5701426578	3.7754439939	0.0004637061	3.7759076987	203.3113492305	0.0082390215	203.3195882039	9.8804202093	0.0086682873	-0.0913317127	0.0811138122	-0.0188861878	0.0150000000	0.1063459974	0.0150000000	0.0339099956	0.8111381224	0.000000E+00	0.3062378022	0.000000E+00	534.0000000000	1045.0000000000	0.5000000000	0.0004200000	0.000000E+00	533.0000000000	511.0000000000
4.600000E+04	1.2238319979	39.1667776148	0.0014520843	39.1683092205	3.7475669976	0.0004636979	3.7480527572	42.9421886501	0.0019157822	42.9442059546	199.5323095825	0.0077704144	199.5404638228	3.7475669976	0.0004636979	3.7480527572	203.3076840179	0.0082341123	203.3163239407	9.8764186128	0.0086541793	-0.0913458207	0.0810902988	-0.0189097012	0.0150000000	0.1063315575	0.0150000000	0.0338859292	0.8109029882	0.000000E+00	0.3039803880	0.000000E+00	533.0000000000	518.0000000000	0.5000000000	0.0004400000	0.000000E+00	533.0000000000	518.0000000000
4.600000E+04	1.2240582016	39.1946240091	0.0015338366	39.1961555513	3.7754182007	0.0004857625	3.7759039608	42.9424568928	0.0020195932	42.9443726750	199.5615500614	0.0081569477	199.5697042703	3.7754182007	0.0004857625	3.7759039608	203.3109433214	0.0086427056	203.3191774336	9.8804183566	0.0086684425	-0.0913315575	0.0811140708	-0.0188859292	0.0150000000	0.1063458207	0.0150000000	0.0339097012	0.8111407075	0.000000E+00	0.3062367367	0.000000E+00	534.0000000000	1052.0000000000	0.5000000000	0.0004400000	0.000000E+00	533.0000000000	518.0000000000
4.800000E+04	1.2238304176	39.1664076236	0.0015299861	39.1680176004	3.7474000341	0.0004857542	3.7479078461	42.9420038244	0.0020157404	42.9441215325	199.5299407763	0.0081523923	199.5384772817	3.7474000341	0.0004857542	3.7479078461	203.3055154914	0.0086381465	203.3145598090	9.8763512921	0.0086540796	-0.0913459204	0.0810901327	-0.0189098673	0.0150000000	0.1063317602	0.0150000000	0.0338862670	0.8109013274	0.000000E+00	0.3039648482	0.000000E+00	533.0000000000	525.0000000000	0.5000000000	0.0004600000	0.000000E+00	533.0000000000	525.0000000000
4.800000E+04	1.2240549877	39.1946055024	0.0016122050	39.1962154724	3.7755970509	0.0005078145	3.7761048639	42.9422709679	0.0021200141	42.9442867083	199.5596841234	0.0085391778	199.5682206657	3.7755970509	0.0005078145	3.7761048639	203.3093844861	0.0090469874	203.3180226327	9.8804438447	0.0086682398	-0.0913317602	0.0811137330	-0.0188862670	0.0150000000	0.1063459204	0.0150000000	0.0339098673	0.8111373302	0.000000E+00	0.3062524803	0.000000E+00	534.0000000000	1059.0000000000	0.5000000000	0.0004600000	0.000000E+00	533.0000000000	525.0000000000
