1.800000E+04	3.0151342736	0.9572580979	2.6970642325	3.6566850863	0.7370703088	18.9242714929	19.6633298931	1.7181315722	21.6316771418	23.3498154167	3.3914784243	5.6641766374	9.0581375931	0.7370703088	18.9242714929	19.6633298931	4.1524125194	24.5987848624	28.7512115355	9.6948132803	0.2132862602	0.1132862602	0.0879717561	-0.0120282439	0.0150000000	0.0150000000	0.0150000000	0.0270206113	0.8797175610	0.000000E+00	0.0648422864	0.000000E+00	55.0000000000	1848.0000000000	0.2000000000	0.0058400000	0.000000E+00	55.0000000000	1866.9175206199
1.800000E+04	3.0153797617	0.9811824276	2.7074530709	3.6866376543	0.7609719153	18.9346487409	19.6932838072	1.7182672139	21.6317643353	23.3500209113	3.4156104241	5.6746362680	9.0882903005	0.7609719153	18.9346487409	19.6932838072	4.1532044406	24.5990273630	28.7522022736	9.7023175258	0.2132989812	0.1132989812	0.0879793887	-0.0120206113	0.0150000000	0.0150000000	0.0150000000	0.0270282439	0.8797938874	0.000000E+00	0.0669449719	0.000000E+00	56.0000000000	1947.0000000000	0.2000000000	0.0058400000	0.000000E+00	55.0000000000	1866.9175206199
2.000000E+04	3.0073382115	0.9669527005	2.7248697543	3.6961767689	0.7449307066	18.8881061158	19.6350998986	1.7358246859	21.6240514792	23.3598814229	3.4252962264	5.7236775628	9.1534956922	0.7449307066	18.8881061158	19.6350998986	4.1942382167	24.6228292540	28.8170870478	9.6959352443	0.2128817316	0.1128817316	0.0877290390	-0.0122709610	0.0150000000	0.0150000000	0.0150000000	0.0272648404	0.8772903899	0.000000E+00	0.0653527462	0.000000E+00	55.0000000000	2001.0000000000	0.2000000000	0.0058200000	0.000000E+00	55.0000000000	2020.3499125219
2.000000E+04	3.0075345562	0.9909901560	2.7359868232	3.7249046184	0.7689656804	18.8992163614	19.6638056123	1.7359426907	21.6241102757	23.3600354952	3.4494958000	5.7348781112	9.1823143193	0.7689656804	18.8992163614	19.6638056123	4.1949573429	24.6230234445	28.8179647991	9.7031180739	0.2128919326	0.1128919326	0.0877351596	-0.0122648404	0.0150000000	0.0150000000	0.0150000000	0.0272709610	0.8773515958	0.000000E+00	0.0674610452	0.000000E+00	56.0000000000	2096.0000000000	0.2000000000	0.0058200000	0.000000E+00	55.0000000000	2020.3499125219
2.200000E+04	2.9995819907	0.9765288956	2.7535348260	3.7324631100	0.7527628558	18.8526069429	19.6086031045	1.7535046289	21.6163313917	23.3698656659	3.4589333416	5.7839496023	9.2452941258	0.7527628558	18.8526069429	19.6086031045	4.2358777935	24.6466144103	28.8825269777	9.6962266560	0.2124782272	0.1124782272	0.0874869363	-0.0125130637	0.0150000000	0.0150000000	0.0150000000	0.0275071832	0.8748693630	0.000000E+00	0.0658580371	0.000000E+00	55.0000000000	2145.0000000000	0.2000000000	0.0058000000	0.000000E+00	55.0000000000	2168.6305923519
2.200000E+04	2.9997701462	1.0008761988	2.7637550120	3.7613948308	0.7770920776	18.8628560370	19.6375218144	1.7536604683	21.6164124952	23.3700379082	3.4834393819	5.7942219745	9.2743655799	0.7770920776	18.8628560370	19.6375218144	4.2367652971	24.6468643830	28.8836161801	9.7034780548	0.2124880280	0.1124880280	0.0874928168	-0.0125071832	0.0150000000	0.0150000000	0.0150000000	0.0275130637	0.8749281679	0.000000E+00	0.0679860383	0.000000E+00	56.0000000000	2242.0000000000	0.2000000000	0.0058000000	0.000000E+00	55.0000000000	2168.6305923519
2.400000E+04	2.9917661023	0.9861988584	2.7826842900	3.7694894648	0.7606619686	18.8154917367	19.5812588069	1.7712838887	21.6085173753	23.3798481564	3.4926437970	5.8447204379	9.3382472866	0.7606619686	18.8154917367	19.5812588069	4.2778065617	24.6705912939	28.9484821485	9.6966220706	0.2120705618	0.1120705618	0.0872423371	-0.0127576629	0.0150000000	0.0150000000	0.0150000000	0.0277494643	0.8724233710	0.000000E+00	0.0663627877	0.000000E+00	55.0000000000	1671.0000000000	0.2000000000	0.0057800000	0.000000E+00	55.0000000000	1694.7928017996
2.400000E+04	2.9920277501	1.0107919341	2.7931497243	3.7987820725	0.7851833441	18.8258929457	19.6105285652	1.7714758853	21.6086630065	23.3801033868	3.5175884576	5.8555532502	9.3680745900	0.7851833441	18.8258929457	19.6105285652	4.2788215519	24.6710714552	28.9498655398	9.7039699077	0.2120842262	0.1120842262	0.0872505357	-0.0127494643	0.0150000000	0.0150000000	0.0150000000	0.0277576629	0.8725053572	0.000000E+00	0.0685019415	0.000000E+00	56.0000000000	1775.0000000000	0.2000000000	0.0057800000	0.000000E+00	55.0000000000	1694.7928017996
2.600000E+04	2.9839491583	0.9959258892	2.8105238373	3.8098678955	0.7685952593	18.7792618105	19.5511314016	1.7891890877	21.6008523389	23.3900644255	3.5268046744	5.9048575687	9.4352871580	0.7685952593	18.7792618105	19.5511314016	4.3201348507	24.6951989779	29.0153653829	9.6977691455	0.2116617763	0.1116617763	0.0869970658	-0.0130029342	0.0150000000	0.0150000000	0.0150000000	0.0279949441	0.8699706578	0.000000E+00	0.0668664608	0.000000E+00	55.0000000000	1873.0000000000	0.2000000000	0.0057600000	0.000000E+00	55.0000000000	1890.4778805299
2.600000E+04	2.9842034870	1.0207465610	2.8216303029	3.8391064243	0.7933719306	18.7903652966	19.5803119129	1.7893737986	21.6009223720	23.3902753638	3.5519354291	5.9162050046	9.4649925679	0.7933719306	18.7903652966	19.5803119129	4.3210806055	24.6955538722	29.0166101463	9.7051139897	0.2116750932	0.1116750932	0.0870050559	-0.0129949441	0.0150000000	0.0150000000	0.0150000000	0.0280029342	0.8700505590	0.000000E+00	0.0690219705	0.000000E+00	56.0000000000	1968.0000000000	0.2000000000	0.0057600000	0.000000E+00	55.0000000000	1890.4778805299
2.800000E+04	2.9761705930	1.0058089001	2.8406499410	3.8496361830	0.7766389346	18.7424400173	19.5223758885	1.8071763617	21.5931045696	23.4003053818	3.5612103116	5.9675534138	9.5319914389	0.7766389346	18.7424400173	19.5223758885	4.3626516382	24.7199503699	29.0826102942	9.6987772070	0.2112539362	0.1112539362	0.0867523617	-0.0132476383	0.0150000000	0.0150000000	0.0150000000	0.0282416059	0.8675236174	0.000000E+00	0.0673761318	0.000000E+00	55.0000000000	2045.0000000000	0.2000000000	0.0057400000	0.000000E+00	55.4733816546	2065.0049987503
2.800000E+04	2.9763621039	1.0306468347	2.8507034151	3.8780418749	0.8014602662	18.7524941354	19.5507648423	1.8072995284	21.5931733165	23.4004303239	3.5862062610	5.9776207504	9.5605489551	0.8014602662	18.7524941354	19.5507648423	4.3633841371	24.7201006849	29.0834600743	9.7058663113	0.2112639901	0.1112639901	0.0867583941	-0.0132416059	0.0150000000	0.0150000000	0.0150000000	0.0282476383	0.8675839408	0.000000E+00	0.0695291593	0.000000E+00	57.0000000000	2139.0000000000	0.2000000000	0.0057400000	0.000000E+00	55.4733816546	2065.0049987503
3.000000E+04	2.9684146604	1.0155133884	2.8690063134	3.8850344810	0.7847219313	18.7045985287	19.4945026048	1.8251713317	21.5853421577	23.4105382454	3.5953533104	6.0282608093	9.6242062258	0.7847219313	18.7045985287	19.4945026048	4.4050590086	24.7445782630	29.1496616656	9.6986691735	0.2108462244	0.1108462244	0.0865077346	-0.0134922654	0.0150000000	0.0150000000	0.0150000000	0.0284865793	0.8650773463	0.000000E+00	0.0678848623	0.000000E+00	56.0000000000	1992.0000000000	0.2000000000	0.0057200000	0.000000E+00	56.0000000000	2013.9030242439
3.000000E+04	2.9685947101	1.0405539752	2.8807857521	3.9161518094	0.8097488655	18.7163627054	19.5256060519	1.8252848145	21.5853995909	23.4106657630	3.6205096656	6.0400892434	9.6554056920	0.8097488655	18.7163627054	19.5256060519	4.4057717047	24.7447077896	29.1504672474	9.7064280988	0.2108557012	0.1108557012	0.0865134207	-0.0134865793	0.0150000000	0.0150000000	0.0150000000	0.0284922654	0.8651342072	0.000000E+00	0.0700500244	0.000000E+00	57.0000000000	2094.0000000000	0.2000000000	0.0057200000	0.000000E+00	56.0000000000	2013.9030242439
3.200000E+04	2.9606400007	1.0252900342	2.8973936601	3.9240091612	0.7927545565	18.6677263018	19.4649565889	1.8432066267	21.5774258421	23.4206427232	3.6295442525	6.0890161478	9.7199480569	0.7927545565	18.6677263018	19.4649565889	4.4475208033	24.7690351383	29.2165890870	9.6994184033	0.2104364632	0.1104364632	0.0862618779	-0.0137381221	0.0150000000	0.0150000000	0.0150000000	0.0287300111	0.8626187794	0.000000E+00	0.0683857679	0.000000E+00	56.0000000000	1769.0000000000	0.2000000000	0.0057000000	0.000000E+00	56.0000000000	1786.6560859785
3.200000E+04	2.9608961689	1.0505607148	2.9097269598	3.9557986310	0.8180031195	18.6800812181	19.4967486433	1.8433308162	21.5775007500	23.4208132208	3.6549495612	6.1014175798	9.7518291308	0.8180031195	18.6800812181	19.4967486433	4.4482788576	24.7692056593	29.2174783761	9.7073433307	0.2104499815	0.1104499815	0.0862699889	-0.0137300111	0.0150000000	0.0150000000	0.0150000000	0.0287381221	0.8626998892	0.000000E+00	0.0705638522	0.000000E+00	57.0000000000	1865.0000000000	0.2000000000	0.0057000000	0.000000E+00	56.0000000000	1786.6560859785
3.400000E+04	2.9529343121	1.0351401579	2.9275939316	3.9666421609	0.8008158821	18.6306403233	19.4329941748	1.8613243121	21.5695954024	23.4309300949	3.6639394902	6.1519405881	9.8199054817	0.8008158821	18.6306403233	19.4329941748	4.4901802545	24.7938988394	29.2841033679	9.7010560401	0.2100292811	0.1100292811	0.0860175686	-0.0139824314	0.0150000000	0.0150000000	0.0150000000	0.0289757207	0.8601756865	0.000000E+00	0.0688852130	0.000000E+00	56.0000000000	2024.0000000000	0.2000000000	0.0056800000	0.000000E+00	56.0000000000	2048.5811047238
3.400000E+04	2.9531457047	1.0606060724	2.9389982461	3.9980528423	0.8262808770	18.6420331447	19.4644183637	1.8614384092	21.5696530111	23.4310855941	3.6895455133	6.1633820704	9.8514415795	0.8262808770	18.6420331447	19.4644183637	4.4909100942	24.7940395034	29.2849423429	9.7088894982	0.2100404655	0.1100404655	0.0860242793	-0.0139757207	0.0150000000	0.0150000000	0.0150000000	0.0289824314	0.8602427930	0.000000E+00	0.0710755152	0.000000E+00	57.0000000000	2128.0000000000	0.2000000000	0.0056800000	0.000000E+00	56.0000000000	2048.5811047238
3.600000E+04	2.9452508988	1.0449689217	2.9570634487	4.0057859351	0.8089105410	18.5929233378	19.4059251353	1.8794698220	21.5616452086	23.4411371938	3.6982922375	6.2139851323	9.9161076060	0.8089105410	18.5929233378	19.4059251353	4.5328743428	24.8185795735	29.3514690344	9.7018007690	0.2096222250	0.1096222250	0.0857733350	-0.0142266650	0.0150000000	0.0150000000	0.0150000000	0.0292207783	0.8577333503	0.000000E+00	0.0693840242	0.000000E+00	56.0000000000	1831.0000000000	0.2000000000	0.0056600000	0.000000E+00	56.0000000000	1848.1337165709
3.600000E+04	2.9454358547	1.0706841762	2.9687504154	4.0353327592	0.8346028688	18.6046249794	19.4354514392	1.8796135648	21.5616971614	23.4412896129	3.7241893329	6.2257570717	9.9459835111	0.8346028688	18.6046249794	19.4354514392	4.5336556406	24.8187665822	29.3523989107	9.7091647349	0.2096320361	0.1096320361	0.0857792217	-0.0142207783	0.0150000000	0.0150000000	0.0150000000	0.0292266650	0.8577922166	0.000000E+00	0.0715874075	0.000000E+00	57.0000000000	1922.0000000000	0.2000000000	0.0056600000	0.000000E+00	56.0000000000	1848.1337165709
3.800000E+04	2.9375409327	1.0548660700	2.9862490857	4.0413619428	0.8170637291	18.5572344192	19.3777638919	1.8976883191	21.5535752878	23.4512946694	3.7328121965	6.2760461790	10.0091466538	0.8170637291	18.5572344192	19.3777638919	4.5756778060	24.8433051933	29.4190170452	9.7015526329	0.2092127033	0.1092127033	0.0855276220	-0.0144723780	0.0150000000	0.0150000000	0.0150000000	0.0294651965	0.8552762200	0.000000E+00	0.0698823655	0.000000E+00	56.0000000000	2030.0000000000	0.2000000000	0.0056400000	0.000000E+00	56.0000000000	2053.4521369658
3.800000E+04	2.9377659906	1.0807583624	2.9963958160	4.0737033929	0.8429392414	18.5673775456	19.4100822077	1.8978463995	21.5536695724	23.4514933523	3.7589038612	6.2863007458	10.0416893934	0.8429392414	18.5673775456	19.4100822077	4.5765307555	24.8435751094	29.4200924911	9.7095513334	0.2092246725	0.1092246725	0.0855348035	-0.0144651965	0.0150000000	0.0150000000	0.0150000000	0.0294723780	0.8553480353	0.000000E+00	0.0720958038	0.000000E+00	57.0000000000	2129.0000000000	0.2000000000	0.0056400000	0.000000E+00	56.0000000000	2053.4521369658
4.000000E+04	2.9298377851	1.0647536087	3.0147823393	4.0836393395	0.8252312513	18.5189075925	19.3462724238	1.9159957401	21.5456080438	23.4616240752	3.7673773636	6.3375703678	10.1091980013	0.8252312513	18.5189075925	19.3462724238	4.6186575594	24.8684003665	29.4871138224	9.7029887458	0.2088024803	0.1088024803	0.0852814882	-0.0147185118	0.0150000000	0.0150000000	0.0150000000	0.0297105152	0.8528148817	0.000000E+00	0.0703783633	0.000000E+00	56.0000000000	2022.0000000000	0.2000000000	0.0056200000	0.000000E+00	56.0000000000	2041.4321419645
4.000000E+04	2.9300877373	1.0908889146	3.0267592041	4.1155029616	0.8513451269	18.5308583865	19.3780897213	1.9161450887	21.5456795206	23.4618091055	3.7937319134	6.3496555625	10.1412705349	0.8513451269	18.5308583865	19.3780897213	4.6195475253	24.8686197819	29.4881373807	9.7108593596	0.2088158080	0.1088158080	0.0852894848	-0.0147105152	0.0150000000	0.0150000000	0.0150000000	0.0297185118	0.8528948477	0.000000E+00	0.0726050452	0.000000E+00	57.0000000000	2118.0000000000	0.2000000000	0.0056200000	0.000000E+00	56.0000000000	2041.4321419645
4.200000E+04	2.9221600451	1.0741568647	3.0166401548	4.0907970194	0.8334440052	18.4800080954	19.3164257881	1.9160447946	21.5375372012	23.4616832283	3.7774628338	6.3395610642	10.1170238980	0.8334440052	18.4800080954	19.3164257881	4.6193507637	24.8685593432	29.4879101069	9.7047376583	0.2083925484	0.1083925484	0.0850355290	-0.0149644710	0.0150000000	0.0150000000	0.0150000000	0.0297123266	0.8503552902	0.000000E+00	0.0708732853	0.000000E+00	56.0000000000	2032.0000000000	0.2000000000	0.0056000000	0.000000E+00	56.0000000000	2049.2659335166
4.200000E+04	2.9300311167	1.1010493586	3.0575637645	4.1556320800	0.8597525394	18.5289982790	19.3708862089	1.9345101252	21.5456384337	23.4720862406	3.8286875716	6.4137990113	10.2394577551	0.8597525394	18.5289982790	19.3708862089	4.6627074082	24.8938462873	29.5565330451	9.7116410639	0.2088127890	0.1088127890	0.0852876734	-0.0147123266	0.0150000000	0.0150000000	0.0150000000	0.0299644710	0.8528767339	0.000000E+00	0.0731105472	0.000000E+00	57.0000000000	2128.0000000000	0.2000000000	0.0056000000	0.000000E+00	56.0000000000	2049.2659335166
4.400000E+04	2.9145266608	1.0813549073	3.0509193707	4.1322742780	0.8416713438	18.4410692267	19.2895264515	1.9344339620	21.5294065032	23.4720073537	3.8094205957	6.4071285325	10.2165491282	0.8416713438	18.4410692267	19.2895264515	4.6624996504	24.8937825536	29.5562822039	9.7042700231	0.2079839296	0.1079839296	0.0847903578	-0.0152096422	0.0150000000	0.0150000000	0.0150000000	0.0299604431	0.8479035779	0.000000E+00	0.0713672418	0.000000E+00	56.0000000000	2018.0000000000	0.2000000000	0.0055800000	0.000000E+00	56.0000000000	2038.1464633842
4.400000E+04	2.9222856182	1.1112338049	3.0884257183	4.1928115628	0.8682315649	18.4866540211	19.3397330757	1.9529444287	21.5375733918	23.4824145070	3.8636734328	6.4778840211	10.3346009328	0.8682315649	18.4866540211	19.3397330757	4.7059400008	24.9189593862	29.6248675709	9.7117704219	0.2083992616	0.1083992616	0.0850395569	-0.0149604431	0.0150000000	0.0150000000	0.0150000000	0.0302096422	0.8503955694	0.000000E+00	0.0736185593	0.000000E+00	57.0000000000	2116.0000000000	0.2000000000	0.0055800000	0.000000E+00	56.0000000000	2038.1464633842
4.600000E+04	2.9068294510	1.0884863269	3.0796027737	4.1680891006	0.8499808144	18.4034517346	19.2589991892	1.9528191058	21.5213083857	23.4822509222	3.8409094451	6.4688405710	10.3097500161	0.8499808144	18.4034517346	19.2589991892	4.7052422240	24.9186696136	29.6239118377	9.7049120985	0.2075708249	0.1075708249	0.0845424949	-0.0154575051	0.0150000000	0.0150000000	0.0150000000	0.0302056977	0.8454249495	0.000000E+00	0.0718605076	0.000000E+00	56.0000000000	2090.0000000000	0.2000000000	0.0055600000	0.000000E+00	56.0000000000	2193.9280179955
4.600000E+04	2.9146493185	1.1214184816	3.1178926963	4.2337753820	0.8767137587	18.4498290427	19.3141618216	1.9714381962	21.5294318164	23.4927938689	3.8987888527	6.5409085992	10.4341117317	0.8767137587	18.4498290427	19.3141618216	4.7493678313	24.9444346857	29.6937749395	9.7126301188	0.2079905039	0.1079905039	0.0847943023	-0.0152056977	0.0150000000	0.0150000000	0.0150000000	0.0304575051	0.8479430235	0.000000E+00	0.0741206394	0.000000E+00	57.0000000000	2270.0000000000	0.2000000000	0.0055600000	0.000000E+00	56.0000000000	2193.9280179955
4.800000E+04	2.8991769494	1.0956813474	3.1091492226	4.2048305700	0.8584253526	18.3660917617	19.2255067496	1.9714008319	21.5131989228	23.4927461380	3.8730768610	6.5321128204	10.4051896814	0.8584253526	18.3660917617	19.2255067496	4.7487963455	24.9443089038	29.6931052493	9.7055464740	0.2071590510	0.1071590510	0.0842954306	-0.0157045694	0.0150000000	0.0150000000	0.0150000000	0.0304556048	0.8429543059	0.000000E+00	0.0723624660	0.000000E+00	57.0000000000	2004.0000000000	0.2000000000	0.0055400000	0.000000E+00	57.0000000000	2022.8652836791
4.800000E+04	2.9068883854	1.1315492818	3.1471773805	4.2777211627	0.8852275226	18.4121960834	19.2879155680	1.9899849685	21.5213453061	23.5032732678	3.9338830763	6.6039377784	10.5368489157	0.8852275226	18.4121960834	19.2879155680	4.7928836887	24.9700679485	29.7629283795	9.7143341881	0.2075739920	0.1075739920	0.0845443952	-0.0154556048	0.0150000000	0.0150000000	0.0150000000	0.0307045694	0.8454439519	0.000000E+00	0.0746220707	0.000000E+00	58.0000000000	2265.0000000000	0.2000000000	0.0055400000	0.000000E+00	57.0000000000	2022.8652836791
