2.600000E+04	1.0891811780	10.1416727083	0.000000E+00	10.1416727083	32.8608977716	0.0008501257	32.8617478973	43.0025704799	0.0008501257	43.0034206056	26.8795335661	0.000000E+00	26.8795335661	32.8608977716	0.0008501257	32.8617478973	59.7404313376	0.0008501257	59.7412814633	9.8906709041	0.0662481309	0.0662481309	-0.0002511215	-0.0002511215	0.0150000000	0.0900000000	0.0178050181	0.0928050181	0.0255389666	0.0255389666	0.0974857521	2.276053E-06	335.9666270858	1.0000000000	0.0500000000	0.0002400000	46.0590886737	335.9666270858	1.0000000000
2.800000E+04	1.0912184483	10.0472121499	0.000000E+00	10.0472121499	32.9543204284	0.0009237768	32.9552442052	43.0015325783	0.0009237768	43.0024563551	27.0565435450	0.000000E+00	27.0565435450	32.9543204284	0.0009237768	32.9552442052	60.0108639735	0.0009237768	60.0117877503	9.8908925206	0.0664735000	0.0664735000	-0.0001159000	-0.0001159000	0.0150000000	0.0900000000	0.0177571582	0.0927571582	0.0264125825	0.0264125825	0.1008874105	2.554889E-06	335.7007687020	1.0000000000	0.0500000000	0.0002600000	46.0593040146	335.7007687020	1.0000000000
3.000000E+04	1.0891215263	10.1449208699	0.000000E+00	10.1449208699	32.8575186833	0.0009951842	32.8585138674	43.0024395532	0.0009951842	43.0034347374	27.2436600673	0.000000E+00	27.2436600673	32.8575186833	0.0009951842	32.8585138674	60.1011787506	0.0009951842	60.1021739347	9.8912204909	0.0662437152	0.0662437152	-0.0002537709	-0.0002537709	0.0150000000	0.0900000000	0.0177857067	0.0927857067	0.0253193577	0.0253193577	0.0966179889	2.637348E-06	338.1956752703	1.0000000000	0.0500000000	0.0002800000	46.0590745510	338.1956752703	1.0000000000
3.200000E+04	1.0874457749	10.2363081447	0.000000E+00	10.2363081447	32.7667457006	0.0010635056	32.7678092063	43.0030538453	0.0010635056	43.0041173509	27.1212265792	0.000000E+00	27.1212265792	32.7667457006	0.0010635056	32.7678092063	59.8879722799	0.0010635056	59.8890357855	9.8912158157	0.0660511685	0.0660511685	-0.0003692989	-0.0003692989	0.0150000000	0.0900000000	0.0178853965	0.0928853965	0.0251609757	0.0251609757	0.0960583498	2.807049E-06	337.9975001562	1.0000000000	0.0500000000	0.0003000000	46.0590957015	337.9975001562	1.0000000000
3.400000E+04	1.0894927529	10.1268500167	0.000000E+00	10.1268500167	32.8750009073	0.0011338757	32.8761347830	43.0018509239	0.0011338757	43.0029847997	26.8676109911	0.000000E+00	26.8676109911	32.8750009073	0.0011338757	32.8761347830	59.7426118984	0.0011338757	59.7437457741	9.8906610921	0.0662828752	0.0662828752	-0.0002302749	-0.0002302749	0.0150000000	0.0900000000	0.0177952274	0.0927952274	0.0256495252	0.0256495252	0.0979195797	3.048266E-06	335.7478907568	1.0000000000	0.0500000000	0.0003200000	46.0589137137	335.7478907568	1.0000000000
3.600000E+04	1.0911345047	10.0514502202	0.000000E+00	10.0514502202	32.9495767759	0.0012083769	32.9507851528	43.0010269961	0.0012083769	43.0022353730	27.0908217900	0.000000E+00	27.0908217900	32.9495767759	0.0012083769	32.9507851528	60.0403985659	0.0012083769	60.0416069428	9.8909278722	0.0664644242	0.0664644242	-0.0001213455	-0.0001213455	0.0150000000	0.0900000000	0.0177570178	0.0927570178	0.0263567232	0.0263567232	0.1006619841	3.335645E-06	335.9478157615	1.0000000000	0.0500000000	0.0003400000	46.0589991994	335.9478157615	1.0000000000
3.800000E+04	1.0889397483	10.1545353243	0.000000E+00	10.1545353243	32.8474303765	0.0012794641	32.8487098406	43.0019657008	0.0012794641	43.0032451650	27.2393658921	0.000000E+00	27.2393658921	32.8474303765	0.0012794641	32.8487098406	60.0867962686	0.0012794641	60.0880757327	9.8912168636	0.0662231978	0.0662231978	-0.0002660813	-0.0002660813	0.0150000000	0.0900000000	0.0177931523	0.0927931523	0.0252707104	0.0252707104	0.0964406390	3.384480E-06	338.4425348416	1.0000000000	0.0500000000	0.0003600000	46.0587870337	338.4425348416	1.0000000000
4.000000E+04	1.0874297015	10.2374728347	0.000000E+00	10.2374728347	32.7650145675	0.0013468954	32.7663614629	43.0024874022	0.0013468954	43.0038342976	27.1042829999	0.000000E+00	27.1042829999	32.7650145675	0.0013468954	32.7663614629	59.8692975674	0.0013468954	59.8706444628	9.8911899344	0.0660492844	0.0660492844	-0.0003704293	-0.0003704293	0.0150000000	0.0900000000	0.0178866496	0.0928866496	0.0251622026	0.0251622026	0.0960608760	3.556250E-06	337.7868258234	1.0000000000	0.0500000000	0.0003800000	46.0588927956	337.7868258234	1.0000000000
4.200000E+04	1.0898208748	10.1112207488	0.000000E+00	10.1112207488	32.8899378637	0.0014177476	32.8913556113	43.0011586125	0.0014177476	43.0025763601	26.8598499276	0.000000E+00	26.8598499276	32.8899378637	0.0014177476	32.8913556113	59.7497877913	0.0014177476	59.7512055389	9.8906295921	0.0663193359	0.0663193359	-0.0002083985	-0.0002083985	0.0150000000	0.0900000000	0.0177855815	0.0927855815	0.0257718305	0.0257718305	0.0984028847	3.828719E-06	335.6437722642	1.0000000000	0.0500000000	0.0004000000	46.0586398888	335.6437722642	1.0000000000
4.400000E+04	1.0910092070	10.0575401237	0.000000E+00	10.0575401237	32.9430160420	0.0014930242	32.9445090662	43.0005561657	0.0014930242	43.0020491899	27.1251899287	0.000000E+00	27.1251899287	32.9430160420	0.0014930242	32.9445090662	60.0682059707	0.0014930242	60.0696989949	9.8909766143	0.0664508919	0.0664508919	-0.0001294649	-0.0001294649	0.0150000000	0.0900000000	0.0177568608	0.0927568608	0.0262739596	0.0262739596	0.1003289452	4.109093E-06	336.0683707268	1.0000000000	0.0500000000	0.0004200000	46.0588012833	336.0683707268	1.0000000000
4.600000E+04	1.0887508723	10.1649583247	0.000000E+00	10.1649583247	32.8365593394	0.0015635831	32.8381229225	43.0015176641	0.0015635831	43.0030812472	27.2333517161	0.000000E+00	27.2333517161	32.8365593394	0.0015635831	32.8381229225	60.0699110554	0.0015635831	60.0714746386	9.8912487781	0.0662017619	0.0662017619	-0.0002789429	-0.0002789429	0.0150000000	0.0900000000	0.0178019299	0.0928019299	0.0252298706	0.0252298706	0.0962935698	4.129742E-06	338.5454034123	1.0000000000	0.0500000000	0.0004400000	46.0585232558	338.5454034123	1.0000000000
4.800000E+04	1.0874497590	10.2364460370	0.000000E+00	10.2364460370	32.7654825007	0.0016301482	32.7671126489	43.0019285377	0.0016301482	43.0035586858	27.0844216560	0.000000E+00	27.0844216560	32.7654825007	0.0016301482	32.7671126489	59.8499041567	0.0016301482	59.8515343049	9.8911491289	0.0660515958	0.0660515958	-0.0003690425	-0.0003690425	0.0150000000	0.0900000000	0.0178853802	0.0928853802	0.0251633774	0.0251633774	0.0960634062	4.305431E-06	337.6722704831	1.0000000000	0.0500000000	0.0004600000	46.0586426519	337.6722704831	1.0000000000
5.000000E+04	1.0901538383	10.0957527093	0.000000E+00	10.0957527093	32.9047143696	0.0017017960	32.9064161657	43.0004670790	0.0017017960	43.0021688750	26.8581187772	0.000000E+00	26.8581187772	32.9047143696	0.0017017960	32.9064161657	59.7628331468	0.0017017960	59.7645349428	9.8906248134	0.0663562181	0.0663562181	-0.0001862692	-0.0001862692	0.0150000000	0.0900000000	0.0177764870	0.0927764870	0.0259021781	0.0259021781	0.0989181587	4.618096E-06	335.5891506781	1.0000000000	0.0500000000	0.0004800000	46.0584423370	335.5891506781	1.0000000000
5.200000E+04	1.0908431344	10.0653352682	0.000000E+00	10.0653352682	32.9347664187	0.0017776867	32.9365441054	43.0001016870	0.0017776867	43.0018793737	27.1580481961	0.000000E+00	27.1580481961	32.9347664187	0.0017776867	32.9365441054	60.0928146148	0.0017776867	60.0945923015	9.8910187333	0.0664329584	0.0664329584	-0.0001402250	-0.0001402250	0.0150000000	0.0900000000	0.0177567015	0.0927567015	0.0261647656	0.0261647656	0.0998906911	4.872586E-06	336.3836010249	1.0000000000	0.0500000000	0.0005000000	46.0585283042	336.3836010249	1.0000000000
5.400000E+04	1.0885542422	10.1758860278	0.000000E+00	10.1758860278	32.8251865686	0.0018475275	32.8270340961	43.0010725964	0.0018475275	43.0029201240	27.2254779787	0.000000E+00	27.2254779787	32.8251865686	0.0018475275	32.8270340961	60.0506645473	0.0018475275	60.0525120749	9.8912624446	0.0661793146	0.0661793146	-0.0002924112	-0.0002924112	0.0150000000	0.0900000000	0.0178122232	0.0928122232	0.0251981202	0.0251981202	0.0961810715	4.874239E-06	338.6858321355	1.0000000000	0.0500000000	0.0005200000	46.0582818326	338.6858321355	1.0000000000
5.600000E+04	1.0875150042	10.2329036069	0.000000E+00	10.2329036069	32.7684473253	0.0019132900	32.7703606153	43.0013509323	0.0019132900	43.0032642222	27.0614646035	0.000000E+00	27.0614646035	32.7684473253	0.0019132900	32.7703606153	59.8299119288	0.0019132900	59.8318252188	9.8911089740	0.0660591317	0.0660591317	-0.0003645210	-0.0003645210	0.0150000000	0.0900000000	0.0178809740	0.0928809740	0.0251645296	0.0251645296	0.0960657622	5.054568E-06	337.4554715330	1.0000000000	0.0500000000	0.0005400000	46.0583352191	337.4554715330	1.0000000000
5.800000E+04	1.0904757973	10.0809941483	0.000000E+00	10.0809941483	32.9187870700	0.0019860555	32.9207731254	42.9997812182	0.0019860555	43.0017672737	26.8636305513	0.000000E+00	26.8636305513	32.9187870700	0.0019860555	32.9207731254	59.7824176212	0.0019860555	59.7844036767	9.8906228352	0.0663917856	0.0663917856	-0.0001649287	-0.0001649287	0.0150000000	0.0900000000	0.0177684354	0.0927684354	0.0260350677	0.0260350677	0.0994409362	5.416181E-06	335.5216548966	1.0000000000	0.0500000000	0.0005600000	46.0582127034	335.5216548966	1.0000000000
6.000000E+04	1.0906398281	10.0748161495	0.000000E+00	10.0748161495	32.9248511874	0.0020623404	32.9269135278	42.9996673370	0.0020623404	43.0017296773	27.1878250734	0.000000E+00	27.1878250734	32.9248511874	0.0020623404	32.9269135278	60.1126762608	0.0020623404	60.1147386012	9.8910661029	0.0664109803	0.0664109803	-0.0001534118	-0.0001534118	0.0150000000	0.0900000000	0.0177566677	0.0927566677	0.0260325588	0.0260325588	0.0993630691	5.624222E-06	336.6580213737	1.0000000000	0.0500000000	0.0005800000	46.0582907574	336.6580213737	1.0000000000
6.200000E+04	1.0883511704	10.1873807984	0.000000E+00	10.1873807984	32.8132385290	0.0021312546	32.8153697837	43.0006193274	0.0021312546	43.0027505820	27.2160676918	0.000000E+00	27.2160676918	32.8132385290	0.0021312546	32.8153697837	60.0293062209	0.0021312546	60.0314374755	9.8912725047	0.0661560008	0.0661560008	-0.0003063995	-0.0003063995	0.0150000000	0.0900000000	0.0178240831	0.0928240831	0.0251768363	0.0251768363	0.0961063142	5.619128E-06	338.8068870696	1.0000000000	0.0500000000	0.0006000000	46.0580367815	338.8068870696	1.0000000000
6.400000E+04	1.0876371296	10.2260355158	0.000000E+00	10.2260355158	32.7747182490	0.0021963816	32.7769146306	43.0007537648	0.0021963816	43.0029501464	27.0347177266	0.000000E+00	27.0347177266	32.7747182490	0.0021963816	32.7769146306	59.8094359756	0.0021963816	59.8116323572	9.8910398403	0.0660732051	0.0660732051	-0.0003560769	-0.0003560769	0.0150000000	0.0900000000	0.0178726421	0.0928726421	0.0251656515	0.0251656515	0.0960681383	5.803729E-06	337.2048621961	1.0000000000	0.0500000000	0.0006200000	46.0580731229	337.2048621961	1.0000000000
6.600000E+04	1.0907690610	10.0679021187	0.000000E+00	10.0679021187	32.9312012072	0.0022705487	32.9334717559	42.9991033259	0.0022705487	43.0013738746	26.8777285696	0.000000E+00	26.8777285696	32.9312012072	0.0022705487	32.9334717559	59.8089297768	0.0022705487	59.8112003255	9.8906448997	0.0664241218	0.0664241218	-0.0001455269	-0.0001455269	0.0150000000	0.0900000000	0.0177619218	0.0927619218	0.0261639485	0.0261639485	0.0999420893	6.221753E-06	335.3982251109	1.0000000000	0.0500000000	0.0006400000	46.0580086472	335.3982251109	1.0000000000
6.800000E+04	1.0904052615	10.0856814772	0.000000E+00	10.0856814772	32.9135616569	0.0023469492	32.9159086061	42.9992431341	0.0023469492	43.0015900833	27.2129853521	0.000000E+00	27.2129853521	32.9135616569	0.0023469492	32.9159086061	60.1265470090	0.0023469492	60.1288939582	9.8911025893	0.0663855536	0.0663855536	-0.0001686679	-0.0001686679	0.0150000000	0.0900000000	0.0177577168	0.0927577168	0.0258904898	0.0258904898	0.0987968221	6.364944E-06	336.9333791638	1.0000000000	0.0500000000	0.0006600000	46.0579972091	336.9333791638	1.0000000000
7.000000E+04	1.0881487172	10.1990419882	0.000000E+00	10.1990419882	32.8011364138	0.0024147477	32.8035511615	43.0001784021	0.0024147477	43.0025931497	27.2050843132	0.000000E+00	27.2050843132	32.8011364138	0.0024147477	32.8035511615	60.0062207270	0.0024147477	60.0086354747	9.8912849273	0.0661326506	0.0661326506	-0.0003204097	-0.0003204097	0.0150000000	0.0900000000	0.0178371341	0.0928371341	0.0251672443	0.0251672443	0.0960724969	6.365796E-06	338.7695144053	1.0000000000	0.0500000000	0.0006800000	46.0578196598	338.7695144053	1.0000000000
7.200000E+04	1.0878273597	10.2155911631	0.000000E+00	10.2155911631	32.7845197899	0.0024794874	32.7869992773	43.0001109530	0.0024794874	43.0025904404	27.0043400575	0.000000E+00	27.0043400575	32.7845197899	0.0024794874	32.7869992773	59.7888598474	0.0024794874	59.7913393348	9.8909696931	0.0660950429	0.0660950429	-0.0003429743	-0.0003429743	0.0150000000	0.0900000000	0.0178607710	0.0928607710	0.0251779676	0.0251779676	0.0961088948	6.555394E-06	336.9325042185	1.0000000000	0.0500000000	0.0007000000	46.0577509535	336.9325042185	1.0000000000
7.400000E+04	1.0910132230	10.0571222395	0.000000E+00	10.0571222395	32.9413319261	0.0025552777	32.9438872038	42.9984541656	0.0025552777	43.0010094432	26.9008436225	0.000000E+00	26.9008436225	32.9413319261	0.0025552777	32.9438872038	59.8421755486	0.0025552777	59.8447308262	9.8906625700	0.0664510015	0.0664510015	-0.0001293991	-0.0001293991	0.0150000000	0.0900000000	0.0177575800	0.0927575800	0.0262818093	0.0262818093	0.1003917750	7.032544E-06	335.3611024311	1.0000000000	0.0500000000	0.0007200000	46.0577577512	335.3611024311	1.0000000000
7.600000E+04	1.0901497014	10.0976404115	0.000000E+00	10.0976404115	32.9011953891	0.0026314586	32.9038268477	42.9988358006	0.0026314586	43.0014672592	27.2323693185	0.000000E+00	27.2323693185	32.9011953891	0.0026314586	32.9038268477	60.1335647076	0.0026314586	60.1361961662	9.8911385716	0.0663577275	0.0663577275	-0.0001853635	-0.0001853635	0.0150000000	0.0900000000	0.0177601263	0.0927601263	0.0257476280	0.0257476280	0.0982311736	7.096152E-06	337.2962939816	1.0000000000	0.0500000000	0.0007400000	46.0577373084	337.2962939816	1.0000000000
7.800000E+04	1.0879534140	10.2104607448	0.000000E+00	10.2104607448	32.7892591837	0.0026979695	32.7919571531	42.9997199285	0.0026979695	43.0024178979	27.1926240395	0.000000E+00	27.1926240395	32.7892591837	0.0026979695	32.7919571531	59.9818832232	0.0026979695	59.9845811927	9.8912939342	0.0661100410	0.0661100410	-0.0003339754	-0.0003339754	0.0150000000	0.0900000000	0.0178507455	0.0928507455	0.0251677007	0.0251677007	0.0960726114	7.114798E-06	338.6468970689	1.0000000000	0.0500000000	0.0007600000	46.0575856762	338.6468970689	1.0000000000
8.000000E+04	1.0880937902	10.2012869605	0.000000E+00	10.2012869605	32.7981523603	0.0027626948	32.8009150552	42.9994393209	0.0027626948	43.0022020157	26.9712521820	0.000000E+00	26.9712521820	32.7981523603	0.0027626948	32.8009150552	59.7694045423	0.0027626948	59.7721672371	9.8909011530	0.0661254781	0.0661254781	-0.0003247131	-0.0003247131	0.0150000000	0.0900000000	0.0178471481	0.0928471481	0.0252243494	0.0252243494	0.0962724741	7.316325E-06	336.6046497094	1.0000000000	0.0500000000	0.0007800000	46.0574882577	336.6046497094	1.0000000000
8.200000E+04	1.0911941690	10.0496367166	0.000000E+00	10.0496367166	32.9482113348	0.0028402300	32.9510515647	42.9978480513	0.0028402300	43.0006882813	26.9335808313	0.000000E+00	26.9335808313	32.9482113348	0.0028402300	32.9510515647	59.8817921661	0.0028402300	59.8846323960	9.8907209563	0.0664708772	0.0664708772	-0.0001174737	-0.0001174737	0.0150000000	0.0900000000	0.0177560892	0.0927560892	0.0263861551	0.0263861551	0.1007824367	7.846733E-06	335.4447847010	1.0000000000	0.0500000000	0.0008000000	46.0575194578	335.4447847010	1.0000000000
8.400000E+04	1.0898831522	10.1101733146	0.000000E+00	10.1101733146	32.8882524964	0.0029158217	32.8911683180	42.9984258109	0.0029158217	43.0013416326	27.2451980621	0.000000E+00	27.2451980621	32.8882524964	0.0029158217	32.8911683180	60.1334505585	0.0029158217	60.1363663802	9.8911435830	0.0663285078	0.0663285078	-0.0002028953	-0.0002028953	0.0150000000	0.0900000000	0.0177641677	0.0927641677	0.0256127233	0.0256127233	0.0977050748	7.820420E-06	337.5747765765	1.0000000000	0.0500000000	0.0008200000	46.0574062055	337.5747765765	1.0000000000
8.600000E+04	1.0877751517	10.2209349914	0.000000E+00	10.2209349914	32.7783133025	0.0029809086	32.7812942112	42.9992482939	0.0029809086	43.0022292025	27.1781318818	0.000000E+00	27.1781318818	32.7783133025	0.0029809086	32.7812942112	59.9564451844	0.0029809086	59.9594260930	9.8912915175	0.0660893489	0.0660893489	-0.0003463907	-0.0003463907	0.0150000000	0.0900000000	0.0178632832	0.0928632832	0.0251689252	0.0251689252	0.0960751336	7.864036E-06	338.4855946503	1.0000000000	0.0500000000	0.0008400000	46.0573701390	338.4855946503	1.0000000000
8.800000E+04	1.0884343124	10.1833670730	0.000000E+00	10.1833670730	32.8153645701	0.0030461009	32.8184106710	42.9987316430	0.0030461009	43.0017777440	26.9376965774	0.000000E+00	26.9376965774	32.8153645701	0.0030461009	32.8184106710	59.7530611475	0.0030461009	59.7561072484	9.8908239397	0.0661641350	0.0661641350	-0.0003015190	-0.0003015190	0.0150000000	0.0900000000	0.0178322966	0.0928322966	0.0253077760	0.0253077760	0.0965786967	8.090598E-06	336.3056058996	1.0000000000	0.0500000000	0.0008600000	46.0572624051	336.3056058996	1.0000000000
9.000000E+04	1.0912971393	10.0457453452	0.000000E+00	10.0457453452	32.9515291513	0.0031253608	32.9546545122	42.9972744966	0.0031253608	43.0003998574	26.9751593394	0.000000E+00	26.9751593394	32.9515291513	0.0031253608	32.9546545122	59.9266884908	0.0031253608	59.9298138516	9.8907759600	0.0664821545	0.0664821545	-0.0001107073	-0.0001107073	0.0150000000	0.0900000000	0.0177559150	0.0927559150	0.0264520769	0.0264520769	0.1010288664	8.655837E-06	335.5360289982	1.0000000000	0.0500000000	0.0008800000	46.0573465685	335.5360289982	1.0000000000
9.200000E+04	1.0896143576	10.1234407768	0.000000E+00	10.1234407768	32.8745665923	0.0031999995	32.8777665918	42.9980073691	0.0031999995	43.0012073685	27.2518407742	0.000000E+00	27.2518407742	32.8745665923	0.0031999995	32.8777665918	60.1264073665	0.0031999995	60.1296073660	9.8911789784	0.0662987998	0.0662987998	-0.0002207201	-0.0002207201	0.0150000000	0.0900000000	0.0177700227	0.0927700227	0.0254930263	0.0254930263	0.0972469550	8.541121E-06	337.9648771952	1.0000000000	0.0500000000	0.0009000000	46.0571711989	337.9648771952	1.0000000000
9.400000E+04	1.0876262910	10.2296768795	0.000000E+00	10.2296768795	32.7691016904	0.0032635803	32.7723652708	42.9987785699	0.0032635803	43.0020421502	27.1610093132	0.000000E+00	27.1610093132	32.7691016904	0.0032635803	32.7723652708	59.9301110036	0.0032635803	59.9333745839	9.8912757345	0.0660720368	0.0660720368	-0.0003567779	-0.0003567779	0.0150000000	0.0900000000	0.0178737831	0.0928737831	0.0251700521	0.0251700521	0.0960776551	8.613300E-06	338.4190988063	1.0000000000	0.0500000000	0.0009200000	46.0571790926	338.4190988063	1.0000000000
9.600000E+04	1.0888391330	10.1626719240	0.000000E+00	10.1626719240	32.8353176184	0.0033297884	32.8386474068	42.9979895424	0.0033297884	43.0013193308	26.9068783682	0.000000E+00	26.9068783682	32.8353176184	0.0033297884	32.8386474068	59.7421959866	0.0033297884	59.7455257750	9.8907524371	0.0662097808	0.0662097808	-0.0002741315	-0.0002741315	0.0150000000	0.0900000000	0.0178168413	0.0928168413	0.0254270982	0.0254270982	0.0970314235	8.881556E-06	336.1856758953	1.0000000000	0.0500000000	0.0009400000	46.0569625271	336.1856758953	1.0000000000
