1.400000E+04	1.6768023620	2.5948042155	11.8955125667	14.4903167822	0.0845880932	12.4108422853	12.4954303785	2.6782590364	24.2622269798	26.9318374014	15.2226061336	32.7815351221	47.9947898884	0.0845880932	12.4108422853	12.4954303785	15.3061630072	45.1730881394	60.4364229008	9.8370762305	0.1240850468	0.1240850468	0.0344510281	0.0344510281	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3445102809	0.3445102809	0.0029111426	0.4271255017	373.0000000000	1115.0000000000	0.0500000000	0.0058800000	0.000000E+00	372.0000000000	742.0000000000
1.600000E+04	1.6754907985	2.5938840857	11.8344160787	14.4417242112	0.0843706818	12.3596554920	12.4450536460	2.6782547675	24.2442698622	26.9318180401	15.2217470152	32.6755656138	47.9473567915	0.0843706818	12.3596554920	12.4450536460	15.3061176970	45.0854547194	60.4363774874	9.8277229623	0.1239725826	0.1239725826	0.0343835496	0.0343835496	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3438354956	0.3438354956	0.0029038170	0.4249688271	372.0000000000	742.0000000000	0.0500000000	0.0058600000	0.000000E+00	372.0000000000	742.0000000000
1.600000E+04	1.6761480631	2.6084181330	11.8846509143	14.4930690472	0.0865080158	12.4098891576	12.4963971734	2.6938256058	24.2535632726	26.9381226936	15.2729018103	32.7294605659	47.9987011606	0.0865080158	12.4098891576	12.4963971734	15.3584013263	45.1302597903	60.4438561201	9.8369211754	0.1240289497	0.1240289497	0.0344173698	0.0344173698	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3441736985	0.3441736985	0.0029744550	0.4268028933	373.0000000000	1115.0000000000	0.0500000000	0.0058600000	0.000000E+00	372.0000000000	742.0000000000
1.800000E+04	1.6748627033	2.6073081323	11.8245423230	14.4417242115	0.0865080157	12.3594761063	12.4468405856	2.6938161481	24.2347612620	26.9381213844	15.2717911774	32.6296728862	47.9473567918	0.0865080157	12.3594761063	12.4468405856	15.3582991931	45.0399272951	60.4437539647	9.8277229623	0.1239187022	0.1239187022	0.0343512213	0.0343512213	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3435122133	0.3435122133	0.0029744550	0.4245630992	373.0000000000	743.0000000000	0.0500000000	0.0058400000	0.000000E+00	373.0000000000	743.0000000000
1.800000E+04	1.6754913318	2.6222053576	11.8753230630	14.4975284206	0.0885077892	12.4102544525	12.4987622417	2.7095793294	24.2443052363	26.9443690061	15.3235303519	32.6804512940	48.0039816460	0.0885077892	12.4102544525	12.4987622417	15.4109982984	45.0854547716	60.4509256526	9.8370319671	0.1239726283	0.1239726283	0.0343835770	0.0343835770	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3438357700	0.3438357700	0.0030403528	0.4266963794	374.0000000000	1117.0000000000	0.0500000000	0.0058400000	0.000000E+00	373.0000000000	743.0000000000
2.000000E+04	1.6742140405	2.6220929725	11.8149528132	14.4498448339	0.0874804589	12.3593156338	12.4486753176	2.7095734314	24.2255576678	26.9443590592	15.3234531483	32.5847686510	47.9580864670	0.0874804589	12.3593156338	12.4486753176	15.4109336071	44.9954090266	60.4508610626	9.8278543569	0.1238630423	0.1238630423	0.0343178254	0.0343178254	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3431782536	0.3431782536	0.0030051482	0.4241448355	373.0000000000	743.0000000000	0.0500000000	0.0058200000	0.000000E+00	373.0000000000	743.0000000000
2.000000E+04	1.6748821661	2.6360687124	11.8701104501	14.5023500450	0.0905371546	12.4106404122	12.5011775668	2.7254385650	24.2347856279	26.9510253627	15.3744864263	32.6752522776	48.0105799056	0.0905371546	12.4106404122	12.5011775668	15.4639568994	45.0399274554	60.4593659858	9.8372383966	0.1239203720	0.1239203720	0.0343522232	0.0343522232	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3435222322	0.3435222322	0.0031070629	0.4259095719	374.0000000000	1117.0000000000	0.0500000000	0.0058200000	0.000000E+00	373.0000000000	743.0000000000
2.200000E+04	1.6735155556	2.6357410316	11.8021470197	14.4511214572	0.0896957053	12.3585133167	12.4499313509	2.7254367369	24.2150590177	26.9510022569	15.3742407898	32.5337412051	47.9582134247	0.0896957053	12.3585133167	12.4499313509	15.4639364951	44.9466382728	60.4593456794	9.8273189664	0.1238030899	0.1238030899	0.0342818540	0.0342818540	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3428185397	0.3428185397	0.0030783745	0.4236958763	373.0000000000	743.0000000000	0.0500000000	0.0058000000	0.000000E+00	373.0000000000	743.7470158115
2.200000E+04	1.6742601567	2.6503609292	11.8573890865	14.5074166562	0.0927084345	12.4130947251	12.5058028009	2.7418433503	24.2255655201	26.9575063849	15.4270853161	32.6213235865	48.0167765706	0.0927084345	12.4130947251	12.5058028009	15.5186942274	44.9954091843	60.4673643788	9.8373913475	0.1238669999	0.1238669999	0.0343201999	0.0343201999	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3432019993	0.3432019993	0.0031786528	0.4256217528	374.0000000000	1118.0000000000	0.0500000000	0.0058000000	0.000000E+00	373.0000000000	743.7470158115
2.400000E+04	1.6729023495	2.6498027422	11.7957255936	14.4588227654	0.0920005622	12.3593054448	12.4528568345	2.7418033044	24.2056270926	26.9572819200	15.4264511301	32.4916010066	47.9676295675	0.0920005622	12.3593054448	12.4528568345	15.5184516923	44.9014203459	60.4668964853	9.8280761880	0.1237504425	0.1237504425	0.0342502655	0.0342502655	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3425026550	0.3425026550	0.0031546016	0.4233222495	373.0000000000	744.0000000000	0.0500000000	0.0057800000	0.000000E+00	373.0000000000	744.0000000000
2.400000E+04	1.6736530913	2.6644065907	11.8468090080	14.5110825218	0.0947616451	12.4104238202	12.5051854653	2.7579684015	24.2154786155	26.9640144511	15.4780701950	32.5653708086	48.0214605752	0.0947616451	12.4104238202	12.5051854653	15.5717351995	44.9484447930	60.4744932357	9.8374308650	0.1238148963	0.1238148963	0.0342889378	0.0342889378	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3428893779	0.3428893779	0.0032457520	0.4250824419	374.0000000000	1118.0000000000	0.0500000000	0.0057800000	0.000000E+00	373.0000000000	744.0000000000
2.600000E+04	1.6722721637	2.6635250414	11.7843328166	14.4615375459	0.0943304602	12.3606758806	12.4563849634	2.7578555016	24.1965530013	26.9636195401	15.4768429672	32.4452368078	47.9732070183	0.0943304602	12.3606758806	12.4563849634	15.5711734274	44.8574944383	60.4731027057	9.8279065548	0.1236963228	0.1236963228	0.0342177937	0.0342177937	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3421779370	0.3421779370	0.0032313181	0.4229550573	373.0000000000	744.0000000000	0.0500000000	0.0057600000	0.000000E+00	373.0000000000	744.0000000000
2.600000E+04	1.6730000490	2.6784574566	11.8359151638	14.5143726204	0.0969617210	12.4122577076	12.5092194286	2.7741763117	24.2057640385	26.9707575838	15.5292233777	32.5093518236	48.0260420589	0.0969617210	12.4122577076	12.5092194286	15.6250394875	44.9019292783	60.4825340314	9.8373605817	0.1237588315	0.1237588315	0.0342552989	0.0342552989	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3425529891	0.3425529891	0.0033178179	0.4247203018	374.0000000000	1118.0000000000	0.0500000000	0.0057600000	0.000000E+00	373.0000000000	744.0000000000
2.800000E+04	1.6716254682	2.6774568927	11.7748593921	14.4664915445	0.0967156143	12.3610612911	12.4590009105	2.7741725070	24.1863459565	26.9707390756	15.5282831349	32.3983223355	47.9785126410	0.0967156143	12.3610612911	12.4590009105	15.6249987492	44.8098435630	60.4824931875	9.8280822273	0.1236407702	0.1236407702	0.0341844621	0.0341844621	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3418446210	0.3418446210	0.0033095758	0.4225562312	373.0000000000	744.0000000000	0.0500000000	0.0057400000	0.000000E+00	373.0000000000	744.0000000000
2.800000E+04	1.6723084487	2.6928813628	11.8253225380	14.5182039009	0.0991886447	12.4115212792	12.5107099239	2.7908302459	24.1965665685	26.9772048114	15.5814400621	32.4553847923	48.0302224491	0.0991886447	12.4115212792	12.5107099239	15.6794817858	44.8574944383	60.4893254186	9.8373332744	0.1236994393	0.1236994393	0.0342196636	0.0342196636	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3421966361	0.3421966361	0.0033907130	0.4243960201	374.0000000000	1118.0000000000	0.0500000000	0.0057400000	0.000000E+00	373.0000000000	744.0000000000
3.000000E+04	1.6709345972	2.6916321524	11.7627764695	14.4664915445	0.0991886447	12.3592900690	12.4594366875	2.7908207971	24.1764296774	26.9772014684	15.5801903055	32.3495532010	47.9785126410	0.0991886447	12.3592900690	12.4594366875	15.6793789502	44.7631367533	60.4892225649	9.8278019587	0.1235814057	0.1235814057	0.0341488434	0.0341488434	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3414884343	0.3414884343	0.0033907130	0.4220572604	374.0000000000	745.0000000000	0.0500000000	0.0057200000	0.000000E+00	374.0000000000	745.0000000000
3.000000E+04	1.6716259563	2.7074852329	11.8173488043	14.5247890016	0.1015178082	12.4137799416	12.5152976692	2.8076451258	24.1863806713	26.9842388503	15.6343823308	32.4044807204	48.0386176020	0.1015178082	12.4137799416	12.5152976692	15.7346415629	44.8098436147	60.4981822443	9.8378403374	0.1236408121	0.1236408121	0.0341844873	0.0341844873	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3418448726	0.3418448726	0.0034668168	0.4242814910	375.0000000000	1120.0000000000	0.0500000000	0.0057200000	0.000000E+00	374.0000000000	745.0000000000
3.200000E+04	1.6702380551	2.7072395114	11.7528415264	14.4737598519	0.1003401806	12.3601779893	12.4626900617	2.8075796920	24.1653754571	26.9841249918	15.6339536927	32.2999935821	47.9855522915	0.1003401806	12.3601779893	12.4626900617	15.7342938733	44.7123110191	60.4976400533	9.8279663265	0.1235215362	0.1235215362	0.0341129217	0.0341129217	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3411292171	0.3411292171	0.0034267222	0.4216518574	374.0000000000	745.0000000000	0.0500000000	0.0057000000	0.000000E+00	374.0000000000	745.0000000000
3.200000E+04	1.6709773369	2.7224332782	11.8094050521	14.5283186044	0.1038629135	12.4126500551	12.5165116422	2.8249694834	24.1765452998	26.9910180900	15.6886314273	32.3962059324	48.0436759188	0.1038629135	12.4126500551	12.5165116422	15.7912737823	44.7633461800	60.5066252032	9.8377164736	0.1235850787	0.1235850787	0.0341510472	0.0341510472	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3415104723	0.3415104723	0.0035435052	0.4235099486	375.0000000000	1120.0000000000	0.0500000000	0.0057000000	0.000000E+00	374.0000000000	745.0000000000
3.400000E+04	1.6696001550	2.7216556826	11.7420002436	14.4774360659	0.1029152293	12.3607495232	12.4656073689	2.8245709120	24.1562229433	26.9906016286	15.6863978939	32.2544207909	47.9931528732	0.1029152293	12.3607495232	12.4656073689	15.7893131232	44.6686832879	60.5041455289	9.8279530335	0.1234666914	0.1234666914	0.0340800149	0.0340800149	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3408001485	0.3408001485	0.0035112487	0.4212560633	374.0000000000	746.0000000000	0.0500000000	0.0056800000	0.000000E+00	374.0000000000	746.0000000000
3.400000E+04	1.6703340430	2.7368378587	11.7955146770	14.5323525356	0.1062594190	12.4142626042	12.5205220232	2.8417061944	24.1660307167	26.9979599045	15.7401379777	32.3380117561	48.0480718383	0.1062594190	12.4142626042	12.5205220232	15.8451116106	44.7148324057	60.5137950008	9.8377802388	0.1235297876	0.1235297876	0.0341178726	0.0341178726	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3411787259	0.3411787259	0.0036213226	0.4230782539	375.0000000000	1121.0000000000	0.0500000000	0.0056800000	0.000000E+00	374.0000000000	746.0000000000
3.600000E+04	1.6689431232	2.7361731189	11.7343089130	14.4847682298	0.1055329356	12.3636532711	12.4710277653	2.8417060545	24.1455247306	26.9979289978	15.7395773546	32.2083420519	48.0007041469	0.1055329356	12.3636532711	12.4710277653	15.8451102902	44.6195879889	60.5137936666	9.8285793164	0.1234101861	0.1234101861	0.0340461117	0.0340461117	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3404611166	0.3404611166	0.0035969039	0.4209343197	374.0000000000	746.0000000000	0.0500000000	0.0056600000	0.000000E+00	374.0000000000	746.0000000000
3.600000E+04	1.6696625800	2.7517306945	11.7819047109	14.5336354054	0.1086456817	12.4112459836	12.5198916653	2.8591132892	24.1562229433	27.0046631707	15.7936338520	32.2822270932	48.0495687167	0.1086456817	12.4112459836	12.5198916653	15.9010986915	44.6686833764	60.5206867423	9.8373099416	0.1234720592	0.1234720592	0.0340832355	0.0340832355	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3408323552	0.3408323552	0.0036989692	0.4225553762	375.0000000000	1121.0000000000	0.0500000000	0.0056600000	0.000000E+00	374.0000000000	746.0000000000
3.800000E+04	1.6682171274	2.7508671507	11.7200137506	14.4854351461	0.1082446242	12.3612055326	12.4709828237	2.8591117750	24.1352389155	27.0046397667	15.7928382619	32.1570209337	48.0034050502	0.1082446242	12.3612055326	12.4709828237	15.9010828862	44.5717637987	60.5206709103	9.8279984742	0.1233477313	0.1233477313	0.0340086388	0.0340086388	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3400863878	0.3400863878	0.0036855354	0.4203901114	374.0000000000	746.0000000000	0.0500000000	0.0056400000	0.000000E+00	374.0000000000	746.0000000000
3.800000E+04	1.6689837260	2.7668976833	11.7743122743	14.5411351600	0.1112510024	12.4153716530	12.5266226523	2.8766877882	24.1455279918	27.0121184294	15.8480538799	32.2233943777	48.0592789285	0.1112510024	12.4153716530	12.5266226523	15.9579504396	44.6195880242	60.5304125274	9.8379359266	0.1234136784	0.1234136784	0.0340482071	0.0340482071	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3404820705	0.3404820705	0.0037836006	0.4222417722	375.0000000000	1121.0000000000	0.0500000000	0.0056400000	0.000000E+00	374.0000000000	746.0000000000
4.000000E+04	1.6674976393	2.7656013756	11.7090453858	14.4908453821	0.1110053262	12.3680470758	12.4804744936	2.8766067018	24.1261787053	27.0118754602	15.8464405704	32.1108993635	48.0117947466	0.1110053262	12.3680470758	12.4804744936	15.9574458966	44.5280782022	60.5292112953	9.8283840452	0.1232858172	0.1232858172	0.0339714903	0.0339714903	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3397149031	0.3397149031	0.0037754517	0.4201737737	375.0000000000	746.0000000000	0.0500000000	0.0056200000	0.000000E+00	375.0000000000	746.0000000000
4.000000E+04	1.6682715161	2.7817999963	11.7581556502	14.5398229928	0.1137185318	12.4171789161	12.5294700094	2.8941017490	24.1352687584	27.0203153915	15.9018656323	32.1653541762	48.0618004718	0.1137185318	12.4171789161	12.5294700094	16.0142734832	44.5717653987	60.5423517417	9.8372039391	0.1233524108	0.1233524108	0.0340114465	0.0340114465	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3401144650	0.3401144650	0.0038632531	0.4219599916	376.0000000000	1122.0000000000	0.0500000000	0.0056200000	0.000000E+00	375.0000000000	746.0000000000
4.200000E+04	1.6668324369	2.7957976975	11.6993620853	14.4951733791	0.1149496959	12.3629713488	12.4779210447	2.9122143545	24.1142355063	27.0264777530	15.9548408434	32.0601897156	48.0151083655	0.1149496959	12.3629713488	12.4779210447	16.0712575277	44.4751008265	60.5464374972	9.8283197675	0.1232285575	0.1232285575	0.0339371345	0.0339371345	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3393713451	0.3393713451	0.0039011005	0.4195678261	375.0000000000	747.0000000000	0.0500000000	0.0056000000	0.000000E+00	375.0000000000	747.0000000000
4.200000E+04	1.6669031008	2.7973089641	11.7513766142	14.5486530174	0.1164174335	12.4149384534	12.5313551377	2.9122691838	24.1143497816	27.0265770266	15.9565607837	32.1123943669	48.0688432823	0.1164174335	12.4149384534	12.5313551377	16.0716171355	44.4753673193	60.5468763032	9.8378884705	0.1232346409	0.1232346409	0.0339407846	0.0339407846	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3394078456	0.3394078456	0.0039509274	0.4213340194	376.0000000000	1123.0000000000	0.0500000000	0.0056000000	0.000000E+00	375.0000000000	747.0000000000
4.400000E+04	1.6661294244	2.8112456850	11.6876972708	14.4989429560	0.1176823154	12.3654355224	12.4831178378	2.9303775455	24.1034108133	27.0337989295	16.0098218927	32.0100299223	48.0198518157	0.1176823154	12.3654355224	12.4831178378	16.1289537532	44.4257836190	60.5547374465	9.8282637533	0.1231680255	0.1231680255	0.0339008153	0.0339008153	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3390081529	0.3390081529	0.0039896202	0.4192082012	375.0000000000	747.0000000000	0.0500000000	0.0055800000	0.000000E+00	375.0000000000	747.0000000000
4.400000E+04	1.6661912902	2.8126980921	11.7380072507	14.5507053425	0.1191318605	12.4157537711	12.5348856316	2.9303881398	24.1034510421	27.0338285877	16.0113021836	32.0603482242	48.0716504072	0.1191318605	12.4157537711	12.5348856316	16.1290713455	44.4257837730	60.5548550354	9.8375622295	0.1231733531	0.1231733531	0.0339040119	0.0339040119	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3390401185	0.3390401185	0.0040386672	0.4209041752	376.0000000000	1123.0000000000	0.0500000000	0.0055800000	0.000000E+00	375.0000000000	747.0000000000
4.600000E+04	1.6653504337	2.8265763555	11.6755624791	14.5025342604	0.1203219578	12.3619571575	12.4822791153	2.9484684221	24.0915164254	27.0404171790	16.0631250522	31.9574163379	48.0222516103	0.1203219578	12.3619571575	12.4822791153	16.1850166546	44.3732021193	60.5594984056	9.8281213774	0.1231009301	0.1231009301	0.0338605581	0.0338605581	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3386055807	0.3386055807	0.0040745726	0.4186090223	375.0000000000	748.0000000000	0.0500000000	0.0055600000	0.000000E+00	375.0000000000	748.0000000000
4.600000E+04	1.6655568771	2.8287192743	11.7303649781	14.5585209066	0.1219232252	12.4159975318	12.5379201430	2.9490895322	24.0925848063	27.0414072213	16.0681107711	32.0142006931	48.0811393339	0.1219232252	12.4159975318	12.5379201430	16.1885837917	44.3768133228	60.5642759264	9.8382077216	0.1231187135	0.1231187135	0.0338712281	0.0338712281	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3387122810	0.3387122810	0.0041291645	0.4204928555	376.0000000000	1124.0000000000	0.0500000000	0.0055600000	0.000000E+00	375.0000000000	748.0000000000
4.800000E+04	1.6647051135	2.8425935477	11.6659440730	14.5085376207	0.1231672671	12.3642646053	12.4874318724	2.9672897826	24.0812873219	27.0485871475	16.1207176978	31.9103515915	48.0310692893	0.1231672671	12.3642646053	12.4874318724	16.2454139327	44.3257317802	60.5711457970	9.8285297694	0.1230453310	0.1230453310	0.0338271986	0.0338271986	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3382719859	0.3382719859	0.0041664473	0.4182528165	375.0000000000	748.0000000000	0.0500000000	0.0055400000	0.000000E+00	375.0000000000	748.0000000000
4.800000E+04	1.6647632998	2.8441239257	11.7170586611	14.5611825868	0.1246962349	12.4153802729	12.5400765078	2.9672998257	24.0813243459	27.0486144592	16.1222608504	31.9614673017	48.0837281521	0.1246962349	12.4153802729	12.5400765078	16.2455252796	44.3257319462	60.5712571718	9.8379496840	0.1230503448	0.1230503448	0.0338302069	0.0338302069	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3383020687	0.3383020687	0.0042181243	0.4199775340	376.0000000000	1124.0000000000	0.0500000000	0.0055400000	0.000000E+00	375.0000000000	748.0000000000
5.000000E+04	1.6639852314	2.8585051527	11.6561949847	14.5147001374	0.1260275634	12.3646007753	12.4906283387	2.9860387227	24.0701661421	27.0562137645	16.1767545961	31.8615886744	48.0383432705	0.1260275634	12.3646007753	12.4906283387	16.3042881661	44.2755928575	60.5798810698	9.8289374181	0.1229832896	0.1229832896	0.0337899738	0.0337899738	0.0150000000	0.0900000000	0.0150000000	0.0900000000	0.3378997377	0.3378997377	0.0042584681	0.4177995359	375.0000000000	748.0000000000	0.0500000000	0.0055200000	0.000000E+00	375.0000000000	748.0000000000
