1.520000E+05	3.6788677630	0.4324175134	21.0960678410	21.5284534415	0.0001543423	1.0740289616	1.0741831732	0.4325578079	22.1679239851	22.6004530803	3.3334379245	98.8114495021	102.1446325382	0.0001543423	1.0740289616	1.0741831732	3.3335810873	99.8833518673	103.2167217765	9.6324267854	0.1065582761	0.0065582761	0.2442637934	0.1442637934	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4426379343	1.4426379343	3.770012E-05	0.1549426077	88.0000000000	6835.0000000000	0.2500000000	0.0045000000	0.000000E+00	87.0000000000	6505.7856919713
1.540000E+05	3.6784057358	0.4347876822	21.0921926799	21.5271714487	0.0001447840	1.0706847374	1.0708345686	0.4349456784	22.1665656065	22.6016027917	3.3470468992	98.7253149462	102.0732609297	0.0001447840	1.0706847374	1.0708345686	3.3471951140	99.7995317159	103.1475925370	9.6316926383	0.1065466229	0.0065466229	0.2442443715	0.1442443715	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4424437146	1.4424437146	3.536329E-05	0.1544486026	87.0000000000	6777.0000000000	0.2500000000	0.0044800000	0.000000E+00	87.0000000000	7184.0162449235
1.540000E+05	3.6786237937	0.4350457385	21.0959314186	21.5308175731	0.0001630391	1.0743976594	1.0745597067	0.4351990916	22.1666763460	22.6017768820	3.3490586600	98.7551172545	102.1034916364	0.0001630391	1.0743976594	1.0745597067	3.3492139316	99.8262623974	103.1749412815	9.6327057798	0.1065521229	0.0065521229	0.2442535382	0.1442535382	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4425353816	1.4425353816	3.982247E-05	0.1549787694	88.0000000000	7786.0000000000	0.2500000000	0.0044800000	0.000000E+00	87.0000000000	7184.0162449235
1.560000E+05	3.6781148988	0.4374442874	21.0908461631	21.5284084563	0.0001530793	1.0705735014	1.0707270740	0.4376148631	22.1652228929	22.6029146532	3.3624725532	98.6587000333	102.0217149195	0.0001530793	1.0705735014	1.0707270740	3.3626340429	99.7316896911	103.0948587254	9.6317858327	0.1065392866	0.0065392866	0.2442321443	0.1442321443	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4423214434	1.4423214434	3.738707E-05	0.1544187790	87.0000000000	6757.0000000000	0.2500000000	0.0044600000	0.000000E+00	87.0000000000	7092.2499218994
1.560000E+05	3.6782932007	0.4376413216	21.0947187754	21.5321911848	0.0001718917	1.0744022002	1.0745732742	0.4378039600	22.1653140722	22.6030430616	3.3640232139	98.6780183529	102.0411785185	0.0001718917	1.0744022002	1.0745732742	3.3641870305	99.7488993255	103.1123042541	9.6328344643	0.1065437843	0.0065437843	0.2442396405	0.1442396405	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4423964048	1.4423964048	4.198185E-05	0.1549665909	88.0000000000	7781.0000000000	0.2500000000	0.0044600000	0.000000E+00	87.0000000000	7092.2499218994
1.580000E+05	3.6778634654	0.4400935316	21.0904138025	21.5305250814	0.0001614882	1.0698002476	1.0699812587	0.4402740515	22.1639220225	22.6042200296	3.3778934382	98.5954416772	101.9735790817	0.0001614882	1.0698002476	1.0699812587	3.3780739256	99.6684189994	103.0466857235	9.6317757890	0.1065329438	0.0065329438	0.2442215729	0.1442215729	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4422157293	1.4422157293	3.943931E-05	0.1542917768	87.0000000000	7611.0000000000	0.2500000000	0.0044400000	0.000000E+00	87.0000000000	7745.7107154014
1.580000E+05	3.6779540448	0.4401859530	21.0941413071	21.5342471690	0.0001812912	1.0735304103	1.0737108900	0.4403550254	22.1639540261	22.6042833075	3.3785790387	98.6047889300	101.9829072939	0.0001812912	1.0735304103	1.0737108900	3.3787533641	99.6750002210	103.0534851644	9.6327884894	0.1065352288	0.0065352288	0.2442253814	0.1442253814	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4422538139	1.4422538139	4.427566E-05	0.1548290883	88.0000000000	7956.0000000000	0.2500000000	0.0044400000	0.000000E+00	87.0000000000	7745.7107154014
1.600000E+05	3.6775215816	0.4427059667	21.0896457791	21.5324008016	0.0001705172	1.0695169296	1.0696992630	0.4428931237	22.1625635699	22.6055066171	3.3928811901	98.5260592669	101.9193439377	0.0001705172	1.0695169296	1.0696992630	3.3930634695	99.5983545460	102.9919887528	9.6318510440	0.1065243184	0.0065243184	0.2442071973	0.1442071973	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4420719730	1.4420719730	4.164213E-05	0.1542367836	87.0000000000	7548.0000000000	0.2500000000	0.0044200000	0.000000E+00	87.0000000000	7732.0887222743
1.600000E+05	3.6776642509	0.4428334051	21.0930720998	21.5358306585	0.0001912253	1.0729412932	1.0731317230	0.4430108075	22.1626146357	22.6055851567	3.3938690343	98.5371672066	101.9305790652	0.0001912253	1.0729412932	1.0731317230	3.3940501453	99.6068465246	103.0005855588	9.6327951100	0.1065279179	0.0065279179	0.2442131965	0.1442131965	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4421319648	1.4421319648	4.669921E-05	0.1547297707	88.0000000000	7976.0000000000	0.2500000000	0.0044200000	0.000000E+00	87.0000000000	7732.0887222743
1.620000E+05	3.6772466443	0.4454423538	21.0895580823	21.5350178282	0.0001798857	1.0693384360	1.0695274589	0.4456429748	22.1611996723	22.6068560359	3.4087426275	98.4569541918	101.8658073050	0.0001798857	1.0693384360	1.0695274589	3.4089334161	99.5285787046	102.9376253190	9.6319643050	0.1065173814	0.0065173814	0.2441956356	0.1441956356	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4419563559	1.4419563559	4.392742E-05	0.1541956394	87.0000000000	5920.0000000000	0.2500000000	0.0044000000	0.000000E+00	87.0000000000	5996.8575445173
1.620000E+05	3.6772919209	0.4454980703	21.0918729909	21.5373379069	0.0002016690	1.0716483634	1.0718494737	0.4456835038	22.1612180183	22.6068877777	3.4090714800	98.4645448003	101.8734334895	0.0002016690	1.0716483634	1.0718494737	3.4092666577	99.5339920538	102.9431271397	9.6326021228	0.1065185238	0.0065185238	0.2441975396	0.1441975396	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4419753963	1.4419753963	4.924696E-05	0.1545281463	88.0000000000	6158.0000000000	0.2500000000	0.0044000000	0.000000E+00	87.0000000000	5996.8575445173
1.640000E+05	3.6768265016	0.4481076048	21.0876170597	21.5358417547	0.0001899057	1.0685082843	1.0686986741	0.4483166465	22.1597702880	22.6081511642	3.4238223949	98.3786384422	101.8030368460	0.0001899057	1.0685082843	1.0686986741	3.4240145502	99.4503473094	102.8749116694	9.6319143861	0.1065067795	0.0065067795	0.2441779658	0.1441779658	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4417796582	1.4417796582	4.637185E-05	0.1540622043	87.0000000000	7568.0000000000	0.2500000000	0.0043800000	0.000000E+00	87.0000000000	7734.9487660106
1.640000E+05	3.6770265954	0.4483049147	21.0913238603	21.5394809892	0.0002128538	1.0721776477	1.0723900388	0.4485042889	22.1598437563	22.6082886847	3.4254423562	98.3970057393	101.8215749592	0.0002128538	1.0721776477	1.0723900388	3.4256456359	99.4658363127	102.8907373978	9.6329163185	0.1065118288	0.0065118288	0.2441863814	0.1441863814	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4418638136	1.4418638136	5.197539E-05	0.1545881846	88.0000000000	7999.0000000000	0.2500000000	0.0043800000	0.000000E+00	87.0000000000	7734.9487660106
1.660000E+05	3.6765327171	0.4507793788	21.0867475170	21.5376766526	0.0002000522	1.0679014368	1.0681080495	0.4510028314	22.1583764634	22.6094662054	3.4390572431	98.3088889563	101.7488627593	0.0002000522	1.0679014368	1.0681080495	3.4392777820	99.3801064331	102.8202264309	9.6319067481	0.1064993654	0.0064993654	0.2441656089	0.1441656089	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4416560894	1.4416560894	4.884640E-05	0.1539586039	87.0000000000	7194.0000000000	0.2500000000	0.0043600000	0.000000E+00	87.1815057794	7460.8056857232
1.660000E+05	3.6767135966	0.4510161095	21.0905236902	21.5414495040	0.0002242199	1.0716630557	1.0718870553	0.4512268752	22.1584790647	22.6096178601	3.4407783038	98.3306199002	101.7707722178	0.0002242199	1.0716630557	1.0718870553	3.4409927983	99.3990535106	102.8395684012	9.6329260433	0.1065039302	0.0065039302	0.2441732171	0.1441732171	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4417321705	1.4417321705	5.474748E-05	0.1544997900	89.0000000000	7760.0000000000	0.2500000000	0.0043600000	0.000000E+00	87.1815057794	7460.8056857232
1.680000E+05	3.6761626664	0.4536315062	21.0860035760	21.5397182619	0.0002118734	1.0676437235	1.0678560881	0.4538678099	22.1569405750	22.6108797786	3.4554962687	98.2374897616	101.6934926634	0.0002118734	1.0676437235	1.0678560881	3.4557325724	99.3083794245	102.7645730881	9.6320076431	0.1064900256	0.0064900256	0.2441500427	0.1441500427	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4415004267	1.4415004267	5.172998E-05	0.1539068525	87.0000000000	6410.0000000000	0.2500000000	0.0043400000	0.000000E+00	87.0000000000	6847.7888159950
1.680000E+05	3.6763187373	0.4538334626	21.0893411826	21.5430648197	0.0002366688	1.0709724166	1.0712089034	0.4540531870	22.1570215526	22.6110053227	3.4568983417	98.2580206124	101.7138372368	0.0002366688	1.0709724166	1.0712089034	3.4571242360	99.3259357264	102.7823347799	9.6329196271	0.1064939648	0.0064939648	0.2441566080	0.1441566080	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4415660804	1.4415660804	5.778371E-05	0.1543854346	88.0000000000	7254.0000000000	0.2500000000	0.0043400000	0.000000E+00	87.0000000000	6847.7888159950
1.700000E+05	3.6758810109	0.4564688783	21.0856868248	21.5422055563	0.0002231574	1.0672018179	1.0674340719	0.4567165713	22.1555244420	22.6122796790	3.4716271685	98.1718503113	101.6437631879	0.0002231574	1.0672018179	1.0674340719	3.4718586486	99.2416271881	102.7137559874	9.6320435929	0.1064829162	0.0064829162	0.2441381936	0.1441381936	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4413819361	1.4413819361	5.448178E-05	0.1538269083	88.0000000000	7492.0000000000	0.2500000000	0.0043200000	0.000000E+00	88.0000000000	7718.0206185567
1.700000E+05	3.6759720762	0.4565786614	21.0883611030	21.5448620131	0.0002495651	1.0698602752	1.0700876760	0.4568081289	22.1555682949	22.6123430580	3.4723429613	98.1839730124	101.6559769359	0.0002495651	1.0698602752	1.0700876760	3.4725843402	99.2514915260	102.7237590669	9.6327911318	0.1064852149	0.0064852149	0.2441420248	0.1441420248	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4414202477	1.4414202477	6.092892E-05	0.1542108984	89.0000000000	7952.0000000000	0.2500000000	0.0043200000	0.000000E+00	88.0000000000	7718.0206185567
1.720000E+05	3.6754534709	0.4593329916	21.0838326614	21.5432467144	0.0002355516	1.0666456756	1.0668856208	0.4595913308	22.1540246896	22.6136880677	3.4878255261	98.0949859804	101.5831989527	0.0002355516	1.0666456756	1.0668856208	3.4880661766	99.1648128027	102.6530961612	9.6320144977	0.1064721232	0.0064721232	0.2441202054	0.1441202054	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4412020536	1.4412020536	5.750426E-05	0.1537313494	88.0000000000	7266.0000000000	0.2500000000	0.0043000000	0.000000E+00	88.0000000000	7490.0540456107
1.720000E+05	3.6756225468	0.4595381105	21.0874504188	21.5468534276	0.0002633212	1.0702395277	1.0704754231	0.4597836127	22.1541114116	22.6138172759	3.4893527230	98.1096264103	101.5979080896	0.0002633212	1.0702395277	1.0704754231	3.4896055643	99.1765097101	102.6652109379	9.6330485575	0.1064763916	0.0064763916	0.2441273193	0.1441273193	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4412731931	1.4412731931	6.428340E-05	0.1542481337	89.0000000000	7790.0000000000	0.2500000000	0.0043000000	0.000000E+00	88.0000000000	7490.0540456107
1.740000E+05	3.6751148969	0.4621651181	21.0829657205	21.5452362655	0.0002484156	1.0661309205	1.0664003066	0.4624403351	22.1525648976	22.6150805262	3.5037831866	98.0249791920	101.5293554206	0.0002484156	1.0661309205	1.0664003066	3.5040424733	99.0945256334	102.5990022788	9.6320682020	0.1064635752	0.0064635752	0.2441059586	0.1441059586	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4410595863	1.4410595863	6.064118E-05	0.1536400189	88.0000000000	7424.0000000000	0.2500000000	0.0042800000	0.000000E+00	88.0000000000	7725.0934083099
1.740000E+05	3.6752762033	0.4623787631	21.0864783246	21.5487542431	0.0002776454	1.0696406075	1.0698897305	0.4626347100	22.1526577225	22.6152152644	3.5052922950	98.0421753711	101.5467937187	0.0002776454	1.0696406075	1.0698897305	3.5055569850	99.1087739567	102.6136713098	9.6330676298	0.1064676478	0.0064676478	0.2441127464	0.1441127464	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4411274636	1.4411274636	6.777627E-05	0.1541461266	89.0000000000	8088.0000000000	0.2500000000	0.0042800000	0.000000E+00	88.0000000000	7725.0934083099
1.760000E+05	3.6747190310	0.4650620860	21.0820138545	21.5471678039	0.0002620204	1.0655920243	1.0658598289	0.4653498033	22.1510589238	22.6165104388	3.5200548809	97.9515426424	101.4722481905	0.0002620204	1.0655920243	1.0658598289	3.5203226361	99.0204735499	102.5413277767	9.6320631672	0.1064535796	0.0064535796	0.2440892993	0.1440892993	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4408929930	1.4408929930	6.395800E-05	0.1535446540	88.0000000000	6639.0000000000	0.2500000000	0.0042600000	0.000000E+00	88.0000000000	7133.7497656982
1.760000E+05	3.6749371632	0.4653384777	21.0855489212	21.5507275910	0.0002928755	1.0691365398	1.0693993454	0.4656092324	22.1511687669	22.6166766341	3.5220864949	97.9753371208	101.4962996414	0.0002928755	1.0691365398	1.0693993454	3.5223685308	99.0411638916	102.5626030305	9.6330828046	0.1064590876	0.0064590876	0.2440984793	0.1440984793	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4409847926	1.4409847926	7.148994E-05	0.1540564288	89.0000000000	7576.0000000000	0.2500000000	0.0042600000	0.000000E+00	88.0000000000	7133.7497656982
1.780000E+05	3.6743696094	0.4679720089	21.0809676960	21.5491333222	0.0002764231	1.0647967323	1.0650797933	0.4682769103	22.1495176676	22.6179303864	3.5361639201	97.8713971849	101.4087488970	0.0002764231	1.0647967323	1.0650797933	3.5364518004	98.9398855434	102.4774835230	9.6321110372	0.1064447557	0.0064447557	0.2440745928	0.1440745928	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4407459285	1.4407459285	6.746919E-05	0.1534177998	88.0000000000	5327.0000000000	0.2500000000	0.0042400000	0.000000E+00	88.0000000000	5612.3186504218
1.780000E+05	3.6746279146	0.4683258064	21.0848296291	21.5529240470	0.0003090161	1.0686175540	1.0688952621	0.4686118847	22.1496691502	22.6181351549	3.5387503615	97.9063621460	101.4438104106	0.0003090161	1.0686175540	1.0688952621	3.5390461415	98.9715098481	102.5093488793	9.6331293637	0.1064512787	0.0064512787	0.2440854645	0.1440854645	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4408546454	1.4408546454	7.542435E-05	0.1539655802	89.0000000000	6031.0000000000	0.2500000000	0.0042400000	0.000000E+00	88.0000000000	5612.3186504218
1.800000E+05	3.6740849234	0.4710945270	21.0805205723	21.5516642191	0.0002919227	1.0645895134	1.0648935859	0.4714161114	22.1480656594	22.6194970340	3.5540025501	97.8170031518	101.3711631756	0.0002919227	1.0645895134	1.0648935859	3.5543059470	98.8844809717	102.4389040185	9.6321892775	0.1064375659	0.0064375659	0.2440626099	0.1440626099	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4406260985	1.4406260985	7.124768E-05	0.1533694225	88.0000000000	7162.0000000000	0.2500000000	0.0042200000	0.000000E+00	88.0000000000	7326.1780693533
1.800000E+05	3.6741310079	0.4711619452	21.0834859348	21.5546138564	0.0003252878	1.0675526701	1.0678459550	0.4714603570	22.1480845729	22.6195321640	3.5543615658	97.8224322327	101.3766435385	0.0003252878	1.0675526701	1.0678459550	3.5546762765	98.8871506504	102.4417559216	9.6329889431	0.1064387298	0.0064387298	0.2440645497	0.1440645497	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4406454971	1.4406454971	7.939097E-05	0.1537956060	89.0000000000	7569.0000000000	0.2500000000	0.0042200000	0.000000E+00	88.0000000000	7326.1780693533
1.820000E+05	3.6735984156	0.4740485539	21.0788119449	21.5530545154	0.0003078091	1.0639311855	1.0642454004	0.4743865138	22.1464556379	22.6209373454	3.5702738171	97.7298210208	101.3010203698	0.0003078091	1.0639311855	1.0642454004	3.5705881573	98.7971056910	102.3684616349	9.6321673595	0.1064252776	0.0064252776	0.2440421294	0.1440421294	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4404212941	1.4404212941	7.512028E-05	0.1532572617	88.0000000000	7286.0000000000	0.2500000000	0.0042000000	0.000000E+00	88.0000000000	7645.8447360200
1.820000E+05	3.6738250193	0.4743136005	21.0825990078	21.5567438795	0.0003435407	1.0676769432	1.0679868698	0.4746294931	22.1465711997	22.6211041854	3.5722464581	97.7596955515	101.3310767552	0.0003435407	1.0676769432	1.0679868698	3.5725758641	98.8239182260	102.3956819719	9.6332122387	0.1064310014	0.0064310014	0.2440516691	0.1440516691	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4405166908	1.4405166908	8.384052E-05	0.1537946593	89.0000000000	7961.0000000000	0.2500000000	0.0042000000	0.000000E+00	88.0000000000	7645.8447360200
1.840000E+05	3.6732732115	0.4771441271	21.0781936944	21.5554670515	0.0003250039	1.0638294514	1.0641574432	0.4775019632	22.1449120305	22.6224773702	3.5875247679	97.6646622962	101.2527749701	0.0003250039	1.0638294514	1.0641574432	3.5878738065	98.7311745921	102.3195862201	9.6323137550	0.1064170626	0.0064170626	0.2440284377	0.1440284377	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4402843768	1.4402843768	7.931107E-05	0.1532253681	88.0000000000	6993.0000000000	0.2500000000	0.0041800000	0.000000E+00	88.0000000000	7165.8175570134
1.840000E+05	3.6734134842	0.4773233903	21.0811203189	21.5583632992	0.0003619986	1.0667328088	1.0670599188	0.4776552442	22.1449790108	22.6225724516	3.5888203282	97.6758786400	101.2640203355	0.0003619986	1.0667328088	1.0670599188	3.5891706271	98.7399023571	102.3284849846	9.6331110203	0.1064206062	0.0064206062	0.2440343436	0.1440343436	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4403434360	1.4403434360	8.833953E-05	0.1536428333	89.0000000000	7394.0000000000	0.2500000000	0.0041800000	0.000000E+00	88.0000000000	7165.8175570134
1.860000E+05	3.6727953049	0.4802226910	21.0765695206	21.5569179903	0.0003424632	1.0631278553	1.0634995998	0.4805976586	22.1432986005	22.6239958516	3.6045812103	97.5872492930	101.1924702591	0.0003424632	1.0631278553	1.0634995998	3.6049536459	98.6539132254	102.2594435945	9.6322685424	0.1064049887	0.0064049887	0.2440083145	0.1440083145	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4400831446	1.4400831446	8.356658E-05	0.1531085327	88.0000000000	6573.0000000000	0.2500000000	0.0041600000	0.000000E+00	88.0000000000	6767.7507029053
1.860000E+05	3.6730271735	0.4805152135	21.0802480326	21.5605597238	0.0003817911	1.0667601230	1.0671055131	0.4808679041	22.1434182694	22.6241735922	3.6067748485	97.6162130764	101.2217678059	0.0003817911	1.0667601230	1.0671055131	3.6071418082	98.6794218077	102.2855353507	9.6333334882	0.1064108469	0.0064108469	0.2440180781	0.1440180781	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4401807811	1.4401807811	9.316311E-05	0.1536293259	89.0000000000	7108.0000000000	0.2500000000	0.0041600000	0.000000E+00	88.0000000000	6767.7507029053
1.880000E+05	3.6724473147	0.4834418188	21.0754295339	21.5589526377	0.0003617148	1.0621019159	1.0624814125	0.4838382165	22.1417046584	22.6255903023	3.6224823856	97.5199471171	101.1427274356	0.0003617148	1.0621019159	1.0624814125	3.6228750142	98.5859020249	102.2089354112	9.6322456153	0.1063961959	0.0063961959	0.2439936598	0.1439936598	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4399365981	1.4399365981	8.825768E-05	0.1529428456	88.0000000000	7218.0000000000	0.2500000000	0.0041400000	0.000000E+00	88.0000000000	7336.2427366448
1.880000E+05	3.6726016599	0.4835948205	21.0796369648	21.5631151366	0.0004022988	1.0662973665	1.0666620758	0.4839607166	22.1417628069	22.6256789411	3.6234958488	97.5302590227	101.1532990505	0.0004022988	1.0662973665	1.0666620758	3.6238799139	98.5932693718	102.2167834080	9.6333556281	0.1064000959	0.0064000959	0.2440001598	0.1440001598	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4400015982	1.4400015982	9.816011E-05	0.1535441903	89.0000000000	7502.0000000000	0.2500000000	0.0041400000	0.000000E+00	88.0000000000	7336.2427366448
1.900000E+05	3.6720908310	0.4865650814	21.0748847992	21.5615752019	0.0003814540	1.0618984066	1.0622906223	0.4869800621	22.1400625037	22.6271324936	3.6395000754	97.4447880539	101.0848539927	0.0003814540	1.0618984066	1.0622906223	3.6398928392	98.5099534736	102.1504185879	9.6323167553	0.1063871875	0.0063871875	0.2439786459	0.1439786459	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4397864590	1.4397864590	9.306716E-05	0.1528939795	88.0000000000	7529.0000000000	0.2500000000	0.0041200000	0.000000E+00	88.0000000000	7775.8028741018
1.900000E+05	3.6722441565	0.4867866968	21.0782406688	21.5649049176	0.0004243253	1.0652194912	1.0656042541	0.4871749755	22.1401582354	22.6272498552	3.6409983030	97.4634467966	101.1038856843	0.0004243253	1.0652194912	1.0656042541	3.6414094732	98.5256672906	102.1665903220	9.6332929144	0.1063910622	0.0063910622	0.2439851037	0.1439851037	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4398510366	1.4398510366	0.0001035270	0.1533707134	89.0000000000	8106.0000000000	0.2500000000	0.0041200000	0.000000E+00	88.0000000000	7775.8028741018
1.920000E+05	3.6716895727	0.4898806784	21.0731424669	21.5630799241	0.0004027232	1.0622103618	1.0626410520	0.4903252776	22.1384401210	22.6287770924	3.6579715828	97.3757409747	101.0338465621	0.0004027232	1.0622103618	1.0626410520	3.6583958737	98.4397193020	102.0982314064	9.6325920830	0.1063770466	0.0063770466	0.2439617443	0.1439617443	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4396174431	1.4396174431	9.824975E-05	0.1529201089	88.0000000000	6235.0000000000	0.2500000000	0.0041000000	0.000000E+00	88.0000000000	6340.3933145892
1.920000E+05	3.6717520653	0.4899601766	21.0762444672	21.5661465442	0.0004472023	1.0653058022	1.0657123379	0.4903653729	22.1384596072	22.6288166616	3.6583595733	97.3816015803	101.0396968629	0.0004472023	1.0653058022	1.0657123379	3.6587822555	98.4439179645	102.1024819396	9.6334231846	0.1063786260	0.0063786260	0.2439643767	0.1439643767	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4396437673	1.4396437673	0.0001091011	0.1533649983	89.0000000000	6528.0000000000	0.2500000000	0.0041000000	0.000000E+00	88.0000000000	6340.3933145892
1.940000E+05	3.6712796454	0.4931409726	21.0723473176	21.5655651945	0.0004247748	1.0609999549	1.0614422798	0.4936054473	22.1367663009	22.6303956508	3.6757920442	97.3026400139	100.9786087130	0.0004247748	1.0609999549	1.0614422798	3.6762349068	98.3664321542	102.0428258389	9.6324430678	0.1063666853	0.0063666853	0.2439444755	0.1439444755	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4394447547	1.4394447547	0.0001036219	0.1527273477	88.0000000000	7441.0000000000	0.2500000000	0.0040800000	0.000000E+00	88.0000000000	7576.5104654795
1.940000E+05	3.6713425702	0.4932400838	21.0757845394	21.5689616759	0.0004714712	1.0644222303	1.0648515242	0.4936684957	22.1367927113	22.6304395527	3.6762768845	97.3109143721	100.9869170587	0.0004714712	1.0644222303	1.0648515242	3.6767317682	98.3720302614	102.0485551046	9.6333647123	0.1063682759	0.0063682759	0.2439471264	0.1439471264	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4394712642	1.4394712642	0.0001150134	0.1532190945	89.0000000000	7809.0000000000	0.2500000000	0.0040800000	0.000000E+00	88.0000000000	7576.5104654795
1.960000E+05	3.6707684986	0.4963830334	21.0709755855	21.5674976084	0.0004477172	1.0607007380	1.0611545924	0.4968744232	22.1350348099	22.6319957701	3.6933219589	97.2249275989	100.9190484728	0.0004477172	1.0607007380	1.0611545924	3.6938040441	98.2889295311	101.9832588985	9.6325193632	0.1063537638	0.0063537638	0.2439229396	0.1439229396	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4392293963	1.4392293963	0.0001092105	0.1526658502	88.0000000000	7561.0000000000	0.2500000000	0.0040600000	0.000000E+00	88.0000000000	7742.0927835052
1.960000E+05	3.6709571111	0.4966560281	21.0744013196	21.5708703661	0.0004972151	1.0640673640	1.0645205671	0.4971120189	22.1351326637	22.6321519569	3.6951868932	97.2387835708	100.9330866467	0.0004972151	1.0640673640	1.0645205671	3.6956680601	98.2995816893	101.9945939925	9.6334850498	0.1063585320	0.0063585320	0.2439308867	0.1439308867	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4393088671	1.4393088671	0.0001212843	0.1531493278	89.0000000000	8030.0000000000	0.2500000000	0.0040600000	0.000000E+00	88.0000000000	7742.0927835052
1.980000E+05	3.6703793066	0.4998039313	21.0697594037	21.5696345939	0.0004729204	1.0599469735	1.0604417573	0.5003227368	22.1333397897	22.6336884459	3.7120089471	97.1520481415	100.8643877980	0.0004729204	1.0599469735	1.0604417573	3.7124989226	98.2147236997	101.9275111175	9.6325175626	0.1063439239	0.0063439239	0.2439065398	0.1439065398	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4390653982	1.4390653982	0.0001153497	0.1525372646	88.0000000000	5927.0000000000	0.2500000000	0.0040400000	0.000000E+00	88.0000000000	6117.2999062793
1.980000E+05	3.6704959918	0.4999260706	21.0734091384	21.5732718376	0.0005241867	1.0635988586	1.0640772817	0.5004035614	22.1333694037	22.6337550189	3.7127792448	97.1598064351	100.8722277059	0.0005241867	1.0635988586	1.0640772817	3.7132836887	98.2202623929	101.9332744618	9.6334993805	0.1063468741	0.0063468741	0.2439114569	0.1439114569	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4391145691	1.4391145691	0.0001278540	0.1530620638	89.0000000000	6315.0000000000	0.2500000000	0.0040400000	0.000000E+00	88.0000000000	6117.2999062793
2.000000E+05	3.6699114375	0.5032049803	21.0683030717	21.5715976671	0.0004986792	1.0598147912	1.0603500059	0.5037530492	22.1315730070	22.6353797464	3.7304649270	97.0757119835	100.8065590712	0.0004986792	1.0598147912	1.0603500059	3.7310004485	98.1384604278	101.8697387726	9.6326587100	0.1063320933	0.0063320933	0.2438868222	0.1438868222	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4388682218	1.4388682218	0.0001216235	0.1524993110	88.0000000000	7363.0000000000	0.2500000000	0.0040200000	0.000000E+00	88.0000000000	7610.5385816932
2.000000E+05	3.6700470686	0.5033823587	21.0718021721	21.5750381919	0.0005526816	1.0633037533	1.0638088961	0.5038854508	22.1316334991	22.6354701671	3.7315705787	97.0875961227	100.8184693786	0.0005526816	1.0633037533	1.0638088961	3.7321007965	98.1477490246	101.8792121499	9.6336030389	0.1063355231	0.0063355231	0.2438925384	0.1438925384	0.0150000000	0.0150000000	0.0150000000	0.0150000000	2.4389253843	1.4389253843	0.0001347938	0.1529993288	89.0000000000	8019.0000000000	0.2500000000	0.0040200000	0.000000E+00	88.0000000000	7610.5385816932
